B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA.CJ.4873.01A.01R.1305.07	0.0304381215365399	0	0.0395559356262057	0.18636331211061	0	0.19620198793389	0.0239568027719434	0.00681101595663136	0.0667239783824572	0.0155226082971339	0	0.00169479849870937	0.0416085553747946	0.0303892128183677	0.0696832079044627	0.263559690235954	0.007085329492517	0	0.0204054430597825	0	0	0	0	0.296801243943619	0.963969301409997
TCGA.B0.5713.01A.11R.1672.07	0.0191520248147825	0	0.0045245736524517	0.212027817681315	0	0.159502652824812	0	0.000166813261638645	0.00575531381627064	0	0.0577845432199343	0.0344019259173625	0.0672557556975754	0	0.225639364417164	0.140633507627705	0.000249127650606706	0	0.072906579418382	0	0	0	0.04	0.192927204440619	1.03314187462662
TCGA.B4.5835.01A.11R.1672.07	0.026807074802884	0	0	0.107742964733618	0	0.235521997500311	0.00420780762856316	0.0144050488315693	0.0192786931039576	0.025150736384787	0	0.0191988553537236	0.0784542278728114	0.0503888092284206	0.0535167435382378	0.27511880967894	0.00751912301838964	0.0479869210672823	0.0347021872565049	0	0	0	0.2	0.116684193414858	1.03781612310926
TCGA.B0.5121.01A.02R.1420.07	0.00294916550662226	0	0	0.197328537042491	0	0.245062893202506	0	0	0.0233952453532323	0.0164377980937333	0.15690055590615	0	0.101731087901059	0.0254205227657158	0.0550514060517719	0.0944723869350996	0	0	0.0782685276422034	0	0	0.00298187359941558	0	0.26128546260763	0.990904356109216
TCGA.CJ.4903.01A.01R.1426.07	0.0250304014335107	0	0.00642168103617875	0.253988720984976	0	0.21091370576111	0	0.0276900178770991	0	0.0438977120713172	0	0.0464224132974601	0.0791256612931585	0	0.0583983267735754	0.180575522174565	0.0136876444855612	0	0	0.0538481928114873	0	0	0.12	0.129189313842693	1.04982571265256
TCGA.B0.5110.01A.01R.1420.07	0.0537379561580538	0	0.00167302476726555	0.147108916575549	0	0.207225632942853	0	0	0.0349448396328798	0.00176379730941814	0.0239652752085155	0.00767111448983803	0.0632254261971113	0	0.11642426303343	0.243020463160957	0.053119695528188	0	0.00895568499375332	0.0203043199054473	0	0.0168595900967411	0.3	0.0735757260008327	1.05809676587328
TCGA.B2.3923.01B.10R.A277.07	0.0776968697108701	0	0.000865984864134058	0	0	0.415917701131093	0	0	0	0	0	0.0629233869927016	0.0103554179411929	0	0.00655985608742328	0.310516664348572	0	0.0311608379248364	0.0436366399893615	0	0.0333997569682237	0.00696688404159171	0.84	-0.0137587152232189	1.09365062826247
TCGA.BP.5170.01A.01R.1426.07	0.0796908650086459	0	0.0149943309328252	0.0735228009895024	0	0.253643926072333	0	0.00859397573449192	0.015758281297521	0.0353751162902744	0	0.028568705438834	0.00804411230475274	0.0507622381465423	0.0292860688054261	0.332580553714686	0	0.00567451727075723	0.0443182433564248	0.00578296975800808	0	0.0134032948789748	0	0.254720919189695	0.980438212376987
TCGA.B0.5083.01A.02R.1420.07	0.0443300702338106	0	0.00393482085218473	0.147147671013085	0	0.166846397961935	0.00586513623402011	0	0.00147392212057207	0	0	0.00867447583640602	0.0295592739062567	0.167537539438115	0.0517242871531166	0.301607017190066	0.035792549374737	0	0.0355068386856955	0	0	0	0	0.383597752633282	0.92446435813602
TCGA.BP.5185.01A.01R.1426.07	0.0536382321233975	0	0.00920545612511209	0.338902838998377	0	0.176642477005409	0.010042555163747	0.00284691235872799	0.0774288395555884	0	0	0.0540440664207766	0.0143432738350809	0.0170241691303491	0.0671663881750339	0.132684743405743	0.00179534732121764	0	0.0442347003814395	0	0	0	0.2	0.112746833605571	1.07008854192059
TCGA.BP.4784.01A.01R.1305.07	0.0844538290165154	0	0.0514844209879593	0.0452401449678734	0	0.158411127411306	0	0	0.00749931154062763	0	0	0.0498646549289442	0	0.112104382556371	0.0396409806039904	0.308466869071094	0	0.0380643260435113	0.104769952871807	0	0	0	0.02	0.2212413270704	0.991579498572528
TCGA.B0.5107.01A.01R.1420.07	0	0.00251442690608338	0	0.516814904173444	0	0	0.0115026726814648	0.0262523361172192	0.109841844444667	0	0	0.02914549596272	0.0392538435052685	0	0.135540198799614	0.129118793065353	1.54843441652256e-05	0	0	0	0	0	0	0.243749854381094	1.0242883909678
TCGA.B8.5549.01A.01R.1541.07	0.0222295566893842	0	0.00569333046351522	0.427031341803024	0	0.143952139874798	0	0.00298911802740443	0.00702452754217774	0.0338977932833927	0	0.0356710145567262	0.048565855878396	0.000815054438185158	0.0742131629245793	0.156875882174978	0	0	0.027537390593001	0	0	0.0135038317504374	0	0.267164438979543	0.997438836141637
TCGA.B0.4827.01A.02R.1420.07	0.0984270328156894	0	0.134266070632037	0.196671014160758	0	0.137101399496061	0.0137666027861718	0.0229874084341289	0.0135708625587267	0	0	0.0591580200756298	0.0271149731818514	0	0.0677383619405939	0.171813901575982	0	0	0.0517749796411879	0	0	0.00560937270118145	0	0.366289590339275	0.933763079186664
TCGA.B2.5633.01B.04R.A277.07	0.00850367919683395	0	0.000313175859214386	0.0280922153076493	0	0.273149303235546	0.0160711397326814	0	0	0	0.0365446305733431	0.0115859408708233	0.0228305785600076	0	0.0192482454880065	0.460678547364643	0.013706103997712	0.0129431108393044	0.0963333289742352	0	0	0	0.04	0.200764240769482	1.00598970421681
TCGA.BP.5001.01A.01R.1334.07	0.000949417774612491	0	0.00846101112919551	0.34298538718601	0	0.202242168095095	0.00453856826250809	0.056455856263488	0.0318782628152937	0	0	0.0972524173725698	0.0152604061151458	0	0.0997307615676221	0.0931661198438049	0.00867869463078902	0	0.0384009289438657	0	0	0	0.34	0.0604026767267945	1.116601583355
TCGA.A3.3351.01A.02R.1325.07	0	0	0.00148790722570684	0.386461095630929	0	0.148498045102994	0	0.00823193708831768	0.0174283367764037	0.00452239831975326	0	0.0180985718018888	0.118534423500048	0	0.0658771776714266	0.213872219435285	0	0	0.0151868596258643	0	0	0.00180102782138318	0	0.321940971402276	0.961310180768684
TCGA.B0.5117.01A.01R.1420.07	0.0469756369867093	0	0	0.0233627452060713	0	0.149850987726959	0	0.0376552677574196	0.00632403920094904	0.042741523800253	0	0.089816054784932	0.0219339040529241	0.105766621405177	0.0894872547058756	0.209787497140871	0.00703289482031752	0.00530619320093247	0.140133490018621	0	0.023825889191989	0	0.58	0.0333091507756424	1.06760250055947
TCGA.DV.5575.01A.01R.1541.07	0.0399506538578555	0	0.00641591093271032	0.256462601409963	0	0.300360009188561	0.00488872184156643	0	0.00719766149483177	0.0190768591589338	0	0.0293075604517104	0.036533982448472	0	0.102018916650449	0.171610635216881	0.00741582872014514	0	0.0153327839216429	0	0.000660402960972226	0.00276747174530654	0.04	0.205811527647337	1.02116835571575
TCGA.CZ.5463.01A.01R.1503.07	0.00304055201942725	0	0.00510215702996162	0.212306485166649	0	0.172777048720105	0.0028781096838075	0.0094013848970844	0.00915905668645588	0.0679056215522095	0	0.010849222788908	0.0283122137990692	0	0.205516789467669	0.231641848615898	0	0	0.0402869176897325	0	0	0.000822591883023808	0	0.275080493007125	0.989556653935267
TCGA.CJ.4891.01A.01R.1305.07	0.0358410083997922	0	0.00695445330507872	0.115682234092314	0	0.067637399074528	0.0150445508092909	0	0.0352605397603885	0.0232319300009599	0	0.0164131242364928	0.191023147533949	0.109759777106007	0.0456419256928089	0.232305760025524	0	0.0548113638016808	0.0148494786115935	0	0	0.0355433075495915	0.04	0.201769317894536	1.00275407634987
TCGA.B4.5377.01A.01R.1503.07	0.0268602605101939	0	0.00506422018765607	0.275488051872602	0	0.188139562811637	0	0.0154767252324172	0.0188772039113859	0	0	0.0433721123764856	0.113347229578418	0	0.0799212382668508	0.19520915510769	0	0	0.0341771215565662	0	0	0.00406711858809826	0.36	0.0539704753514667	1.07781202303981
TCGA.CZ.5982.01A.11R.1672.07	0.0357893997569035	0	0.0066402722572163	0.0595003823196716	0	0.329697970264755	0	0	0	0	0.0400846511835066	0.0135996465039002	0.0931220236788391	0.00931695724261622	0.1012237668897	0.164626063268417	0.00614667991806042	0	0.112640101762193	0	0	0.0276120849542208	0.34	0.0626410571639761	1.05708960281183
TCGA.BP.4765.01A.01R.1289.07	0.00303505706865063	0	0.00787714955651916	0.0435929755815517	0	0.11209083195316	0.0229512514390122	0	0	0	0.155339804475266	0.0341409807564502	0.161035321665937	0	0.0424252515947296	0.255046659604317	0.0220579796573656	0	0.12101169681309	0	0.0193950398339502	0	0.18	0.119631989572717	1.03498231558946
TCGA.A3.3335.01A.01R.0864.07	0.0515332437327491	0	0	0.0874377100417339	0	0.402693094377286	0.0404019286236689	0	0	0	0	0	0.0459688916870802	0.0490310214543644	0.0459158016792713	0.199082842902404	0.00156600486849461	0.00530237841743436	0.0318634502351772	0	0	0.0392036319803361	0.3	0.0768057087887042	1.06043311626131
TCGA.6D.AA2E.01A.11R.A37O.07	0.198499753930107	0	0.160395909015673	0.178469265731549	0	0.13357925298199	0	0.021386773827551	0.00240572610651522	0.00158776213849872	0	0.0484109997462917	0.0337486030366799	0	0.0125751008680053	0.156444047616215	0.0088262278889047	0.00159639693885206	0.0420741801731693	0	0	0	0	0.399706900484573	0.92161830862856
TCGA.DV.A4VZ.01A.11R.A266.07	0.156492761052769	0	0.0225231880415478	0.0422770895066008	0	0.257943076919231	0	0	0	0	0.00435094006559517	0.0280139826173066	0	0.10659815110222	0.0136522903479216	0.309924554081842	0	0.0226969812166946	0.0355269850482712	0	0	0	0.74	-0.000496572774861903	1.08641780048906
TCGA.B2.5635.01A.01R.1541.07	0.00187868891158125	0	0.00456733383535084	0.293425009374076	0	0.143098683304191	0	0.0496281988335104	0.0255206819000024	0	0	0.0530491489761984	0.141088075069453	0	0.0612296769053542	0.177101711641248	0.00313341841381906	0	0.0462793728352149	0	0	0	0	0.266409885048739	0.983533704451973
TCGA.BP.5183.01A.01R.1426.07	0.0169412436350485	0	0.00735338631485482	0.382042827161496	0	0.139157862864205	0.0202197698045497	0.00183252586535626	0.0207140149691086	0	0	0.0558393808140314	0.0127960692846816	0.00140016025286809	0.0890217578522066	0.133045727304898	0.0256085305835177	0	0.0925519355779783	0	0	0.00147480771520047	0	0.307700935712091	0.96971276173226
TCGA.BP.4777.01A.01R.1289.07	0.0571564934155725	0	0.011909570651806	0.420016646095081	0	0.0788541231125117	0.0299692633086459	0.0472520077512726	0.0121006272854474	0.0322859678495571	0	0.0345515633258457	0.0144541178302734	0.0161090541341868	0.0457274162996176	0.182869063257795	0.00634140371674219	0	0.00749900686590546	0	0	0.00290367509973969	0	0.491167586915253	0.870619461832985
TCGA.A3.3382.01A.02R.1325.07	0.00314419296245287	0	0.00400613396749221	0.228579963386707	0	0.298919760916203	0	0.000533924933387276	0.00147599434764006	0.00293026837219505	0	0.0262254944027839	0.00187165763373134	0.0189729712028743	0.0816093356370722	0.304151194495904	0	0	0.0246962570659544	0	0	0.00288285067560194	0.04	0.210167864767503	1.01387842512921
TCGA.A3.3329.01A.01R.0864.07	0.038018852828865	0	0.00615262379578622	0.15394565018874	0	0.232875723086037	0.0144954831608857	0.0365629217571336	0.0132686367730509	0.00279256196296252	0	0.00148229775822637	0.0755818220009156	0	0.138029617969479	0.248278756687995	0	0	0.035609910749539	0	0	0.00290514128038386	0	0.281364818083632	0.973128348605317
TCGA.BP.5000.01A.01R.1334.07	0.00284376061756286	0	0.00319239006472512	0.34008019330269	0	0.189799524153219	0.00574562807970489	0.0331395059019887	0.0414274865098893	0.00641581000130412	0	0.0450360378571075	0.0513480421729336	0	0.0982657726134162	0.135025446119444	0	0.0107325094913388	0.0369478931146755	0	0	0	0	0.363486070398789	0.944070228534333
TCGA.A3.3316.01A.01R.0864.07	0.038431446085571	0	0.00250450824476783	0.0426371065934365	0	0.132605853774009	0	0.00528547435082853	0.00966264077627196	0	0	0.0295208607230982	0.107828324044914	0.15262679071221	0.0435292370119261	0.395678630953719	0	0	0	0.0293100571364529	0	0.0103790695927954	0	0.289658520128463	0.972643357014662
TCGA.CJ.4641.01A.02R.1325.07	0.0438336926552346	0	0.0135131171258739	0.312502749822099	0	0.156467843553293	0.0054543880071822	0.0602142492595759	0.0269848768560117	0.0163959201109347	0	0.0116761239462462	0.0100919644344522	0.00953803711070706	0.0937504311956668	0.127122828635726	0.0811594087475379	0	0.0312943685394592	0	0	0	0	0.431521711330876	0.902580030864808
TCGA.AK.3426.01A.02R.1325.07	0.00880658956411119	0	0.00214891001439518	0.493899500176262	0	0.0128779015099007	0.0657728406379043	0.0244054138056953	0.0650681848874496	0	0	0.0147995860736019	0.0149705356188393	0.0748290808325442	0.0724333477834163	0.121934044449564	0.00721249051969417	0	0.0208415741266216	0	0	0	0	0.512394219690619	0.858021912216933
TCGA.B0.4811.01A.01R.1503.07	0	0	0.0158568433931515	0.187540964973847	0	0.247415013990947	0.00879259167905829	0.00506758928140732	0.0202117056766242	0	0.00666659419848687	0.0612470149250717	0.020359954568666	0	0.16106181887443	0.174861278537652	0.0287975589016862	0	0.0621210709989718	0	0	0	0.04	0.200153893446345	1.01907072550707
TCGA.B2.5641.01A.01R.1541.07	0.0334598547126505	0	0.00198892950369755	0.428352215626403	0	0.00923265206283923	0	0.0388994957979608	0.0550244357962869	0.0972934081307271	0	0.029888886124877	0.0502933409043945	0	0.0569410275153059	0.164640711054697	0	0	0.0299074156777606	0	0	0.00407762709240004	0	0.458274682204687	0.891047583579071
TCGA.B2.5639.01A.01R.1541.07	0.0593599378414484	0	0.0607977871867748	0.0696894446483238	0	0.219002405465734	0	0.0238465868667976	0.0792848858618037	0.011421518788343	0	0.0215200477899836	0.116872984180139	0	0.0686875876463427	0.149083917722232	0.0816372741141676	0	0.0327036593523676	0	0	0.00609196253554239	0.02	0.231951381752798	0.986306199898332
TCGA.A3.3357.01A.02R.1420.07	0.00443053219710094	0	0.00282709313582882	0.201791907535046	0	0.134947390035448	0.0093383146912875	0.0150685739107184	0.015343080858272	0.0582053322425247	0	0.0491120218407409	0.0213792332331126	0	0.0299438819013036	0.349140333795325	0	0	0.0913938060535471	0	0	0.0170784985697447	0.0600000000000001	0.181349621452776	1.01679775593875
TCGA.AK.3458.01A.01R.1503.07	0.00629842847047803	0.00666880279249658	0	0.240416554523602	0	0.180598762455254	0.0894296609158095	0	0	0.144071950345012	0.0301693286705794	0	0.017152863622159	0	0.0650276700150648	0.157111696856915	0.032290911650802	0	0.0307633696818281	0	0	0	0	0.249622234245193	0.998737723697175
TCGA.CJ.4908.01A.01R.1426.07	0.0340096844940341	0	0.00930888696043084	0.249555722385673	0	0.199450257424942	0	0.0208717747165519	0.00359777922273547	0	0	0.0140414625029605	0.0615772108095648	0	0.0870070676482862	0.239005407245229	0.0063937753577434	0	0.0751809712318495	0	0	0	0.04	0.206777120582405	1.00490954543239
TCGA.CZ.4865.01A.02R.1503.07	0.0889754452712924	0	0.0564469648272311	0.227812359547961	0	0.146619092712126	0.0435508709650094	0	0.000801280186241143	0	0.0238613262799049	0.0113273167064641	0.0234274258027889	0.0404305146208013	0.0777316369293323	0.194341023973793	0.0169351147052198	0	0.0477396274718338	0	0	0	0	0.334886172003701	0.945201163672203
TCGA.B0.5702.01A.11R.1541.07	0	0	0.117304058793786	0.299036667178133	0	0.115695891911598	0	0	0	0	0.0173702131965895	0.0472811721734488	0.0502539222829184	0.00284899368858385	0.0225499471610833	0.24750100916419	0	0.0181745751996555	0.0619835492500128	0	0	0	0	0.408078253270207	0.912795218786772
TCGA.B0.4688.01A.01R.1277.07	0.0152071630630375	0	0.00853927722797335	0.0418852177365051	0	0.22698392460985	0.0339283851267601	0	0	0	0.019552881909421	0.0579114254981399	0.145818604662344	0.0203682118157757	0.0181253268887835	0.276318537978555	0	0.0195811011996248	0.11577994228323	0	0	0	0.22	0.102701919040106	1.03617623451645
TCGA.BP.4967.01A.01R.1334.07	0.0126458846956381	0	0.0136706040266841	0.1464035394441	0	0.234257409838228	0	0.00156162941090885	0.00957737394667523	0	0.0295706086513539	0.0118373602635794	0.0797732056415255	0.00983841625216285	0.07326393278858	0.319319365937195	0	0	0.057736681672856	0	0	0.000543987430513664	0.22	0.0952382343517113	1.04775453501722
TCGA.BP.4161.01A.02R.1325.07	0.0371192775057461	0	0.00723970982434432	0.331975743952845	0	0.149932379759487	0.0190016124256055	0.0194206848707204	0.016478404857631	0	0	0.035788373547603	0.0149432632606321	0.00904824018486007	0.0817830705177188	0.205162172819349	0.015998650381055	0	0.0520877196968184	0	0	0.00402069639558402	0.02	0.233412628129368	1.00042291442399
TCGA.A3.A6NI.01A.11R.A33J.07	0.00674761261556221	0	0.00144965838417102	0.0602136349854425	0	0.154783556062097	0	0.00328480603583238	0.00533221005748264	0	0.0430816603060368	0.043484549052034	0.146670202984505	0.0221911322775262	0.0548462783105605	0.356357703883874	0.023908400804973	0	0.0761653932847673	0	0	0.00148320095513494	0.22	0.108238203540279	1.04080578127289
TCGA.CW.5591.01A.01R.1541.07	0.0758368699677519	0	0	0.0778481717343517	0	0.139207880799913	0	0	0.01816584302233	0	0	0.0790321177566008	0.0931435600752713	0.0050502962366597	0.0375427482911302	0.302336933038754	0.0355438101502911	0	0.123476575092146	0	0	0.0128151938348001	0.64	0.0173632353343968	1.06780282330205
TCGA.B0.4810.01A.01R.1503.07	0.049920724150389	0	0.011813858672433	0.333082906949413	0	0.133218257929534	0.0131903476958631	0.0190533171875451	0.0183685142694514	0.00358362306042929	0	0.103626218243896	0.0243390588070103	0	0.0701909955059414	0.143952969314979	0.00264747422145688	0	0.0730117339916599	0	0	0	0	0.31586207861452	0.966119716813257
TCGA.BP.4345.01A.01R.1289.07	0.0318833122147273	0	0.00250482445654469	0.0586100719512096	0	0.204402630460107	0.0159114090236514	0.0144619505546008	0.0383650547042546	0.00953987217713601	0.00165813776563762	0.00321075749520376	0.00820922607965337	0.317922054471089	0.0476789931754533	0.200937827911798	0	0	0.0447038775589333	0	0	0	0	0.571686430201676	0.826310702255319
TCGA.B0.4828.01A.01R.1277.07	0.0391576330291451	0	0.0119935453828221	0.218162147236855	0	0.325990430340928	0	0.0385673835445398	0.0289078499076105	0	0.0643785341682665	0.00145113023491188	0.0784104067237831	0	0.0763613350677576	0.0869459978738354	0	0	0.0296736064895442	0	0	0	0.08	0.171237510329126	1.04102504602185
TCGA.B0.5711.01A.11R.1672.07	0.0523394414873033	0	0.0106092529214557	0.100004737199858	0	0.26713774387849	0.0121314466469143	0	0.0116549580685764	0.0393653421604724	0	0.0329582136303707	0.0584183106173091	0.0761238412892928	0.0838323599494572	0.121843533584832	0.0247278108114603	0	0.108853007754208	0	0	0	0.04	0.19534152827338	1.00341852517188
TCGA.CW.5585.01A.01R.1541.07	0.0164752005184673	0	0.000706564856591935	0.0961697695794286	0	0.234977143600041	0	0	0.00953198466245342	0	0.0792214366187478	0.0644480615453061	0.106597516401835	0	0.0823705706662004	0.200052508875137	0	0.00436107062755203	0.100070825276907	0	0	0.00501734677133231	0.74	-0.00122949926919373	1.08930932016216
TCGA.DV.A4W0.05A.11R.A266.07	0.0703536307450607	0	0.00286592456417647	0.0720376651437456	0	0.148234784499464	0	0	0.00520387307206643	0	0.177122010001613	0.00724181209476178	0.0998153084974828	0.0235082899869865	0.0644517015966949	0.192249535864058	0	0	0.133962521488193	0	0	0.00295294244569633	0.66	0.0131534067987878	1.07548446919942
TCGA.CJ.4892.01A.01R.1305.07	0.000514021391224077	0	0.00996754394873572	0.664930087585655	0	0	0.000938148354807798	0.0384818999778715	0.0104484816317943	0.0433206996687399	0	0.0640542456846956	0.0245780326901636	0	0.0440781282916633	0.0666142095466739	0.00392464936397858	0	0.0281498518639973	0	0	0	0	0.517590468601458	0.86570423094592
TCGA.AK.3454.01A.02R.1277.07	0.0346247076634475	0	0.00393112066819313	0.23819215292889	0	0.260898830979569	0.00122237787383748	0	0.0267000039746196	0	0	0.028067826316248	0.00499152263609745	0.0378846895083186	0.0476029979857086	0.275581593290208	0	0	0.0403021761748621	0	0	0	0.08	0.164091183781321	1.03110551641714
TCGA.BP.5175.01A.01R.1426.07	0	0	0.00127223847174168	0.25487355678943	0	0.122254256572748	0	0.0331589111525041	0.0745749195993056	0.0436561772459491	0	0.0432091371268164	0.0193243508585674	0.0913689399973322	0.056660254316294	0.18277045547255	0	0	0.054907512393893	0	0	0.0219692900028685	0.02	0.237310301149153	0.997829517597021
TCGA.BP.4807.01A.01R.1305.07	0.0174263911910315	0	0.000442913633215188	0.0497849445565058	0	0.130939747469452	0	0.00424658434413778	0.000291968129972738	0.00501896000372795	0	0.0198159239769146	0.0667800493838963	0	0.0421489155450129	0.514033061599909	0.00871653559725225	0.0522388792774091	0.00244047778785885	0.0352134744706756	0.0226029246234279	0.0278582484096003	0	0.311167923846156	0.961669167182596
TCGA.B8.5546.01A.01R.1541.07	0.0618144741051485	0	0.0026147152384842	0.220808024126786	0	0.306141199903544	0.0228163531054588	0	0.0280038060432302	0	0	0.0226247904674761	0.0899701152662249	0.0375416822982108	0	0.143932129324525	0	0.0112335338211417	0.0404166132267384	0	0.0120825630730316	0	0.36	0.0573214017836793	1.07867776134024
TCGA.B0.4841.01A.01R.1277.07	0.00224834496394066	0	0.00115468000624621	0.287271050713272	0	0.089840512909234	0	0	0.00890451433548093	0	0.0518946786015651	0.0856851451156154	0.0420155406199427	0.00570110846722306	0.107567547556404	0.213593735299308	0	0.00624053012293093	0.0978826112888366	0	0	0	0	0.309594469098167	0.965478321566281
TCGA.BP.4774.01A.01R.1289.07	0.0521094436850972	0	0.00545490942421885	0.180326242857655	0	0.203767755614018	0	0.0214388090142456	0	0	0	0.0993631527886867	0.0467379634672595	0	0.0900362682553334	0.126735384590436	0.0151628421320574	0	0	0.158867228170992	0	0	0.28	0.0791297471965816	1.07572287341075
TCGA.BP.4989.01A.01R.1334.07	0.0918236161565337	0	0.0188705800775612	0.407410306143096	0	0.0219351178453925	0.0268546896997439	0.0307281182857541	0.0378620200348308	0.0876017967460249	0	0.081449041852734	0.00909072141534216	0.00288943926445472	0.0499728907795862	0.0731506864215557	0.0178812938480081	0	0.0390592757981933	0	0	0.00342040563118882	0	0.571469033664687	0.820248005450921
TCGA.A3.3324.01A.02R.1325.07	0	0	0.00262219223022034	0.302095530630408	0	0.170892032240083	0	0.0147120090518287	0.0220486689029746	0.0225412913731185	0	0.0161531650239598	0.0730261848011051	0	0.0885782977415621	0.228998491495206	0.0130206568699563	0	0.0439786630494085	0	0	0.0013328165901705	0	0.293757544410474	0.97117315730056
TCGA.B2.3924.01B.03R.A277.07	0.038624281786022	0	0.00549250004068134	0.197250196013338	0	0.222118168397851	0.000811991809545749	0	0	0.119656233400498	0	0.0296000065181586	0	0	0.149841282639329	0.186399430039468	0.00354674411057111	0.000339680318727168	0.04631948492581	0	0	0	0.02	0.241334226039851	1.00461797080918
TCGA.B4.5378.01A.01R.1503.07	0.124688551676047	0	0.0142167421819397	0.131746168890193	0	0.123624799236048	0.00142961879928625	0	0	0	0.0754368278130722	0.0392773397312607	0.0261056099999468	0	0.027915862807172	0.269162307945192	0	0	0.13639535091202	0.000724179448551314	0	0.0292766405592718	0.36	0.054083615225539	1.05753944471654
TCGA.CJ.4638.01A.02R.1325.07	0.018270543919097	0	0.0495146301615119	0.304995364926539	0	0.104104026158521	0	0.0404661677409526	0.152807624660434	0	0	0.0603160713710665	0.028125065820979	0.0337682916595579	0.0550099251824563	0.10775563411573	0.00556630121382672	0	0.039300353069328	0	0	0	0.08	0.154271035967039	1.04783318989054
TCGA.BP.5008.01A.01R.1334.07	0.0545004169573719	0	0.00703312157562794	0.20176067428207	0	0.320771929250449	0.0112466600311696	0	0	0.0184384627143992	0	0.0322914782699493	0.0257187476488316	0.00525548937348504	0.135181718977242	0.127560429560319	0.0172537915149616	0	0.0349970645363812	0	0.00799001530774169	0	0.08	0.159904578582629	1.04063780756879
TCGA.B0.5116.01A.02R.1420.07	0.0382701267638221	0	0.00253421981679803	0.14705199639966	0	0.334498946936274	0.00245572786767252	0.0286689584244693	0.0241914844597068	0.0139123468596647	0	0.0489830640295648	0.0118157247160574	0.0219936186846301	0.100154463593234	0.157621913939242	0.00239841786361037	0	0.0654489896455932	0	0	0	0.24	0.0890819964380102	1.06845741694129
TCGA.BP.4160.01A.02R.1289.07	0.0209234490806828	0	0.00496892766695919	0.484730854706712	0	0.0359725094093855	0.00486826490182071	0.0310469387501775	0	0.0928879369297712	0	0.0631370218046196	0.00703595372475645	0	0.0720581714467146	0.10979039106777	0.0147761450918519	0	0.0550407218313001	0	0.000224748061362168	0.00253796552611651	0	0.436509065164182	0.909635227899639
TCGA.CJ.4888.01A.01R.1305.07	0.000719746318562256	0	0.0135464510347919	0.43465978443688	0	0.0837026427928615	0.0545891137684121	0.0143804797117696	0.0341676570912653	0	0	0.0240612529084255	0.0439079178099228	0.0443732216343401	0.0715866286295548	0.130116360093678	0.00917706491315601	0	0.0370002652305664	0	0	0.00401141362581349	0.24	0.0929952546726669	1.07498004154529
TCGA.B0.5075.01A.01R.1334.07	0	0	0.000975706425943844	0.212932674145234	0	0.0927875166654301	0	0.0218340597048936	0.0173780934277741	0	0	0.0268816579126505	0.020546016025319	0.179784078328896	0.0336665131346324	0.382030765013482	0	0	0.00472809576629126	0	0.00285420336938861	0.00360062008006415	0	0.402174207835565	0.918289916969648
TCGA.CJ.4907.01A.01R.1426.07	0.0669380390680105	0	0.00858341693347439	0.110951134804867	0	0.162240044279095	0.00137356836277535	0.00164267876917433	0.013119054031008	0	0.0222117012315058	0.0327433845609013	0.122349344016663	0	0.093919795143061	0.27078619899022	0.0185330869912001	0	0.0746085528180441	0	0	0	0.04	0.195487141223249	1.00135932747514
TCGA.B0.4842.01A.02R.1420.07	0.0256489130979562	0	0.0891205181266513	0.163505749841063	0	0.139632133493398	0	0.0177230572107467	0.121033511615603	0.0040016295554837	0	0.0408740577246238	0.0140807132749939	0.140449517780689	0.0621215745257301	0.100450554239691	0.0104705770452775	0	0.0348992433063331	0	0	0.03598824916176	0	0.281456465738885	0.971232037486918
TCGA.BP.4343.01A.02R.1289.07	0.0192664164502354	0	0.0101498413893066	0.107900667042399	0	0.205872796565577	0.0246179756870342	0	0.00273400211887887	0.0796523532333425	0	0	0.0465035653261424	0.0287812528540579	0.132768631700371	0.265885740520648	0.0123473802196841	0	0.0635193768923235	0	0	0	0	0.335541762205212	0.94622612611285
TCGA.B0.5696.01A.11R.1541.07	0.0228817157807709	0	0.00277177398521081	0.304889289422959	0	0.125697532731486	0.0152864528275626	0.0039415354776378	0.00362522252216707	0	0.00169986170400362	0.0184004234355284	0.108978332576264	0	0.110093394181019	0.213381195573375	0.00734726033791744	0	0.0594787652474034	0	0	0.00152724419669413	0.04	0.196055819621227	1.01133787060376
TCGA.B4.5834.01A.11R.1672.07	0.0563388087299728	0	0.00816493071253889	0.136947601440102	0	0.21003674488047	0	0	0	0.00131399011692374	0.00638250277114755	0.0324628116888694	0.0485138775977348	0	0.187390585607451	0.190079093959409	0.0046931592752302	0	0.117675893220151	0	0	0	0.02	0.233609076143506	0.997095089314702
TCGA.BP.5178.01A.01R.1426.07	0.128716576899086	0	0.0195508508188299	0.106867565621863	0	0.190547725407948	0.0134313808705322	0	0.061262416605766	0	0.0303356771774059	0	0	0.131656906607461	0.0325013269121482	0.254888031297065	0	0	0.0207928164435798	0	0	0.00944872533831504	0	0.325102344396398	0.950340488519553
