B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA.BJ.A3PT.01A.12R.A220.07	0.0169836049257566	0.00527016420073268	0.0104112797272423	0.185960946557039	0	0.241961262572069	0	0.0268473803327394	0.0420620318937265	0	0	0.0741136841722084	0.016488626358337	0.127524244129845	0.0344794495256932	0.0836665271083153	0.114149421860402	0.00519910375021046	0.0114618970930315	0	0	0.00342037579265109	0.0600000000000001	0.126811217293278	1.04638403535205
TCGA.FY.A3W9.01A.11R.A22L.07	0	0.010778447067911	0	0.109124217294728	0	0.31401473737393	0	0.0385716723634682	0.047021006438593	0	0	0.072653208912964	0.116324213973235	0.116485242503063	0.000777873854337417	0.131172015280869	0.00865862895169919	0.00743015712164033	0.017130750122808	0	0.00985782874075377	0	0.6	0.0112887513121662	1.09748655016732
TCGA.EL.A4JV.01A.11R.A250.07	0	0.0209654920596961	0.0156574327086132	0.142327722961663	0	0.225397949703312	0	0.0224123534041606	0	0	0	0.112561745611785	0.0723010887543599	0.106268401012278	0.0168648906759294	0.183724091528483	0	0.0815188315797197	0	0	0	0	0.6	0.00869732510008931	1.09262627312029
TCGA.IM.A3U2.01A.21R.A22L.07	0.0420811175407362	0	0.0092738719677674	0.00501536958241803	0	0.114854572129436	0	0.0682330760764436	0.0664338677876681	0	0	0.0317528006561604	0	0.365367681988717	0.0210156554591609	0.134522361197337	0.0649911981618604	0.0304343994308106	0.0460240280214846	0	0	0	0	0.176531425262995	1.02862310673334
TCGA.BJ.A28V.01A.11R.A19O.07	0	0	0.000103872243968448	0.348277297418895	0	0	0	0	0	0	0.0100159305092171	0.0830838808733141	0.150134578095844	0.0105443969663685	0.0422427084282599	0.266944950811583	0	0	0.0679622911780697	0	0.0206900934744805	0	0.72	-0.0147619981264513	1.10313741978066
TCGA.J8.A3YG.01A.11R.A22U.07	0.0431030632043107	0	0.00652381396273446	0.0216983261651289	0	0.130283024347632	0	0.0238370561129799	0.0434177369571783	0	0	0.0213247073662217	0	0.471632149392501	0.0262158830808645	0.148748755153322	0	0.0195908985530741	0.0436245857040521	0	0	0	0	0.281815089198867	0.993006144794863
TCGA.CE.A482.01A.11R.A23W.07	0.00636985266665728	0.0278237795909982	0.00219589012155064	0.028435099585131	0	0.0918638455266273	0	0.0129729609795518	0.0376324390715076	0	0.00176940261936403	0.0452462591518662	0.00887552530748093	0.196595905039238	0.0432647151994484	0.188623373508066	0.199055659516747	0	0.108964026351244	0	0	0.000311265764522401	0.12	0.117821210884905	1.03862659080661
TCGA.FE.A3PA.01A.12R.A220.07	0	0.0112390365392232	0.00314624934787648	0.135288815915762	0	0.259614213878412	0	0.00982026771179999	0.0340039948959564	0	0	0.0583737205686639	0.0214662688868906	0	0.0144359841031173	0.236265204129708	0.108448228332913	0.0386049541728388	0.0692930615168377	0	0	0	0.32	0.0628778886267018	1.06080686677189
TCGA.EM.A2P1.06A.11R.A206.07	0.172140216205455	0	0.132083901990246	0.179740815277416	0	0.170975601783104	0.0291295767831053	0.0284424754163705	0	0	0	0	0.00815484279070709	0.022559826453655	0.0663597647391707	0.110776711112882	0.0603701035823236	0	0.0177328474453927	0	0.000630278367288475	0.000903038052883779	0	0.397654081040678	0.919660985523475
TCGA.EL.A3T1.01A.11R.A22L.07	0.258646571252742	0	0.114040396117044	0.143368903230651	0	0.0891921215465187	0.00844248120283783	0.0638396334814547	0.0094116421976219	0	0	0.0205424526240135	0.00424323304538452	0.0786540322687862	0.0417589556049921	0.130639483489072	0	0.0207955476444044	0.0164245462944773	0	0	0	0	0.476776805797593	0.878361633342539
TCGA.EL.A3GU.01A.11R.A21D.07	0.0119096905666011	0.0260610067992448	0	0	0	0.166598005233018	0	0.0369694310634649	0.0652436361776429	0	0	0.137497544400191	0	0.344539439413156	0	0.0989186216219659	0.00698631870862088	0.0446623309864245	0.0472303185469735	0	0.0133836564826967	0	0.02	0.143837258572423	1.04588659100521
TCGA.EM.A2CO.01A.11R.A19O.07	0.225997697861481	0	0.0175767941548245	0.128360667639309	0	0.0326096342709595	0	0.0197623883751739	0	0	0	0.0787045408571143	0.0569146682229009	0	0.0157574476605009	0.344562837150841	0.00348042675582542	0.0163177013604363	0.00193672694138741	0	0.0580184687492453	0	0.62	0.00442448560251731	1.09038801613885
TCGA.EL.A3T7.01A.11R.A22L.07	0	0.00624100778228996	0.020590486989592	0.0628538911986928	0	0.0936887389433272	0	0.00669249084122749	0	0	0	0.060405917547304	0.026411882900568	0.134379093390014	0	0.398341847031127	0.0469594684990098	0	0.136308000317951	0	0.0059435163966865	0.00118365816220989	0.26	0.090895201107267	1.05682358558494
TCGA.EM.A3O3.01A.11R.A220.07	0.0235300293744419	0.0119781219369962	0.0539315346444557	0.0833182313421313	0	0.160952862393166	0.0184750670772529	0.0944722946997074	0.0370050797948013	0	0	0.0107646909146032	0.0331396343951636	0.0970227749260422	0.0531164687022785	0.111370756193481	0.153290381635567	0.0240989747523596	0.0313848734439456	0	0	0.00214822377360717	0	0.180948445997777	1.00555544355268
TCGA.DJ.A3VL.01A.11R.A23N.07	0.0528896568436008	0	0.0983413387808351	0.251986594220431	0	0.138458727995149	0.00524759929858969	0.143894640077062	0.00376913626986843	0	0	0.0476287147480467	0.0240187029081531	0	0.0823547632458326	0.146624248606672	0.00408871460253209	0	0	0	0	0.000697162403227191	0	0.232783144666127	1.00607125266471
TCGA.ET.A2N3.01B.21R.A23N.07	0	0.0381663630744081	0.0219250256021807	0.0476776017875943	0	0.457478964729185	0	0.00570267430016871	0	0	0	0.0315723377310819	0.154036764302364	0.13163125112082	0	0	0	0	0.0944415586406749	0	0.0173674587115219	0	0.54	0.0201221482419857	1.0878341361056
TCGA.DJ.A3V8.01A.11R.A23N.07	0.134618565278205	0	0.0732016768512298	0.0298725052185345	0	0.219577431768365	0.00772047154923499	0.00145769763013261	0.0343278502261133	0	0	0.035393125568156	0.00730578845873165	0.146510924413778	0	0.102269190022914	0.0749547325864552	0.0902791399030786	0.0283724524803398	0	0.0117072198249751	0.0024312282197566	0	0.204773538509691	0.999145435898849
TCGA.DJ.A2Q3.01A.11R.A18C.07	0.115060133008203	0	0.096098753105363	0.115067448338199	0	0.0563345119047487	0.000786250352701081	0.0621490209542574	0.0295716644691514	0.0320175217259323	0	0.0431574371765308	0.0080594071190391	0.115692675902346	0.0691110484613417	0.067732365615468	0.104008347269488	0.0269034950190395	0.053058972157237	0	0	0.00519094742095363	0	0.331879416443392	0.94575690553573
TCGA.BJ.A0ZB.01A.11R.A10U.07	0.0740231969041511	0	0.0179538715175281	0.0327204612039428	0	0.0448322568438753	0	0.0305710478698016	0.0297487947800904	0.00456133926863361	0.00487242235612919	0	0	0.406043052951732	0	0.225294324204834	0	0.0735316640591531	0.0558475680401287	0	0	0	0	0.147186768358097	1.05675957833181
TCGA.BJ.A0ZA.01A.11R.A10U.07	0.082458123676705	0	0.198420524454935	0.112490667561816	0	0.122184610887595	0	0.0492180682329496	0.0108646299345541	0	0	0.0330595028011284	0	0.145559306487397	0.0380128737386061	0.149604782168003	0.0177430410450205	0	0.0111244924556835	0	0.0292593765556073	0	0	0.3604810861257	0.938685243395982
TCGA.E8.A434.01A.11R.A23N.07	0.0285118375872477	0	0.0261607331146576	0	0	0.0973396298425665	0	0.0358256607157933	0.00607891345297805	0.041356428583639	0.00122094286147043	0.0103715306543534	0.0111884334821739	0.295515623456436	0.0613639156055001	0.135156750549466	0.0671046332676657	0.00439400661534676	0.178410960210705	0	0	0	0.28	0.0838419897893533	1.05770665818365
TCGA.E8.A433.01A.11R.A23N.07	0.126626453508235	0	0.0572611133926509	0.045177033188655	0	0.155272065412362	0.0034066728401773	0.0380740178368324	0.0406769115593786	0	0	0.0166887720884397	0	0.178660859442972	0.0740668514949322	0.137813723839721	0.110660169435528	0.00534820178154804	0.0102671541785663	0	0	0	0	0.261539197498885	0.977329980585056
TCGA.FE.A3PD.01A.11R.A220.07	0.152264792045802	0	0.125899948548903	0.161942215743891	0	0.0988321773327883	0.0128404628736086	0.141356315270703	0.00789744376798272	0	0	0.0357268452209083	0.0294696081887292	0.0125276501734832	0.0556205047054278	0.0866531557950161	0.054560862472395	0	0.024408017860361	0	0	0	0	0.309631003230019	0.963572267348485
TCGA.FY.A76V.01A.11R.A39I.07	0	0.00892375577864759	0	0.121876891556377	0	0.123251819299517	0	0.0333697682636137	0	0	0	0.0323105268400906	0.199764571119676	0	0.0115021061406316	0.101808305782883	0.294588560427434	0.0159359212612517	0.03914924475747	0	0.0175185287724076	0	0.44	0.0465280862495551	1.06218035555608
TCGA.EM.A3AJ.01A.11R.A206.07	0.0217344338101065	0.0339880450520137	0.128773001603014	0.280235504794154	0	0.156198799090903	0	0.100659884432034	0.0237989602034072	0.00978169946092256	0	0.0527553074746195	0.00135459435746491	0.0272058230993565	0.0514910129562165	0.100972620405062	0	0	0	0	0.00832904186102392	0.00272127139970322	0	0.249584412232288	1.00434794154979
TCGA.EM.A3AN.01A.11R.A206.07	0.00397004719711382	0	0.00391616060121317	0	0	0.146737003408476	0	0.023280274627849	0	0.069301511201115	0	0.0375076340998142	0.00574809808055874	0.18353278767669	0.0100893575878337	0.14349783889341	0.180360623410398	0.00332467173199104	0.188733991483538	0	0	0	0.3	0.0766797478438812	1.05329679419265
TCGA.EM.A3AI.01A.11R.A206.07	0	0	0.0274694953552674	0.0105578719418957	0	0.266048096491124	0	0.00613854858887701	0.00732043862084795	0	0	0.122679603276399	0.0689237249877969	0	0.0277060741966533	0.349802086426719	0	0	0.0998720410291455	0	0.0134820190852734	0	0.64	9.9887260925075e-06	1.08488710200014
TCGA.BJ.A45G.01A.11R.A23W.07	0.067073209428652	0	0.00306238894661547	0.260388739711311	0	0.174251131356587	0	0.016083516988098	0	0	0	0.0266581589133359	0.0135736688371741	0.0607029199383095	0.0372860041286535	0.301947897758947	0	0.00743689254874525	0.0268170803479597	0	0.0047183910956111	0	0.52	0.0245308186134114	1.08528704576827
TCGA.EL.A3MY.01A.11R.A21D.07	0.1897765786556	0	0.0416351936952825	0.0170997052279722	0	0.0635422609387496	0	0.0749245995148124	0.00529247316088239	0.00260610473005382	0	0.0341936808492615	0.0323256618278315	0.260538580031451	0	0.0905625844108561	0.0389216266235533	0.0830205832362674	0.0645947374606556	0	0	0.00096562963677085	0	0.287207576400423	0.967908536045771
TCGA.FK.A3SG.01A.11R.A22L.07	0	0.0144991891489162	0.00386580323182531	0.0608877201481	0	0.250051135488617	0	0.0158036637370084	0	0.00292171845227781	0	0.100282810747207	0.0183230731349909	0.150065325864383	0.0143026809482623	0.261017517675816	0.0262824487231852	0.0117218604629172	0	0.0193593093683311	0.0380846455528374	0.0125310973153255	0.38	0.0547001699931176	1.07250970567956
TCGA.DJ.A2PN.01A.21R.A19O.07	0.00746651801643625	0	0.00190185683823321	0.142361712776315	0	0.193344333009433	0	0.0328586894990424	0.0533549159496507	0	0	0.0192584066139571	0.0223301570184474	0.270016965354491	0.0143432926699002	0.0998037766616433	0.000224030992136625	0.0154194498876723	0.127315894712642	0	0	0	0.34	0.0590630489762096	1.07179778806992
TCGA.EM.A22K.01A.11R.A180.07	0.00155155832064329	0.00391324659903416	0.00751679214260381	0.0115612989052287	0	0.376308427822358	0	0.037470434132245	0	0	0	0.0768095273513913	0.0533907881108691	0.070701216080289	0.00261562249830872	0.222831799985251	0	0	0.0900209652115275	0	0	0.0453083228402502	0.48	0.0348242264306481	1.07516951923572
TCGA.EM.A3AO.01A.11R.A206.07	0.0155633922140887	0.0133744209536729	0.0763336534182336	0.158120291095121	0	0.123370436819427	0.0154211759507645	0.0693514059301335	0.0432712614607092	0.0278756353843336	0	0.0581767165444197	0.0214520762758168	0.0432407824410576	0.0650322875238383	0.140306978633897	0.0536971885213258	0	0.0754122968331609	0	0	0	0	0.183780179409565	1.00945644677505
TCGA.EL.A3TB.01A.11R.A22L.07	0.0550255827001547	0	0.0394606537602349	0.00753620319501634	0	0.0856962897674976	0.00261686782379596	0.0129062277704826	0	0.0902046821594432	0	0.0841696960993103	0	0.224632420889017	0.0513590432602159	0.0960592569192169	0.0562294632322671	0	0.194103612423347	0	0	0	0.16	0.109955966786131	1.04097755526119
TCGA.FE.A23A.01A.11R.A16R.07	0.0509659514732419	0	0.19904677983674	0.198881847458176	0	0.0915129518768434	0.0288844559470547	0.0793064786275274	0.0567285870446684	0	0	0.0540977317070743	0.0149974340300439	0.0717326537567521	0.0321224310249999	0.0635145871095687	0.0184639984238447	0.0122141115762247	0.0275300001072396	0	0	0	0	0.33989668600248	0.952010361134549
TCGA.FY.A3R8.01A.11R.A220.07	0	0.0095427572704128	0.00192363687483318	0.0380908291649219	0	0.109315498756445	0	0.000400703154997212	0.0513506766770952	0	0	0.0244198035284876	0.0207985693269532	0.326794700161583	0.00622832127405853	0.16807234040195	0.100275939803016	0.0116822638697853	0.130498526644697	0	0	0.000605433090764031	0	0.200061593977066	1.01582496727341
TCGA.J8.A3YH.01A.11R.A22U.07	0	0.0368389939845475	0.00916290280225452	0.0636732987357619	0	0.117798759543082	0	0.00552796700723582	0.0200903812102575	0	0	0.0514302301047919	0.0134370738745851	0.163018355796645	0.0255718377156683	0.292342370172019	0.0392697259365928	0.0292933512770779	0.132544751839481	0	0	0	0.46	0.0425668146772073	1.06632214926467
TCGA.ET.A25K.01A.11R.A16R.07	0.00451811393467623	0.0485075927667652	0.00464215068482317	0	0	0.165734379822196	0	0.0581991379281165	0	0	0.0199088177227358	0.0318240134162304	0.00310239512530475	0.219721256787208	0.0636880916228479	0.203967165865802	0.0453863541282092	0.0536618386709331	0.0733785900195371	0	0	0.00376010150461599	0.58	0.0130582787244905	1.08029612002167
TCGA.DJ.A3UY.01A.21R.A22L.07	0.103388506957824	0	0.00765416409729975	0.0575553700447146	0	0.0985658296754182	0.0137043724634913	0.0210182049176744	0.051026002740359	0	0	0.0275866096425003	0.00296996558160258	0.190144805555077	0.0306296549641204	0.0964612737033883	0.246577154139022	0.0129344908685293	0.0397835946489787	0	0	0	0	0.19663017749623	1.00343894251083
TCGA.BJ.A0ZF.01A.11R.A10U.07	0.0116500048715131	0	0	0.196821577436914	0	0.0678429467835524	0	0.0353861835694947	0	0	0	0.0727806007343301	0.0393132161970908	0.00219112144681381	0	0.359693708083436	0	0.0962533752110964	0.0960289794862962	0	0.0220382861794628	0	0.46	0.0413565842677915	1.06759084852024
TCGA.J8.A3YF.01A.12R.A23N.07	0.0638279020626405	0	0.0933676506672051	0.180468636960737	0	0.14421898214799	0	0.093840549232451	0.0322071977933756	0	0	0.0704083295594567	0.00698979123852503	0.105872691071651	0.0445148916245246	0.128334755919716	0.0184196152605098	0	0.0168842445185481	0	0	0.000644761942669352	0	0.213663912965137	1.00533976791325
TCGA.DJ.A2Q4.01A.21R.A18C.07	0.076641186313118	0	0.0668961528780737	0.143791367812143	0	0.17089768438401	0	0.0503480806008427	0.0194723954173507	0	0.000376550250241778	0.0286645670197655	0.0287157407453554	0.121026200043774	0.0320276095134961	0.09374289445727	0.0804923444820593	0.0357164740749739	0.0511907520075269	0	0	0	0	0.16809334098739	1.01276443150415
TCGA.ET.A3BS.01A.11R.A206.07	0.0372558802856928	0	0.184765954961985	0.16945511431781	0	0.114059693845954	0.00482053902152384	0.0602420522075695	0.017226203781281	0.0398703188908319	0	0.022009609920315	0	0.0886645824068417	0.0750292911807364	0.141522997863192	0.0234997329471799	0	0.0188536602356685	0	0	0.00272436813341856	0	0.322420364905136	0.956533592634054
TCGA.ET.A2MY.01A.11R.A18C.07	0.105919002775247	0	0.0374595697774224	0.0510280198593697	0	0.16613419280352	0	0.00888284170538314	0.0246225898485715	0	0	0.031109688844411	0.00802659722026658	0.265088010525932	0.0121451142087925	0.13992329642427	0.0730325322197284	0.0311835287778377	0.0454450150092482	0	0	0	0	0.147288028070209	1.02787050127328
TCGA.EL.A3ZH.01A.31R.A23N.07	0	0.0184217435036645	0.0284824819497966	0.129622637094023	0	0.115448058005326	0	0.0377218377142938	0	0	0.0328334143201675	0.0707726137437735	0.0395807167497398	0.109802428531056	0	0.25245779747413	0.013475143993184	0.10378603011957	0.0416073453459597	0	0.00598775145531429	0	0.6	0.0105043754912053	1.07852461329468
TCGA.DJ.A1QN.01A.11R.A14Y.07	0.0210966411965857	0	0.000250444459514519	0.0703765187844281	0	0.140937198678863	0	0.0205746610196555	0.067621434032173	0	0.00864487965304902	0.0309762258407	0.00679348495082391	0.219518645479995	0.0183039124020089	0.180905349845505	0.127159998429474	0.0196652831892549	0.0671753220379697	0	0	0	0	0.157438690546823	1.0234234005254
TCGA.DJ.A2PY.01A.11R.A18C.07	0.0924496027442753	0	0.0102793321548456	0.0523239845312623	0	0.168133855435089	0.00180880949269282	0.0263468321580904	0.0251491163571601	0	0	0.0369550548307947	0.0467220890972684	0.0975707993505921	0.00593148490498416	0.104633009884403	0.253722313243457	0.0210797422132703	0.0557189168675003	0	0	0.00117505673431432	0.24	0.093214838924365	1.03864363607647
TCGA.DJ.A2Q7.01A.11R.A18C.07	0.122776678279301	0	0.0414299089337726	0	0	0.0998346004557354	0.00889639416594419	0	0	0.0766139767060917	0	0	0	0.0845202541721938	0.128849356005978	0.245336405463079	0.0561651662323697	0	0.12722152121531	0	0.00835573837022487	0	0	0.202384867014357	1.00096774332574
TCGA.EL.A4K9.01A.11R.A250.07	0.0469191920422132	0	0.00849108664493747	0.047760295869786	0	0.0875789670958615	0	0.0261987438652872	0.0180796109481338	0	0	0.0969073401970191	0	0.119586862431708	0.0567082665050502	0.206644005558491	0.143772014207539	0	0.141353614633973	0	0	0	0.3	0.0798903365597197	1.04692629479565
TCGA.EL.A3H8.01A.11R.A20F.07	0.0254826000927218	0	0.00682214392321016	0.0725424709008316	0	0.202035637712322	0	0.0302801012932529	0.0428427896930499	0	0	0.0631977482155594	0.0153182499538024	0.132992311821285	0.0123164387950053	0.111697769360232	0.117637513197681	0.084160298490221	0.0826739265508257	0	0	0	0.5	0.0289065972361556	1.06663679391497
TCGA.E8.A414.01A.11R.A23N.07	0.083087249128002	0	0	0.0384031808176733	0	0.201160257010509	0	0.0708141692047119	0.0181798257938828	0	0	0.0335401907590367	0	0.2436227520485	0.0728774393371024	0.101774209829835	0.0491536045319246	0.0460035702155219	0.0314763368817707	0	0	0.0099072144415299	0	0.153573606963876	1.02652409010316
TCGA.EL.A4K0.01A.11R.A250.07	0.0236901342876969	0.0212207540925531	0	0.0673025638287602	0	0.263622488454064	0.0141006454418941	0	0.0116467938972115	0	0	0.00493749241849966	0.115976712447129	0.00773994386489703	0.0295165894223949	0.221562427358344	0.14899101127385	0.00828928439311462	0.0614031588195926	0	0	0	0.32	0.0599198442830898	1.05084887580703
TCGA.EL.A3ZG.01A.11R.A23N.07	0.00420553450726182	0	0.0011095124827279	0.0161454530867109	0	0.254780149215571	0	0.0185594812345435	0	0	0	0.115596425730337	0.0160520759786123	0.110180646031364	0.0472020935043418	0.167134472939435	0	0	0.238298975990805	0	0.0107351792982901	0	0.52	0.0235785092179869	1.07921316784049
TCGA.L6.A4EQ.01A.11R.A250.07	0	0.046450360859687	0.00697613583032521	0.049068304857405	0	0.0843902087430333	0	0.0385149066599201	0.0145486482759659	0	0.0611876450885039	0.0463706389424819	0.00595395915640656	0.18905113791023	0.0758877184798846	0.224957827969437	0.0541916130254058	0.0204675835156027	0.0819833106857109	0	0	0	0.32	0.0601316864467059	1.06095856819386
TCGA.KS.A4I7.01A.11R.A250.07	0.0311206206636335	0	0.00236176362402981	0.104217318640278	0	0.1946855603371	0	0.0203402094818427	0.0822340123585346	0	0	0.133296069716983	0.0102292265998867	0.0404396897656725	0.00330921704783635	0.122254029550712	0.199351981619812	0.012617017426924	0.0424741272074507	0	5.24533440489672e-05	0.00101670261525583	0.24	0.0948797539374974	1.05544946924525
TCGA.BJ.A28X.01A.11R.A22L.07	0.198214048003556	0	0.113802552590441	0.0980118469541661	0	0.103288296450139	0.0491521061889323	0.0765354047773626	0.0347865065596244	0.0270544113152016	0	0	0.0350099360615367	0.0226667088250441	0.0623359531969446	0.0763388786466881	0.0831527433038326	0	0.0196506071265296	0	0	0	0	0.401986645920054	0.916274584843871
TCGA.J8.A3O2.01A.11R.A23N.07	0.270151307699625	0	0.0503175747398655	0.126854682315259	0	0.107191106595681	0	0	0.0342475188325148	0	0	0.0489775258705374	0.00804446291175808	0.107415713408149	0.0465831572147972	0.12536879167716	0.0308594914640036	0	0.041471463988169	0	0.00251720328248157	0	0	0.392593158410711	0.921170247373417
TCGA.FE.A232.01A.11R.A14Y.07	0.0154288982273207	0	0.0200071188807798	0.103280883768319	0	0.167741720188391	0	0.0321642733085876	0.0514430575998398	0	0	0.0283747183596931	0.00919264306563535	0.256661854494191	0.0888168496180014	0.166115419305325	0.0214328735515323	0	0.0393396896323846	0	0	0	0.04	0.136356805803329	1.03883904002331
TCGA.DO.A2HM.01B.11R.A22L.07	0.129595773732382	0.0387822416458521	0.0477985458152455	0.102933873868093	0	0.0967420856498122	0.00689701330050813	0.0361492602288251	0.0319127956907865	0.00864012154598837	0	0	0.0101771446405053	0.197760214146168	0.0714858982023999	0.0684841610236266	0.129558290069965	0	0.0213176253224673	0	0	0.00176495511737571	0	0.431046618498811	0.901613893931083
TCGA.ET.A25L.01A.11R.A16R.07	0.0448201877840022	0	0	0.0369899567249974	0	0.158050301780619	0	0.015382686830859	0.0551901203821059	0	0	0.0758731193586104	0.0544931386292056	0	0.022203557685227	0.158823385113222	0.273564119272568	0.0195745927869152	0.0848296540136026	0	0.00020517963806518	0	0.52	0.0258426664609983	1.06413851418636
TCGA.IM.A4EB.01A.11R.A250.07	0.021280849952385	0.041637105823027	0.0354874343399694	0.126755131980077	0	0.205755662402985	0	0.100541044060981	0.0245871378528208	0.00648638338502703	0	0.0266850091660792	0	0.20221625916214	0.077663152353032	0.061323243658547	0.0442053989543925	0.00277493263004485	0.0226012542784919	0	0	0	0	0.149994648893986	1.03203827005158
TCGA.DE.A3KN.01A.11R.A20F.07	0.0267135976520109	0.0423737618456508	0.0313256726349428	0.242482961303385	0	0.204641846906465	0	0	0	0	0	0.0964841153859487	0.0448983863334703	0.0119390976681915	0	0.146194793607099	0	0.0314485161909271	0.110605944006387	0	0	0.0108913064655227	0.64	0.00309352930828162	1.0957944077898
TCGA.EM.A2OZ.01A.11R.A206.07	0.0320892108075049	0	0.00631689808337393	0.0976039033849106	0	0.169862478901948	0	0.0402914130865092	0.0193873933968301	0	0	0.0524307504247211	0	0.292529783510139	0.0195834593736651	0.203922318436259	0.0100728017204323	0.00393234852167648	0.05197724035203	0	0	0	0.02	0.142553722272276	1.04017964206382
TCGA.FY.A40K.01A.11R.A23N.07	0.00255064402320001	0.0273233937377459	0.0015210582431018	0.0568810522171631	0	0.152832766682615	0.00213187679110278	0.00833826686195326	0.0156588745450774	0	0.00168914601362151	0.00563415836358202	0	0.271183882928571	0.0251258032992524	0.29708425943393	0.0934976016345164	0	0.0385472152245669	0	0	0	0	0.254398999952006	0.992784741535038
TCGA.BJ.A3PU.01A.11R.A220.07	0.0825302730198681	0	0.0979597727212577	0.0727616430050102	0	0.106997323695429	0	0.00513472912402346	0.0246146935700245	0	0	0.0239111992461204	0.0559684439937797	0.239470836924206	0.0187864259215563	0.083672501204877	0.152686035941781	0.0180925209919237	0.0174136006401428	0	0	0	0	0.273289217526099	0.973574593223407
TCGA.L6.A4EU.01A.11R.A250.07	0.0887008855198478	0	0.068794032340831	0.0469114597308571	0	0.13516967046996	0.0166113879095687	0.0408143533555124	0.0452422471279471	0	0.0124138496577608	0.00499006597432098	0.0337793713832519	0.118777030856644	0.0334372161982641	0.0547706066161775	0.24306074876861	0.0288431866666216	0.0276838874238252	0	0	0	0.12	0.116467373271866	1.03022844067889
TCGA.EL.A3H3.01A.11R.A206.07	0.0718277152661035	0	0.0178253550215593	0.0887562579822265	0	0.316568765967906	0.0121325726843455	0	0.0245739402842981	0	0	0.0374241103126318	0.0469342977148031	0	0.0292098253727923	0.114159314678092	0.163528164850257	0	0.0757842563393033	0	0	0.001275423525682	0.52	0.0220173278914514	1.07013706828705
TCGA.EL.A3GQ.01A.11R.A206.07	0.0724433233003337	0	0	0.058952188184192	0	0.276759791766273	0.0109903899782857	0	0	0.0512625649162015	0.0101741758103185	0	0.0152195034865118	0.135337973823527	0.0455933536785287	0.15914927033219	0.110710931223571	0.0126709997485986	0.0401896811060767	0	0.00054585264539168	0	0.32	0.060854416942363	1.05624341880062
TCGA.FY.A3BL.01A.11R.A19O.07	0.0467071719495738	0	0.00651325100603736	0.127545293819855	0	0.246364304300965	0.00464482289377083	0.00537774599015303	0.0213430667098035	0	0	0.0371063069079277	0	0.149001550168152	0	0.0429713079549632	0.0953628034037774	0.00842026506657419	0.205856610772625	0	0	0.0027854990558218	0.42	0.0508222764988733	1.06474861866952
TCGA.E3.A3E2.01A.11R.A20F.07	0.244928667195028	0	0.131196333660693	0.104532446029082	0	0.157926089762561	0.000606413884600067	0.094315407846569	0	0.0259647883408388	0	0.0254973683675595	0	0.0735276447083592	0.0593966297577992	0.0559962279277866	0.00667357255717357	0	0.0194384099619502	0	0	0	0	0.447715875246113	0.896047749866539
TCGA.BJ.A45D.01A.11R.A23W.07	0.0727210663063952	0	0.0263587823858731	0.105155047620876	0	0.0697871939734182	0	0.0184549700576176	0.010923893577638	0	0	0.0383266985043552	0	0.270807222714947	0.0122033610579046	0.336006009039209	0.0177281637055302	0	0.0215275910562351	0	0	0	0	0.203423828839693	1.01721250575938
TCGA.E8.A44M.01A.21R.A23W.07	0.0718184077458487	0	0.0986483189653174	0.238915577063022	0	0.0574324493603381	0.0286259181112634	0.142616852802603	0.0464096626086831	0.0158638858478463	0	0	0	0.0702509896932179	0.113432146308183	0.0706740444953692	0.0305885145298796	0	0.0147232324684287	0	0	0	0	0.260295935836115	0.988583640478435
TCGA.EL.A3CR.01A.12R.A206.07	0.0289928378941122	0.000798428770832363	0	0.0212429732936779	0	0.114640732360126	0	0.0313158944244518	0.00312566967816399	0	0	0.00802577317581835	0.00998882496827301	0.421543750502795	0.0562717116477415	0.181555568895898	0.116105276208953	0	0.0063925581791575	0	0	0	0	0.341794857832601	0.960719295087139
TCGA.EM.A22I.01A.11R.A180.07	0.0810266947249291	0	0.0143056766213317	0.0201159669744402	0	0.214689886212934	0	0.0146262270884177	0	0	0	0.123292411622541	0.0664448589998326	0.156735012559029	0.0746320767278629	0.105804513596945	0.0550681572079462	0	0.0711852039456968	0	0.00207331371809337	0	0.26	0.0869916466667143	1.04683407197968
TCGA.BJ.A45J.01A.11R.A23W.07	0.0112111841698952	0.0203917161522201	0	0	0	0.173969684819121	0	0.00891629608711508	0.0126474961240753	0	0	0.0569327331908984	0.0624268131454325	0.154806748804426	0	0.285291799829064	0.0732637654672393	0.0308544750089589	0.109287287201554	0	0	0	0.34	0.0578115405900289	1.06088397622012
TCGA.EL.A3D5.01A.22R.A206.07	0.0648754762027489	0	0.0140025634136594	0.46600767704742	0	0	0.0285861877073449	0	0	0	0.118886870697492	0.00688109194815959	0.0496432842193851	0.0879968092630068	0.066335768462963	0.0634105420216053	0	0	0.0333737290162156	0	0	0	0.62	0.00579505969020444	1.12413204763058
