B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA.44.6777.01A.11R.1858.07	0.0319986873973748	0	0.119931571477315	0.0461139769015943	0	0.111845930578952	0.0158312777830187	0.00461258243374148	0.0131515839708789	0	0	0.0145838818632847	0.0209286539377941	0.143467962034084	0.0388402181620466	0.22993837243872	0.0810892079998425	0.00824658695010983	0.102117443339252	0	0	0.0173020627319899	0	0.347899126424391	0.938651504744644
TCGA.44.7660.01A.11R.2066.07	0.0661610499954227	0	0.00526981322633509	0.128079987780917	0	0.155540334048295	0.028674353433678	0.042655074012569	0.0488574874123371	0	0.00184071010502777	0.0119412532556883	0.00168456366404374	0.0825095943857716	0.1316783788508	0.175066317530674	0.0843692731923669	0	0.0346347595003575	0	0.00103704960571705	0	0.02	0.123951951348177	1.03651663766025
TCGA.55.7727.01A.11R.2170.07	0.164391966940324	0	0.0473311543069291	0.0397809161231681	0	0.296587015036139	0.0515884919362092	0.0116619962643177	0	0.00711072051653281	0	0	0	0.046090182826969	0.092224705932076	0.14228860116784	0.0215863434536504	0.0200430089765263	0.0593148965193184	0	0	0	0	0.336330826505104	0.944742593186279
TCGA.55.6543.01A.11R.1755.07	0.118673054600272	0	0.0763192394906314	0.0487268387350085	0	0.110162475796993	0	0.0127674455584138	0.0136249917039137	0	0	0.0256843971651987	0.0206836145067229	0.137833694976803	0.0274824829140323	0.252232272320951	0.0127395239674728	0.00711508635630759	0.101261606224707	0	0	0.0346932756825707	0	0.357355127608823	0.934605819861656
TCGA.49.4488.01A.01R.1755.07	0.0189893952420634	0.00421462139658446	0.0379236951379509	0.0850327834445409	0	0.221070642384479	0.0116082805172374	0	0.0401514861142074	0.00600796901119419	0	0.0447191467693001	0	0.138020213765657	0.0803317717352055	0.135457999058024	0.138557983358127	0.00253876767361618	0.0329189544906804	0	0.000900802342382881	0.00155548755874888	0.02	0.131604110514186	1.02958706836267
TCGA.97.8552.01A.11R.2403.07	0.0179391969219419	0.0563374700891968	0.00470018826265214	0.0592336961907473	0	0.206456038153108	0.00727760862172852	0.0122434915490531	0.0030363184807745	0	0.022499470751243	0	0.0553972341977173	0.0307562615341623	0.0280985474101892	0.214772512479419	0.182845598924851	0.0196379519852503	0.0734361139981017	0	0	0.00533230044986443	0	0.356574332963204	0.934101843729112
TCGA.55.7911.01A.11R.2170.07	0.0599660696313356	0	0.00160039708546308	0.124996781688784	0	0.180238431993022	0.107210934203074	0.0468523433570355	0	0	0.0114995450826537	0.032360093680018	0.0131443089139061	0	0.0243328852444706	0.14408614769643	0	0.172899917630865	0.0732943609921282	0	0.00249057693602067	0.00502720586479427	0.02	0.131364149072389	1.03099971754179
TCGA.97.8171.01A.11R.2287.07	0.0800056703759063	0	0.0698361636199706	0.0134988064521745	0	0.113370610199482	0	0.0402270381815435	0	0	0.00307078701859499	0.00724428585525978	0	0.303046623425143	0.0146982256771851	0.268285137976501	0.0135571644019115	0.0241309934993304	0.0490284933169969	0	0	0	0	0.305231758388643	0.966952407675532
TCGA.44.6146.01B.04R.A277.07	0.108465734594162	0	0.0169064114992207	0.00983120954889843	0	0.449412800527168	0.00681206563077388	0	0	0	0	0.00282390908756206	0.00990296652101084	0	0.00367065075238898	0.133672462486548	0.0296443120784551	0.130902750430531	0.0258200162936116	0	0.062581638909299	0.00955307164037036	0.0600000000000001	0.0939138561757393	1.05104838617685
TCGA.53.7626.01A.12R.2066.07	0.124513029061318	0	0.0904172328600645	0.124952605838363	0	0.234744216582067	0.0246241947746695	0.0489965556153565	0	0	0	0.00216604340612479	0.0239106321313358	0.0632927869511792	0.0575291054348865	0.111739269597904	0.0235454960528133	0.00725865642080917	0.0465024887205509	0.0012858700388622	0	0.014521816513696	0	0.3315892822527	0.947538941187737
TCGA.75.5122.01A.01R.1755.07	0.00576679236915816	0	0.00491556534007056	0.298849769004512	0	0.0965610801699992	0.0478122969467408	0.0218673726876704	0	0	0	0	0.0287597610878163	0	0.0513613944320349	0.275324238835347	0.115478546246368	0	0	0.0343895845878503	0.0164193187594101	0.00249427953302277	0	0.395311060436869	0.91841186402262
TCGA.44.3917.01A.01R.A278.07	0.0121069738353411	0.0226501755305338	0.0401104747564814	0.153328232573434	0	0.00859080884093832	0.231207375962804	0	0	0.00113357471696029	0.0244815917280944	0	0.0206929188107549	0.018631911476833	0.0661075054517983	0.206396305263095	0.121856105993949	0	0.049528144771218	0	0.00915523393403273	0.0140226663537317	0.02	0.179777473918681	1.00015065478324
TCGA.MP.A4TD.01A.32R.A262.07	0.177475887401907	0	0.168999850167948	0.0653815678191965	0	0.146564457867391	0.00664786968986511	0.0272075130637769	0.0269065366347732	0	0	0.0133931738380057	0	0.228551508473903	0.00597654715320833	0.0958331886951842	0	0.014017546544479	0.0230443526503629	0	0	0	0	0.422376509100281	0.909051472512983
TCGA.55.6975.01A.11R.1949.07	0.168187282053694	0	0.213165799274163	0.0846256036828068	0	0.114379342457354	0.0117287163823875	0.0306638649005674	0.0134236111918973	0	0	0.030084327852932	0.0131403338969496	0.0726543275333321	0	0.0778454592077246	0	0.0953919906473233	0.0654379319931105	0	0	0.00927140892575877	0	0.464685778633134	0.885525102009174
TCGA.50.8457.01A.11R.2326.07	0.119727212864133	0	0.207063653421379	0.103240392769385	0	0.130402884586135	0.0269793863996467	0.0113649567748162	0.0254620512036023	0	0	0.0306287278072579	0.0162342920007628	0.0199314706109389	0.0432114124697149	0.125962065187493	0.0140249624593253	0	0.125686599224288	0	0	7.99322211220641e-05	0	0.485407939609285	0.873564460966041
TCGA.86.8281.01A.11R.2287.07	0.0961403221591483	0	0.254261059917234	0.0538155502015102	0	0.115969520845116	0.0140867205232159	0.0490310918685114	0.0475018727456911	0	0	0.0289487928379923	0.00945128905372875	0.0607892276936668	0.0328542195052876	0.103989256496568	0.0668200928655691	0.016067815621782	0.0502731676649777	0	0	0	0	0.486496810217514	0.873108107134938
TCGA.97.7937.01A.11R.2170.07	0.029546118601267	0	0.0456951042532605	0.0448384454602548	0	0.0846141027593709	0.00742578464694043	0.0369384394675205	0.0342348585212931	0	0.0239760128793842	0	0	0.266552100647051	0.0637538814440858	0.165265284227195	0.0588645239584116	0	0.0913784825760703	0.0447502907899201	0	0.00216656976797388	0	0.194571077394042	1.00903192582999
TCGA.55.8508.01A.11R.2403.07	0.185160966249356	0	0.349401366184953	0.0202409005688183	0	0.0428119627107429	0.0546994193619079	0	0.0239718642204718	0	0.0111007562607156	0	0	0.222738430324826	0.00314426824035959	0.0514118546183886	0	0	0	0.0149822781938016	0	0.0203359330656589	0	0.513767818621623	0.871921002683562
TCGA.44.6778.01A.11R.1858.07	0.0510210275310411	0	0.0111981753796702	0.0531074902825386	0	0.331860165368416	0.0413137203449987	0.0613023688434121	0	0	0.00254362093603293	0.014649500219423	0.0103871512151013	0.0860349028761948	0.115149681042476	0.134586073310822	0.0465847165472107	0	0.0272856323205168	0	0.00175637446769947	0.0112193993144462	0.02	0.126317760257728	1.03880601775646
TCGA.NJ.A4YQ.01A.11R.A262.07	0.0499877846078357	0.0435240485669405	0.0506319041038626	0.184147492905683	0	0.0885614809748621	0.0283853069063785	0.0971162121690913	0.0249667759499064	0	0	0.0208401032838986	0	0.217557287503433	0.0600622711836925	0.101425006347566	0	0	0.032794325496849	0	0	0	0	0.279351556243516	0.972551397664576
TCGA.55.7570.01A.11R.2039.07	0.204709182436814	0	0.321895377365193	0.165807916573747	0	0	0.0281314996270092	0.0455880334184239	0.0232954065246493	0	0	0.0221137167468808	0.0107104243531147	0.0575270662530351	0.0265958290832699	0.047377424859258	0.0163361978150705	0.00166245065427206	0.027004511223626	0	0	0.00124496306563769	0	0.536018068025624	0.851255353291956
TCGA.50.5946.02A.11R.2090.07	0.10675654079299	0	0.230070090425428	0.131952905528756	0	0.115296361414766	0.060464285450149	0.00476815929810412	0.0170957438233981	0	0	0.00643752528820672	0	0.0955344963628481	0.0657958424240685	0.0747629243282064	0.018516389586296	0	0.0655377075981667	0	0	0.00701102767861699	0	0.446207326149501	0.895417147069998
TCGA.50.5939.01A.11R.1628.07	0	0.0660985113968118	0.0756018799317435	0.0257464391679111	0	0.221201231649784	0.0382658296141956	0.00392472080049459	0.0114644287922252	0	0.00749435390605721	0	0.00734856843425648	0.269058543134682	0.0644983849919651	0.162025059876623	0.000785582945512588	0.00825767064605827	0.0150060073313369	0.00556193115244215	0	0.0176608562279	0	0.21330300730885	1.00249337797066
TCGA.86.7711.01A.11R.2066.07	0.0236490501472153	0	0.0232891692832753	0.0573020146590958	0	0.160491080897586	0	0	0	0	0.0648654309988659	0	0	0.345789714504292	0.0454637802976863	0.135841468635787	0	3.58682484249931e-05	0	0.108769296523686	0	0.0345031258040855	0.02	0.159147332001748	1.04033670555059
TCGA.05.4432.01A.01R.1206.07	0.0850043685600609	0	0.167923313192922	0.101135626869112	0	0.0736994775392853	0.0443242191295378	0.0165926766583056	0.0404227934920298	0	0	0.0194627399947037	0	0.221852328080254	0.0762003780364635	0.090950157802294	0	0	0.0424227397392164	0	0	0.0200091809058141	0	0.363721746002562	0.935277065204595
TCGA.L9.A5IP.01A.21R.A39D.07	0.0898768930376873	0	0.17521851778265	0.196305074064369	0	0	0.0875701960036999	0.0654946302744119	0.0117320487522029	0	0	0.0444290940681381	0.00513083533863169	0.119377918413194	0.024836812358427	0.0339482397126759	0	0.0117949335032191	0.0458442314730784	0	0.0523012588407178	0.0361393163768971	0	0.373251030205784	0.930341827847827
TCGA.44.A47G.01A.21R.A24H.07	0.0499323730467469	0.0111057892357484	0.10912313535221	0.14862631709739	0	0.168041992391566	0.0863210910152893	0	0	0	0	0	0.00803144874552758	0.116478125813276	0.0552840873569758	0.115570474644187	0.0576715412453137	0.00885969695614912	0.0533214284299177	0	0	0.0116324986697029	0	0.276941864132035	0.96785559124822
TCGA.50.6593.01A.11R.1755.07	0.0209352043222205	0.0355215388358315	0.0301613632021188	0.0132139391748449	0	0.0598926234326524	0.011079076408081	0.0229548587845077	0.0108136134537092	0	0	0	0.0463395334923737	0.319057477342155	0.020514596254634	0.123326362247325	0.152025421715189	0.017196872081257	0.0904487915867823	0	0	0.026518727666318	0	0.195838918096746	1.01571797127225
TCGA.55.7914.01A.11R.2170.07	0.036140546910889	0	0.293700213361226	0.131651652737987	0	0.158699361651258	0.0445806477027437	0.0102465069274	0.0321313805061647	0	0	0	0	0.0566301546556844	0.098303573663137	0.0868141826874875	0.00392187729766136	0	0.0471799018983607	0	0	0	0	0.397432874943612	0.928311592718236
TCGA.55.A57B.01A.12R.A39D.07	0.0235243107476791	0.00436967218754502	0	0.0242398324566821	0	0.20136657257689	0.0101316535533017	0.0126602697894098	0.026319440399893	0	0	0.0352762669778501	0.03552963168697	0.0577832038645488	0.0161237060737687	0.151309620083457	0.228454157082913	0.0612208095614254	0.0994424279757749	0	0	0.0122484249818907	0	0.246533461853219	0.978564644483694
TCGA.97.7552.01A.11R.2039.07	0.087947275729344	0	0.121601555631944	0.244862781999193	0	0.124569449575161	0.0208603031176657	0.0359689030316216	0.020712118601589	0	0	0.0430351024215223	0	0.105889960631438	0.0643884088209645	0.0431872111612516	0.00776553021161161	0.00324204080539747	0.0759693582612973	0	0	0	0	0.361370445232285	0.936999018798504
TCGA.55.A493.01A.11R.A24H.07	0.138048453085973	0	0.0477301929468531	0.0913691360188729	0	0.173034245562392	0.105452872856988	0	0.00243541754598587	0	0.00770826522829917	0.0385805444611638	0	0.0918392876629574	0.0705814515094518	0.150552430689482	0.0162570376298853	0	0.0643270957943783	0	0	0.0020835690073164	0	0.331796233502511	0.945021222560068
TCGA.86.8056.01A.11R.2241.07	0.184186688051071	0	0.00785410718756047	0.0664282582458619	0	0.17899181993776	0.00511713211735976	0.00473122448111474	0.0160192953709621	0	0	0.0159553022765456	0.0249324492637095	0.0968759874598291	0.048090081271623	0.145669105120236	0.0708310984816587	0.012759501328956	0.10453199957842	0	0.00852265956535197	0.00850329026197967	0	0.314034083039515	0.951624505016632
TCGA.55.8505.01A.11R.2403.07	0.0410483969635427	0	0.0729435262476314	0.029365176866084	0	0.0880625937703115	0.00593159596822161	0.013528141835405	0.0247101190821761	0	0	0.017925290550114	0	0.506994195370764	0.0309832347746107	0.137987392682705	0	0.00299895474374758	0.0118534691131945	0.00913044562338277	0	0.00653746640810859	0.02	0.129230545097971	1.08186274741675
TCGA.49.4505.01A.01R.1206.07	0.126059058722116	0	0.0705971371168984	0.130196756256693	0	0.117249402050018	0.0188435621977987	0.0263959457422003	0.0185824024593444	0	0	0.042662651898342	0.0201625970192277	0.0269136840098638	0.0659705771084684	0.118592152047798	0.0761597575328851	0.0232000976603469	0.104123894111409	0	0	0.0142903240665897	0	0.380642037279245	0.9239381070891
TCGA.78.7146.01A.11R.2039.07	0	0.0814883438002721	0	0.0353208174321706	0	0.108327455541469	0.111554616784845	0	0.0144315512827555	0	0	0.00578616313785467	0.00499623439742622	0.25194234241952	0.0871932875594606	0.183938283676531	0.0255804981445173	0.0424151114046249	0	0.0426692707855466	0	0.00435602363300631	0	0.242260150593192	0.990172261804051
TCGA.86.8668.01A.11R.2403.07	0.0526387558404699	0	0.14625316749341	0.0519323845637961	0	0.179974667509493	0	0.0418802261099826	0.0241169143913895	0	0	0.0210163631624179	0	0.145927104022014	0.0805191715503044	0.120323919200209	0.047376443467227	0.000700726121454211	0.0839437634151902	0	0	0.00339639315264181	0	0.337343692538284	0.944241270608522
TCGA.55.8614.01A.11R.2403.07	0	0.0117550054024389	0.0476200138213943	0.0875647558818745	0	0.0987553720836275	0.0362504373894991	0.0329192703190113	0.0328821347241709	0	0	0.051398122523915	0	0.283683146598468	0.103510537596832	0.0960529367380662	0.0231998810333658	0.0237675993980297	0.0596915349306708	0	0	0.0109492515586355	0.0600000000000001	0.0934535115641822	1.05484926667854
TCGA.55.8616.01A.11R.2403.07	0.286033071598627	0	0.0106123990073058	0.0705560186615228	0	0.211402297678996	0.0229185606089511	0	0.0319020940936881	0.0527631795692954	0	0	0.00477758066241973	0.0652700023044347	0.0396362574007894	0.126105856088482	0	0	0.0780226823254879	0	0	0	0	0.419285659179678	0.907677897987034
TCGA.MN.A4N1.01A.11R.A24X.07	0.142753466007085	0	0.0296390142063337	0.050697901854856	0	0.0295639082315694	0	0.0301699787182319	0.0249991287374692	0	0.0468172929019613	0	0	0.430394215659341	0.0126410479674283	0.155124867694884	0.00159683566915646	0.0323188059861321	0	0.0132835363655529	0	0	0	0.324358056107082	0.965785351201759
TCGA.97.8172.01A.11R.2287.07	7.29555192720219e-05	0.18978283194208	0	0.0617989080601805	0	0.236674748193268	0.00413021699668749	0.0241619024457394	0.0153136127937825	0	0	0.0309826975912748	0.0124950629430204	0.0901549235632444	0.0269313919597936	0.126614439681062	0.0340069228664731	0.0103422167892628	0.136537168654858	0	0	0	0	0.306972192620735	0.955568419133992
TCGA.55.8089.01A.11R.2241.07	0.102092492503448	0	0.0524392750357717	0.141866117586913	0	0.0757668207660249	0.0570241837644813	0.0308201634891118	0	0.0401888439381229	0	0.0624201137256234	0	0.0792156993195308	0.137590440716485	0.098834073658943	0.0345202948455182	0	0.0817428868388565	0	0	0.00547859381116909	0	0.327407439934447	0.949713964731441
TCGA.50.5946.01A.11R.1755.07	0.173810428033668	0	0.0978568052873691	0.105957416599152	0	0.0754552552673125	0.0414953178512235	0.0701692085355727	0.00391422253058135	0	0	0.0161199372461882	0.0025076948172041	0.107058418108553	0.0583655213053109	0.103640846179978	0.0284602134310111	0.0475234892302888	0.0643695383241123	0	0	0.00329568725247399	0	0.436876938289265	0.898790624994972
TCGA.78.7150.01A.21R.2039.07	0.105261548875603	0	0.0341643394259378	0.120206693558869	0	0.144089501035613	0.0371715569958002	0.0726907038636757	0.0205820605463185	0	0.00473086016248634	0.0132165518701404	0	0.173046193742804	0.0709471483028604	0.143571999349022	0	0.0599952760502836	0	0	0	0.000325566220586488	0	0.22032975203423	0.997362004025833
TCGA.55.8205.01A.11R.2241.07	0.0727636828173828	0	0.0480414606895314	0.175035266625106	0	0.119028232220782	0.0683891328422615	0.0432283300710036	0	0	0	0.0284873697285028	0.0266429003403862	0.0474994490503385	0.0785235525747315	0.196421771627524	0.0571786557064771	0	0.030244809767506	0	0.00375871003938916	0.00475667589907688	0	0.320590892781661	0.949713713116582
TCGA.93.A4JP.01A.11R.A24X.07	0.0548213253357679	0	0.00424602932790401	0.034249444813668	0	0.116429965914642	0	0.0227033144185153	0	0	0.00343985712474575	0.00805622606632307	0.0671953443862959	0.115451960166828	0.0938475119206851	0.302990893990092	0.0132672461412569	0.0310480869337788	0.116971969290522	0	0.0120997500212095	0.00318107414776532	0	0.311481484750887	0.955471912899615
TCGA.44.A479.01A.31R.A24H.07	0.0791402796592661	0	0.163124398396638	0.104819110673774	0	0.248927247224411	0.0398713901265772	0.0251297680576006	0.0226923765503142	0.00704032877135539	0.00267542812805355	0	0	0.0540423289492403	0.0877818569775192	0.106362643563315	0.0238279064810958	0	0.0306920019482322	0	0	0.00387293449260804	0	0.350746874724201	0.942184380900802
TCGA.75.5126.01A.01R.1755.07	0.0413114746060406	0	0.00192462832455894	0.0216619761122106	0	0.122588023617877	0.0561555393058839	0	0.0169017035049149	0.0175636522311993	0	0.00490247715182498	0.0265872779533867	0.14161235210018	0.068987162081754	0.233967808216318	0.041828100435694	0.0478351244337312	0.065058301048306	0	0.0403257959336492	0.0507886029424701	0	0.382951819387626	0.923307303765643
TCGA.55.6983.01A.11R.1949.07	0.0530699689718608	0.117022283850749	0.0458485664898419	0.121114703778702	0	0.202380087077144	0.0271129908416088	0.0294601357228266	0.0287385333437684	0	0	0.0180440464519208	0	0.172452849729491	0.0167532716280039	0.0843896274577802	0.0349470563881756	0.0136099268916448	0.0311841478119594	0	0	0.0038718035645231	0	0.325381766257788	0.950843385909462
TCGA.50.6673.01A.11R.1949.07	0.0882597232217253	0	0.0316638096837311	0.0284318280898105	0	0.192263981805999	0.000229314021056045	0.0434676236661967	0.0277475627046457	0	0	0.036142878795912	0.0192795509510927	0.135358775506843	0.0397055532674031	0.187480743256459	0.0683415747114601	0.0597584817195734	0.0336555632857251	0	0	0.00821303531236711	0.02	0.16593876683959	1.01224809866316
TCGA.75.6205.01A.11R.1755.07	0.0288317931903566	0	0.00713800475379245	0.109355708293785	0	0.223697969994104	0.0480416648566977	0.00105340510026638	0.0142650548235772	0	0.00693335957191536	0	0.00836148046828508	0.0731691134790857	0.0884123530475535	0.267962989130094	0.0168863498906935	0	0.0952286537336814	0	0.00406956951562898	0.00659253015048363	0.02	0.158572565548331	1.01755438475302
