B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA.24.1474.01A.01R.1566.13	0	0.025749812609916	0	0.0411065897411479	0	0.188660015566906	0	0.0220276720757744	0.00470184348162322	0	0	0.0378346480012169	0.0764042660094475	0	0.0496134720792418	0.398048981860986	0	0.00172612628665166	0.135679946650518	0	0	0.0184466256365708	0.16	0.0675677037453509	1.05505871878869
TCGA.13.1499.01A.01R.1565.13	0.103023581429837	0	0.0954530613153836	0.18815531639523	0	0.096457704046445	0.0126958696688237	0.0320332126875267	0.0724803668668421	0	0	0.100627484651918	0.0340839259916773	0.0515263407346635	0.0914300037197908	0.0657903211552727	0.00309753920919195	0	0.0516683470798118	0	0	0.0014769250475854	0	0.294955821110538	0.970174230552878
TCGA.61.1907.01A.01R.1567.13	0.0423378692840391	0	0.0311469135370624	0.129511942814049	0	0.208034101036141	0.0412857272221908	0.0116070290354746	0.0601575295445164	0	0	0	0.0200195476811536	0.144205685183109	0.0720428374564459	0.18370862920214	0	0.0437404973174546	0	0.0122016906862233	0	0	0.02	0.22432140332574	0.995544911737878
TCGA.24.1843.01A.01R.1567.13	0	0.031388757194021	0.0421736148113866	0.123081899356439	0	0.120991553035823	0	0.0135216000448098	0.0548339631989863	0	0	0.0609220543495064	0.0116741240847689	0.297476957989075	0.0563031981550271	0.174436352410364	0	0	0	0.0126851070584339	0.000210069504135752	0.00030074880722271	0.08	0.138982675085444	1.04291102805586
TCGA.25.2398.01A.01R.1569.13	0.00976637992953289	0.00268495497854702	0	0.0190852017569058	0	0.14246942032813	0	0	0.0043922099388439	0	0	0.0331697163445656	0.00757219755602971	0.564177962436934	0.0661992293682675	0.122863182749484	0	0.00817752098918625	0.0194420236235737	0	0	0	0.02	0.21785217901946	1.05048640613994
TCGA.29.1710.01A.02R.1567.13	0.0315397256424517	0.00386774079615519	0.016325945053221	0.0910417263909688	0	0.176971432442289	0	0.0357534206900844	0.0873690561964986	0	0	0.0890417333918656	0.0111529891126334	0.092461747152999	0.0577499034139269	0.195676528238505	0.0657285361864102	0	0.0453195152919913	0	0	0	0.08	0.121407968693125	1.03720821315768
TCGA.25.1627.01A.01R.1566.13	0.108684687244913	0	0.0172386257954344	0.014880715188506	0	0.199064279471914	0	0.0275426127613579	0	0	0	0.0793809933419423	0.00305622000833824	0.260768246557062	0.0525500852658972	0.175899012750358	0.0368195729494021	0	0	0	0.0183668017599223	0.005748146904952	0.0600000000000001	0.145452399063179	1.03382523884644
TCGA.25.1313.01A.01R.1565.13	0	0.0425256985662859	0.00223080214408637	0.0177229745601116	0	0.272137968128675	0	0.0297061329237311	0.00486625592289719	0	0	0.0583500047408987	0.108133733537886	0	0.0583600705862773	0.294283971951429	0	0.0849661408766973	0.0122680189716247	0	6.59928886922698e-05	0.0143822342007082	0.02	0.218509654227639	0.995403173194666
TCGA.29.1777.01A.01R.1567.13	0.000857784358164892	0.00314696886339616	0.0713218372643821	0.037775221405727	0	0.192579674056393	0	0.0639332499125112	0	0.0355005937873684	0	0.0557668139481206	0	0.102079386436768	0.133479425438696	0.136121329068368	0.0347748365311745	0.0630929709346464	0.0331057294600327	0.0048606140736802	0.00238355888188663	0.0292200055786851	0.04	0.203061835245552	1.00570664418213
TCGA.30.1862.01A.02R.1568.13	0	0.0265335133234802	0.0603368753224788	0.136979722506817	0	0.272756869224837	0	0.0381531028681869	0.0435238742626619	0	0	0.0683580901519764	0.103422134617019	0.00569610312344637	0.0866031263597195	0.130250092176816	0	0	0	0.0273864960625603	0	0	0.08	0.122570743395109	1.04718036225827
TCGA.29.1785.01A.01R.1567.13	0.0122304530864267	0.00676571118051143	0	0.205889752058773	0	0.0859588589882901	0.0345184086372699	0.0154864469578703	0.109771770709451	0	0	0.0913477231285674	0.0531059892068492	0	0.114784595225178	0.209619402542933	0	0.0083416585212002	0.0475492490347767	0	0	0.00462998072190352	0	0.317295504728355	0.959104649414033
TCGA.04.1530.01A.02R.1569.13	0.0293588199873408	0.00886769380428913	0	0.0328988803366706	0	0.24232047222861	0.02509862862342	0.0408247024785151	0	0	0	0.062396616428389	0	0.213589615235684	0.100346410801602	0.217300510303174	0	0	0	0.0155780910486559	0.0114195587236497	0	0.12	0.0806137355279979	1.06503079734794
TCGA.20.1682.01A.01R.1564.13	0.0594027911137882	0	0.00201082182711722	0.162242989471594	0	0.235548516263604	0.125253465734532	0.0151502728131335	0.0214391991283157	0	0	0	0.0754072696983281	0.0754075544933653	0.0691870963457956	0.155919460233089	0	5.15084013839671e-05	0.00297905447595254	0	0	0	0.0600000000000001	0.149336075502784	1.02728584146248
TCGA.24.1558.01A.01R.1566.13	0	0.00944336560950389	0.00400726970774437	0	0	0.0778372737957166	0	0.0176814763117497	0.0313982610694822	0.000632351855480143	0	0.0389837372343351	0	0.578862354213672	0.0173293603115173	0.206729291927698	0	0	0.0170952579631005	0	0	0	0.02	0.21769066207666	1.06255341402846
TCGA.09.1659.01B.01R.1564.13	0	0.0351576432113324	0.00205427974478	0.0959125103022449	0	0.142124335357587	0	0.00608009057644356	0.0245248389908788	0	0	0.0590402276338359	0.0334233882592509	0.337158117009672	0.053216537693538	0.158879246380195	0	0.0415066307911987	0.0109221540490435	0	0	0	0.02	0.231951209726567	1.00379396236022
TCGA.20.1683.01A.01R.1566.13	0.0746691436705166	0	0.276074600520977	0.0895472035873652	0	0.131663787556465	0.0127007615828516	0.025247024760846	0.0123311859273085	0	0	0.0240681517084136	0	0.152703549380427	0.0188668957243983	0.120339104979144	0	0.0320893300760697	0.0296992605252182	0	0	0	0	0.41144706420912	0.918448276710474
TCGA.09.2045.01A.01R.1568.13	0.0444362115409554	0	0.00257827119527768	0.0694381148480778	0	0.166299026527246	0	0.0162207806708934	0.0582278663305055	0	0	0.0685659632187417	0.0872085217193991	0.0352398020824264	0.0224205470327999	0.175340318697827	0	0.211887433821875	0.0375882548306201	0	0	0.00454888748335517	0.12	0.0779394627937498	1.05458757384579
TCGA.24.1844.01A.01R.1567.13	0	0	0.00539164506320665	0	0	0.166852058829253	0	0.00991834352523133	0.0267646816608509	0	0	0.0868453054542183	0.0617733597513314	0.18247436495634	0	0.198561268354538	0.00438336166564069	0	0.252174526033574	0	0.00486108470581458	0	0.26	0.0463859113209508	1.07151922027502
TCGA.29.A5NZ.01A.11R.A406.31	0	0.00576399976396883	0.0257437423742756	0.0384197354605522	0	0.293646946805958	0	0	0.00565581863036611	0	0.0199039769272048	0.00817409582933211	0.00173653317345634	0.38043238483288	0.0486387477579771	0.0876328897905563	0.0199816725327924	0.0642694561206806	0	0	0	0	0.04	0.170013964893468	1.03878804084593
TCGA.24.1417.01A.01R.1565.13	0.0707142755419153	0	0.00700292622075676	0.0315393702290259	0	0.163481256069801	0.0144728618835448	0.0471735708553145	0.0498696084547273	0.001707536172117	0	0.0528772355456041	0.00757487527629805	0.257703523996321	0.053519520427023	0.148252291269305	0	0.0606551062695252	0.0334560417887207	0	0	0	0	0.275764894764625	0.974079763006847
TCGA.09.0364.01A.02R.1564.13	0	0.173890537541837	0	0.0857765487007316	0	0.288615288239169	0	0	0	0	0	0.0449602551183661	0.0657942877821358	0.0511192050089311	0	0.280728625776717	0	0	0	0.00911525183211277	0	0	0.3	0.0325895554767875	1.07722337665616
TCGA.04.1536.01A.01R.1566.13	0.0497410078349224	0	0	0.0302453472838613	0	0.241131572819673	0	0.0142055763876883	0.00192306143201796	0	0	0.0531420432148282	0.177531383347689	0.0697056210319811	0.0345370823572628	0.136409273965598	0	0.081551624486538	0	0.075107203205242	0.0347692026326976	0	0.14	0.0712346508758168	1.05051435762243
TCGA.24.0968.01A.01R.1569.13	0.0564664440057378	0	0	0.109471283933428	0	0.240804811172237	0.0106161048771918	0.0309616119873906	0.013490627533539	0	0	0.104288046028244	0.115330729944093	0.0313701212857906	0.072161078221346	0.167135709406271	0	0.0379666997855662	0.00886817945588725	0	0.00106855236327787	0	0.04	0.203559856665051	1.00755517470468
TCGA.59.2354.01A.01R.1569.13	0.0991042464872501	0	0.0302282913058961	0.10274714599923	0	0.109525022395327	0.00796526192626158	0.0398111398361318	0.0470785926210516	0	0	0.0733139302128114	0	0.212336178954009	0.0595829453908626	0.173299206829155	0	0	0.0450080380420139	0	0	0	0.02	0.207714406636687	1.00250661861886
TCGA.23.1123.01A.01R.1565.13	0.0131193743677389	0.0131858555734571	0.00581103593981963	0.131017259416541	0	0.222776121088304	0.0327728751559979	0.0477914176062324	0.00796004601192959	0	0.030822048623835	0	0.0240480600274568	0.110168576786003	0.107380037874473	0.214284101393642	0	0.0222435613527338	0.0160548570576076	0	0	0.000564771724229664	0.0600000000000001	0.154158750506073	1.02862959624675
TCGA.24.1416.01A.01R.1565.13	0	0.00844393774567311	0.000340826446657084	0	0	0.192740765308958	0	0.0802800906643687	0	0	0	0.120917621696377	0.0728437836448958	0	0.00144542427495714	0.178238994729572	0	0.196579354237189	0	0.135961418029456	0	0.0122077832218973	0.14	0.0685930979217985	1.06914472879936
TCGA.29.1703.01A.01R.1567.13	0.00669670908538381	0.00163534851313232	0	0.0624436517369864	0	0.243035637391586	0.0668657659831944	0.0106819415916175	0.0667338883702148	0	0	0.0535973787941863	0.0123205517283485	0.184354453411495	0.0949695359818061	0.154705124153468	0.0381088251939917	0	0	1.36150574320892e-05	0	0.00383757300715736	0.1	0.0956532695290014	1.05664313618808
TCGA.29.2425.01A.01R.1569.13	0.0238617031025019	0.0142241955442755	0	0.0642898980268234	0	0.152832097581412	0	0.0428202277681623	0.0448638414186721	0	0.0397087719026223	0.0239325888595214	0	0.333735737953545	0.0776709012593187	0.177357753885182	0	0	0.00470228269796303	0	0	0	0.24	0.0500127798769341	1.08947132933663
TCGA.13.0916.01A.01R.1564.13	0.0721598698269286	0	0.0221201306365655	0.179235296058867	0	0.157653426237537	0.00904656917334961	0.049038281348526	0.0389945351173642	0	0	0.00797053658647115	0	0.165239071798038	0.174822295804996	0.10353909134104	0	0	0.0201808960703164	0	0	0	0	0.290686411615609	0.974830266155946
TCGA.57.1584.01A.01R.1566.13	0	0	0.00258874892896668	0.0583836514312936	0	0.232356535280704	0	0.00840796306311648	0.0133324498729801	0	0	0.0493588407220147	0.154537888392445	0	0.0493958590289705	0.272242738847454	0	0.0961704079623268	0.0632249164697285	0	0	0	0.32	0.0227849598561082	1.07187575749468
TCGA.29.1774.01A.01R.1567.13	0.0654704924010894	0	0	0.130741858742416	0	0.0899567455262014	0	0	0	0	0	0.0229667284722138	0.0546006647253102	0.308578133876007	0.00383457329178212	0.290416755715009	0	0.0177000920263846	0.0157339552235872	0	0	0	0.32	0.0215469143250474	1.10411249956099
TCGA.24.2293.01A.01R.1568.13	0.0700445185938063	0	0	0.0534542457398312	0	0.193397807536833	0.0165998948532179	0	0.0463188826545353	0	0	0.0098227457145637	0.0350893851862684	0.282430668256089	0.0601374685251146	0.188517649728517	0	0.0103619874262569	0.0284502398027183	0	0	0.00537450598224968	0.04	0.184034022077736	1.01809245627311
TCGA.13.A5FT.01A.11R.A406.31	0.147245898957269	0	0.050585633795781	0.0108839812368964	0	0.10921822639399	0	0.099669484879053	0.0134720357299354	0.000745716025298688	0	0.0344687750013102	0.00511890632732573	0.0959767862981576	0.0320143434685729	0.0530757852384575	0	0.324833520029185	0.0226909066187687	0	0	0	0	0.263143414068096	0.989126590205622
TCGA.29.1711.01A.01R.1567.13	0.0331277022569431	0	0	0.175252187676201	0	0.188437608521621	0.0551826021281882	0.0391209902188305	0.0443229857466319	0	0	0.033441542048239	0.0032183159780716	0.0998750221293284	0.14629286248781	0.148987756266773	0.00752106325998551	0	0.0252193612813774	0	0	0	0.0600000000000001	0.165940345480648	1.03127554933237
TCGA.25.1631.01A.01R.1569.13	0.0005110751776832	0.00157444250634404	0	0.119421854083652	0	0.179621749599263	0	0.0074502378820294	0.0454044366529265	0	0	0.0719563682698859	0.0234676115681065	0.200973061248733	0.0279724885260293	0.189114889222031	0	0.0915858296479973	0.0409459556153183	0	0	0	0.16	0.0653557866422564	1.06793540610782
TCGA.24.2020.01A.01R.1567.13	0.00266261515298389	0	0	0.022849950409516	0	0.104088450547492	0.0102424530753832	0	0.00590551937911824	0	0.0411069285214826	0	0.025096319426944	0.472360652391381	0.101170891939744	0.214516219155956	0	0	0	0	0	0	0.1	0.101101543065419	1.10548343354871
TCGA.36.1568.01A.01R.1566.13	0.0511608100584826	0	0.00482815439281269	0.0640894634697159	0	0.246553224121611	0	0.0321438657110365	0.0631468737835391	0	0	0.060193571163074	0.012767956483284	0.169753034750147	0.0756103642885547	0.142491409637725	0.0454276095484235	0	0.0278607603806163	0	0	0.00397290221097855	0.08	0.113817283222656	1.04356795445618
TCGA.09.2056.01B.01R.1568.13	0.00313146864913069	0.023619783410489	0	0.0922779255232807	0	0.147597335416716	0	0	0.0449301597228226	0.031330000044826	0	0.0504796872461963	0.0426677130359313	0.089310117529753	0.0672880541384253	0.188014105070278	0.0349775108642574	0.000458765657245556	0	0.162426904058334	0.0129372043643948	0.00855326526791837	0.08	0.128085311723895	1.03918364746387
TCGA.09.1661.01B.01R.1566.13	0.129264662789239	0	0.00562636406699655	0.0689867694418525	0	0.16473527762535	0	0.0348592411821294	0	0	0	0.0460411530912237	0.087518954334447	0.0896645231012151	0	0.160204732035087	0	0.190638168971282	0.0224601533611774	0	0	0	0.1	0.101599566475304	1.04065667425704
TCGA.23.1023.01A.02R.1564.13	0.012091564950357	0	0.0114221600526231	0.160162363481916	0	0.0952762560603354	0	0.00890213885893558	0.042583338319297	0	0	0.0711220505061805	0.0798526498103962	0.109805262780105	0.133511286697397	0.148199992521779	0	0	0.116030511444603	0	0	0.0110404245160752	0	0.281505994577312	0.970199358953573
TCGA.25.1626.01A.01R.1566.13	0.0587967254231056	0	0.026287391254043	0.133019306445297	0	0.153320076680421	0	0.0298922748915195	0.0399961842324089	0	0	0.0606674166359632	0.104224196816951	0.0438723978820902	0.0252911286611583	0.138585909224661	0.00902112443920073	0.0371808335993559	0	0.131441129630942	0.00350893431402376	0.00489496986885939	0.0600000000000001	0.145450390484816	1.02585805787119
TCGA.24.2288.01A.01R.1568.13	0.0922010918260179	0	0.101262986227057	0.176056249775012	0	0.264956388346265	0	0.0612974380918126	0.0129714193569677	0	0	0.0417258510876791	0.0142855621638666	0.0112411377188794	0.113487025630381	0.102675276880396	0	0.00246072587950021	0.00386520688242686	0	0	0.00151364013373916	0	0.264949673036129	0.991435261702715
TCGA.29.1761.01A.01R.1567.13	0.0544490462888753	0	0.00578338578814712	0.153166821398448	0	0.101658999706762	0.0352303057742154	0.00790744819406893	0.0324159370389963	0	0	0	0	0.271450111937511	0.105029333137695	0.214630757462586	0.0019957000374143	0	0.0138641745147191	0	0	0.00241797872056174	0.02	0.25700692660497	0.98840202429151
TCGA.24.1549.01A.01R.1566.13	0.0319052424178307	0	0.00639186909173636	0.0992067119188614	0	0.0740487751062159	0.168820546285835	0	0.0212209708941689	0	0.040484161955312	0.0919906261620378	0.0212203300432264	0.197477562810327	0.091203393962311	0.0566296676851517	0.00725698100797168	0.00845778658288101	0.0836853740761329	0	0	0	0.04	0.181145949231095	1.0155096308406
TCGA.59.2355.01A.01R.1569.13	0.0607045595197199	0	0.00936992863982945	0.169845557897508	0	0.190116240966977	0.0366123593034554	0.025737035019316	0.0417380388773739	0	0	0.0553989862328131	0.0151608052412878	0.0728109676826437	0.129010071751789	0.123677448255431	0	0.03863245870784	0.0311855419040164	0	0	0	0.04	0.177523766823204	1.02374737745125
TCGA.61.1998.01A.01R.1568.13	0.00423910108902781	0.00143078448009681	0.000253493579251272	0.00948245070131046	0	0.0577097266121529	0	0.0247523409204702	0.0351086614682098	0	0	0.0382588445273801	0	0.57003645605077	0.0181351656207746	0.214831721481806	0	0	0.0200411007752277	0	0.000471609162851597	0.00524854353067031	0	0.43150206337896	0.925046351094824
TCGA.29.1776.01A.01R.1567.13	0.0133032020056131	0.0259047081317099	0.0342725371816365	0.0547466879493018	0	0.313379774700952	0	0.0551711263526045	0.0151679327236481	0	0	0.0550484316138885	0.0996535835855152	0.00845095149770735	0.0383095136557743	0.177222412110123	0	0.081234379240914	0.0228074620112567	0	0.00532729723935446	0	0.08	0.120580980038764	1.03669036425526
TCGA.59.2350.01A.01R.1569.13	0	0.0590819256162068	0	0.0763686596893499	0	0.152007261427697	0	0.0305342782584632	0.0280703719126177	0	0.0316433661607692	0	0.00113844747304878	0.295518204319236	0.0795574960483859	0.132409822842162	0	0.110353657090606	0.00315952376629499	0	0	0.000156985395163718	0.0600000000000001	0.153259609804489	1.03852458172534
TCGA.23.2084.01A.02R.1568.13	0.00349462623116593	0.00623438821085106	0	0	0	0.20399159795119	0.0144602918846028	0.0509012095280624	0.00896789345140641	0	0	0.0390152790122543	0.205352065527301	0	0.0345795522857957	0.243276287291714	0	0.155407637499743	0.0343191711259123	0	0	0	0.08	0.117878450745691	1.03584108797063
TCGA.13.0888.01A.01R.1564.13	0.188942856130806	0	0.0114248259862969	0.0162127288683908	0	0.175805668890935	0	0	0.0144703956519776	0	0	0.0447007870126414	0	0.431100910951473	0	0.0646021780726137	0	0.0241544672408054	0.02858518119406	0	0	0	0.2	0.0567589547677875	1.09554124676942
TCGA.36.1581.01A.01R.1566.13	0.0453870829713645	0	0.0449387228564912	0.146953155387982	0	0.196377410438796	0.0731782923162666	0.0430052275867071	0.0487355474602362	0	0.0224745758980168	0	0.0115016425163513	0.191089135938434	0.0757962719400964	0.0987950334059554	0	0.00141891410218765	0.000348987181114391	0	0	0	0.04	0.170941140258995	1.0222126878135
TCGA.31.1950.01A.01R.1568.13	0.0836546071027148	0	0.0378912154466345	0.0685859553473014	0	0.149121089638182	0.0065074049472216	0.0710446917228999	0.0827986928882907	0	0	0.0313814386099774	0.0157735068086932	0.0263942936017212	0.191530245755323	0.111627347573216	0	0.0787286181245354	0.0425028525282506	0	0	0.00245803990503803	0.04	0.16826995828979	1.03560942594064
TCGA.29.1691.01A.01R.1566.13	0.0532415364495375	0	0	0.119729248656093	0	0.174112402030518	0.00794950650185898	0.0176871964089576	0.0980613572901272	0	0	0.0309183365501733	0.108693679822736	0.030754778639105	0.079720406238763	0.252601432790772	0	0	0.0265301186213589	0	0	0	0.08	0.130334629164917	1.03354477179559
TCGA.29.1690.01A.01R.1566.13	0.00352819544156712	0.00828957854929776	0	0.00896461624534124	0	0.183494324917215	0.010855689907313	0	0.041665313328416	0	0.00640017960953792	0.00511907182845184	0.121421176501354	0.237750513567262	0	0.289552800031661	0.0285407661171863	0.0365603520017066	0	0.00340778393079201	0.0130790697276153	0.00137056829528254	0	0.341209561017479	0.948733096377581
TCGA.24.1431.01A.01R.1566.13	0.025543144724967	0.0160283353974586	0	0.0876157188964548	0	0.246726735909948	0	0.024325382640964	0.0264851878967614	0	0	0.0373504123816867	0.115582193302357	0	0.0899862398390265	0.322512964513472	0	0	0.0036599230113396	0	0	0.00418376148556515	0.24	0.0486512367299029	1.07101209426375
TCGA.10.0931.01A.01R.1564.13	0.0308906692796147	0.072056672367735	0	0.0679855395026105	0	0.23683651785105	0.0148559244470425	0.061466099035791	0.0049249010717989	0	0.0134497237273353	0.0152208994274416	0.0691034632258885	0.0961957446770485	0.0296862849247917	0.126868038383228	0	0.0710760320899698	0	0.080195799131176	0.00918769085747775	0	0.1	0.101611130927004	1.03968531322657
TCGA.23.1119.01A.02R.1565.13	0.0247681472518294	0.0564217713259066	0.037337692989041	0.0732595428242095	0	0.290001315161174	0.116327214898317	0.00637543165471572	0.00479821814416336	0.000363959341281392	0	0.0219389049110306	0.0403773089361379	0.0206320668889031	0.0907698675263262	0.204050917226264	0	0	0.0125776409207009	0	0	0	0.0600000000000001	0.156552215052863	1.02098496043595
TCGA.29.1768.01A.01R.1567.13	0.020202347750452	0.0140229630924839	0.0242845792067292	0.141508433001028	0	0.265115498031096	0	0.0130338773604547	0.00576498671711432	0	0	0.0619439729774921	0.0158421988841633	0.0815704118908009	0.111862624032348	0.17938615324569	0.0138819277327263	0	0.0463388113015875	0	0	0.00524121477583357	0.08	0.133769146605629	1.03782404121391
TCGA.30.1718.01A.01R.1567.13	0.0508711621513143	0	0.0467074999993285	0.107367434014074	0	0.21028001131193	0.0322069026321573	0.0422412222537008	0.021100974141605	0	0	0.0453847706250217	0.0147128213162881	0.0851290835255323	0.0719351186786316	0.17435397951095	0	0.0443350990050746	0.0412408352813833	0	0	0.0121330855530088	0.04	0.175268572226153	1.01226550983372
TCGA.24.1923.01A.01R.1567.13	0.0850403143828381	9.91470714855235e-05	0	0.0369396549682575	0	0.201767524637199	0	0.0134640347489507	0	0	0	0.00963073288618329	0.13055353765578	0.0633014451250472	0.0455766458587281	0.274619251386048	0	0.119030557648429	0	0.0199771536310535	0	0	0.18	0.0595716909458712	1.05905210171831
TCGA.25.1326.01A.01R.1565.13	0	0.0192776823277287	0.0259689581226124	0.0939166446531204	0	0.183477740443899	0	0.00983728210685605	0.0450022746009257	0	0	0.064518329090512	0.0304585555511267	0.132631749039945	0.0860717349713865	0.273396060259888	0	0	0.013932943355751	0	0	0.0215100454762481	0.08	0.124907039269825	1.0396079857184
TCGA.23.1027.01A.02R.1564.13	0	0.0447733817079624	0	0	0	0.177120826554332	0	0.0203714681850698	0.0289696109896927	0	0	0.029387896596295	0	0.413628146808493	0.0619314379151552	0.180895611782914	0.00177187418713576	0	0	0.0411497452729502	0	0	0	0.27935535056804	0.991000735429551
TCGA.24.2261.01A.01R.1568.13	0.0547309822805129	0	0.00162609813296711	0.182886163786655	0	0.23587544061696	0.0444713781065477	0.0632650533559398	0.0616684003438207	0.00214563158907575	0	0	0.0775684927023576	0	0.0891198498639635	0.183191191037779	0.00318220695261743	0	0.000269111230803847	0	0	0	0.04	0.169724303000452	1.02904404872395
TCGA.25.1321.01A.01R.1565.13	0	0.0880331591889347	0	0.028855471088919	0	0.131474369287698	0	0.0329642115237979	0.00135086783157995	0	0	0.0584224003812002	0.0511725886060274	0.0460859052136446	0.084056128601447	0.322608446860275	0.0428538158463264	0.00464544749093509	0	0.0869908566172342	0	0.0204863314619807	0.26	0.0404932164786888	1.06912035066704
