B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA.E5.A4TZ.01A.11R.A31N.07	0.0571346021771316	0	0.0267335308072601	0.0808648833062816	0	0	0	0.0361321208796505	0.0144496177648835	0	0	0.0191261553625997	0	0.265235250450825	0.0121410526572361	0.234309704570297	0	0.205239062364221	0.0458555741590282	0	0	0.00277844550058592	0.0600000000000001	0.100003858739052	1.06356011643801
TCGA.E5.A4U1.01A.11R.A31N.07	0.0575554871575546	0	0	0.0153752596664601	0	0.258483181324305	0.0036524587130889	0.00133902401422774	0.00125764201507976	0	0.150205865173047	0	0.00666781628928961	0.0670481157604496	0	0	0.167728376105634	0.0564481487684191	0.214238625012444	0	0	0	0.8	-0.0173476689006885	1.08598566888257
TCGA.E7.A3X6.01A.12R.A22U.07	0	0	0.00686553117333327	0.187221743035677	0	0	0.116116725307672	0.0758094316662101	0.0449811278285145	0.0455141531744229	0	0.024394683856347	0	0.0450570081074043	0.155714805554765	0.0923462874918023	0.0968036105928508	0.0262938013182165	0.0774269294656366	0	0	0.005454161427148	0	0.269719901351917	0.977879344265598
TCGA.E7.A3Y1.01A.11R.A22U.07	0	0.0358756471345977	0.0179063701324755	0.147067832339577	0	0.182217483335755	0	0.120879949542466	0.0314534119311037	0.0117132453775541	0	0.0872978987618462	0.00273088578586285	0	0.032875841231348	0.157316254731814	0.0506809061350252	0.00488525416783764	0.117099019392737	0	0	0	0.28	0.0397463494524276	1.07939191789558
TCGA.E7.A4IJ.01A.31R.A26T.07	0.0202306812314409	0	0.00354305541570478	0.271094985279709	0	0.0603294522096271	0.0625851144169536	0.193040414952133	0.00422868426544496	0.0911809571065842	0	0.0335047485230319	0	0.0122317661123758	0.0323141261543539	0.0806890023684975	0.0101414575561258	0.0977519726096387	0.0271335817983793	0	0	0	0.08	0.0921790645258027	1.08328954837142
TCGA.E7.A4XJ.01A.11R.A26T.07	0.0611496480142667	0.0317995046011505	0.0545412634021892	0.0280338466123936	0.151323664696649	0.0403116404847352	0	0	0.0598140545284908	0	0.0473186681950374	0.0132383188202206	0	0.0282664156408897	0	0.105655449744441	0.181214141347011	0.15088463212376	0.0461374643718518	0	0	0.000311287416914193	0.5	0.00223177153547891	1.07332858344659
TCGA.E7.A519.01A.11R.A26T.07	0	0.00576875694809687	0.0944767259224715	0.147510253617743	0	0.133652540139245	0.00750379087888787	0	0.135395355992048	0	0.0528853024002447	0	0.0656909674874989	0.176774090916968	0	0.0640589539501177	0.00163603188228324	0.0987276953233705	0.0138006591158683	0	0	0.00211887542515603	0	0.268100800380066	0.976560241095195
TCGA.E7.A541.01A.11R.A26T.07	0	0.00973268947090503	0.00698515787040925	0.428369509409995	0	0	0.115516477727175	0.0268427807310888	0.039346348622769	0	0.0006358696377839	0.0199585366381296	0.00776852731655488	0.0153934005894999	0.059964617456561	0.0982226753121894	0.0995217482676698	0.0136592638759652	0.0422929820904222	0	0.0089276040842111	0.00686181089867139	0.02	0.159980369752526	1.03398314075872
TCGA.E7.A5KE.01A.11R.A28M.07	0.00868984095075169	0.00751081872787422	0	0.0101344417195246	0.297035137017293	0	0	0	0.00960510860389118	0	0.107131418752333	0	0.0187727166742943	0.0453166173182131	0	0	0.022120343058922	0.419945255426283	0	0.0520237836191474	0	0.00171451813147277	0.5	0.00278849411531636	1.13764072106445
TCGA.E7.A5KF.01A.11R.A28M.07	0.00252553475947898	0	0.00221221766425352	0.110698454945229	0	0.269994693046909	0	0.0515388075435605	0	0	0	0.0789951392664646	0.0112041271539269	0.0853209934327833	0	0.0900390554088463	0	0.215189279403926	0.076481264828846	0	0	0.00580043254577632	0.68	-0.00671441491492646	1.10331858488514
TCGA.E7.A677.01A.11R.A30C.07	0	0.0179576534270979	0.00408971069601867	0.153322199082736	0	0	0.0373969327704691	0	0.156554456286679	0.0200637690410645	0	0.0226833665775693	0.00805665773545247	0.0735142044565576	0.039338623820024	0.00204483443855663	0.170803824007693	0.128843689054066	0.165330078606016	0	0	0	0.1	0.0808102313054833	1.04784599794713
TCGA.E7.A678.01A.11R.A30C.07	0	0	0.191711538932544	0.144539529962063	0	0.351341394893308	0.00799204521746773	0.00268552234648564	0.0623800237194354	0.0174920534896721	0	0.0494633611833903	0	0.0294164290216622	0.0198571333152209	0.0398299424240627	0	0.0443685899752012	0.0389224355194864	0	0	0	0	0.249110265595425	1.006805414707
TCGA.E7.A6MD.01A.41R.A352.07	0.198922579652889	0	0.0371751448215807	0.109441176594771	0	0.249434634116899	0.00326148484205129	0.0325942116597297	0.0434173456509871	0	0	0.0115172284070487	0.0112644649326356	0.0435759432735292	0.0480978841659622	0.110642602884771	0.0395184517927605	0.0157080646912039	0.0454287825131812	0	0	0	0	0.369627402054144	0.931410009621695
TCGA.E7.A6ME.01A.22R.A32O.07	0.0576958786207375	0	0.00415742918762547	0.389832045463717	0	0.00210262753830189	0.0447690899452755	0.139621538297495	0.0417836580849414	0	0	0.0392687184248715	0.00056014100550457	0.0403757549208445	0.0734396866265122	0.0801405276728643	0	0.0539736514890107	0.0244559092211025	0	0	0.00782334350119568	0.02	0.150138141344793	1.05305048995333
TCGA.E7.A6MF.01A.12R.A32O.07	0.0276493863235001	0	0.000992128054976253	0.196551295524153	0	0.209012900539551	0	0.0705216306899053	0.0273043364420779	0	0	0.0301479852970917	0.104507737056101	0	0.0310267779730959	0.149360564171784	0.0791922755919002	0.0328931487234442	0.0290298973973892	0	0	0.0118099362150313	0.2	0.0634610862457134	1.06470414452192
TCGA.E7.A7DU.01A.11R.A32O.07	0	0.0113362229628055	0.0135812889929385	0.0669359763280334	0	0.220201207598642	0	0.0187020371369349	0.0167337597412916	0	0	0.0492999045716189	0.0139286889635148	0	0	0.280109362152864	0	0.20613297946594	0.103038572085416	0	0	0	0.74	-0.010987469059435	1.08769703677212
TCGA.E7.A7DV.01A.11R.A33J.07	0	0.00258532099371135	0	0.035922376112119	0	0.120123679497607	0.0222644561862843	0	0	0	0.0221095694886431	0.00314782472436024	0.0856077731328623	0.213112871863148	0.0849717727198458	0.402202116759624	0	0	0	0.00787649233726939	0	7.57461845252407e-05	0	0.361886830628531	0.942198746592112
TCGA.E7.A7PW.01A.11R.A352.07	0	0.0610992616071853	0.0402314162972477	0.489441510650917	0	0	0.00478988292549659	0.0316096912382057	0.0303141228038507	0	0	0.0229128025018749	0.030138099887694	0.123376528612456	0.0686070625532988	0.0105272467704892	0.0198421023637181	0.0480288344529938	0	0.0157866636073019	0.00329477372727034	0	0.04	0.112372885634729	1.07057766643999
TCGA.E7.A7XN.01A.11R.A352.07	0	0	0.00180895701608422	0.378788582288055	0	0	0.175994833475863	0.0282557622010531	0.027089445864178	0	0.0866102194243818	0	0.0115222139540087	0	0.142957320248471	0.0598025183331934	0.0529268881678338	0.0127190210101323	0.0215242380167448	0	0	0	0	0.31533436127115	0.970707913382397
TCGA.E7.A85H.01A.11R.A352.07	0.101108719634408	0	0.0478766087280191	0.160191761591319	0	0	0.0744825605629312	0.049058920179343	0.0937344406169907	0	0	0.0488244942447984	0.00730563061797809	0.0927174922955652	0.0986306789563047	0.0552356530101471	0.122556454361689	0	0.048276585200506	0	0	0	0.04	0.137412418255862	1.0257319549486
TCGA.E7.A8O7.01A.11R.A36F.07	0.0462971130236972	0	0.0691741738869878	0.0920923006739049	0	0.0264469976218009	0	0.0566009971040235	0.092735664909241	0.041300366477518	0	0.0463636169133228	0	0.0792895075016931	0.0218973520444488	0.0396647538531111	0.195937261683143	0.140301427914184	0.0141521509458397	0	0	0.0377463154470836	0.02	0.16381630222681	1.01567543941422
TCGA.E7.A8O8.01A.11R.A36F.07	0.000492452095646281	0	0.011459665399678	0.0998313086724726	0	0.155753708987315	0.0329158939686678	0.0438290771249459	0.0185781734664227	0.00459374746878804	0	0.127051804011379	0	0.134139807234873	0.0189524911473603	0.113845945060446	0.0691467135865183	0.058718151973526	0.110691059801961	0	0	0	0.2	0.063611139776754	1.06167913064191
TCGA.E7.A97P.01A.11R.A38B.07	0.000117280996132771	0	0.00550648466165335	0.404363940677439	0	0	0.200706281602268	0.0280048685849503	0.000220194350855147	0	0.0564628437654075	0.00410430736229093	0.00279312320084573	0.0374139397659366	0.14591650144846	0.0643753724164636	0.0145879559946002	0.00607787742553643	0.02934902774716	0	0	0	0	0.314160908742164	0.970989978485121
TCGA.E7.A97Q.01A.11R.A38B.07	0.0792111848206414	0	0.067571144405556	0.223706173386832	0	0.00126115406825908	0.0797993055008583	0.00958774554401757	0.020777684502193	0	0	0.0538279228941005	0.00648209215620923	0	0.136239665516905	0.159808064039704	0.00594500632733386	0.0284881447976764	0.127294712039714	0	0	0	0.24	0.0531895164821613	1.06731701969487
TCGA.FD.A3B3.01A.12R.A206.07	0.0615156356167951	0	0.124708419711457	0.139052170819738	0	0.0798798568205207	0.0716549210672816	0.0727450775887302	0	0	0.00980653748328232	0.0327656240504871	0	0.106661606185411	0.129681946226623	0.0916858365708908	0.0105489942871583	0.00421532576771381	0.0588125593133115	0	0	0.00626548849059942	0	0.344548222699974	0.942346707298277
TCGA.FD.A3B4.01A.12R.A206.07	0.158848682956492	0	0.0875745503193865	0.136574223108551	0	0.0775588317397232	0.0707159445448831	0.0287681644658457	0.00400614693889628	0	0.000465257095044641	0.0197862454257374	0	0.131200100463089	0.115763767546706	0.101949674063349	0	0.00303891641990401	0.0623665034583456	0	0	0.0013829914540473	0	0.417762870483928	0.907851046831683
TCGA.FD.A3B5.01A.11R.A20F.07	0	0	0	0	0	0.10785521264836	0.00685239141885175	0.0590792561279486	0	0	0.0280433075260697	0.0089593905207336	0	0.388873044767768	0.0346910090264028	0.119664825025492	0	0.179499929307365	0.0463747813118456	0	0	0.020106852319163	0.16	0.0741517305293158	1.09179573195916
TCGA.FD.A3B6.01A.21R.A20F.07	0.00848509624479045	0	0.00748139720648402	0.192637415389867	0	0.0781646233658352	0.1551362735314	0.049617760540662	0	0	0.0429004086893337	0.00430312781401932	0.00625176598031897	0.136902213665408	0.0827465963325286	0.169684647397845	0.00937323798429966	0	0.046463387444178	0	0	0.00985204841302988	0	0.244585852346644	0.984678619722824
TCGA.FD.A3B7.01A.31R.A20F.07	0.0238139031367463	0	0.00638598983065826	0.303614049726838	0	0.0109288739816662	0.167672025578373	0	0	0	0.0319805951226982	0	0	0.168443909965749	0.102442829679203	0.122997197456263	0.0106146173256517	0.00712450656136053	0	0.0257471229523805	0	0.0182343786824118	0.02	0.198494995579187	1.01073856442897
TCGA.FD.A3B8.01A.31R.A20F.07	0.0568364886246304	0	0	0.156963846545112	0	0.157131585211017	0.0637709504278218	0	0	0	0.0463433852685865	0	0	0.10194625352285	0.165278284574101	0.105528987991675	0.0307396033674817	0	0.095658910143995	0	0	0.019801704322729	0	0.486146013591308	0.874307198987503
TCGA.FD.A3N5.01A.11R.A21D.07	0.00928160808624251	0	0.00920412749036544	0.114517596575109	0	0.0710278699153472	0.113888117351634	0.0417795161278053	0	0	0	0.0496501843168971	0	0.374696655192497	0.0391134925492217	0.0907634846197444	0.0554272266276516	0.0064108499458993	0	0.0102569009859281	0	0.013982370215658	0	0.222860048744185	1.00863555372343
TCGA.FD.A3N6.01A.11R.A21D.07	0.000897563827019039	0	0.0100090831419855	0.199243269989602	0	0.0479527346183642	0.0986530413749892	0.0776158529385948	0	0	0.0111600068952413	0.0179515524689481	0	0.162697527799434	0.258405509057545	0.0797067791987249	0.0114590095440836	0	0.0242480691454687	0	0	0	0	0.327571177678518	0.96776684541368
TCGA.FD.A3NA.01A.11R.A21D.07	0.00197473457059933	0	0.0014535748478521	0.204598674313335	0	0	0.190945893549728	0.00123321492449752	0.00243547877496103	0	0.0278724614559361	0.0227667503083083	0.0115213460326924	0.0982397386953951	0.0731908657553235	0.138167836758111	0.0576634080546942	0.057300906961962	0.0982404467369015	0	0	0.0123946682597035	0.0600000000000001	0.100593558163406	1.03758373970468
TCGA.FD.A3SJ.01A.12R.A22U.07	0.149492361418186	0	0.0194566667503158	0.0267472057748581	0	0.11272109720395	0	0.0206393855361432	0.0387696810553475	0	0.015517894046932	0.00436040639153434	0.0158953462961736	0.146558986317936	0.100843307030039	0.142255341667661	0.0505980769812813	0	0.156144243529642	0	0	0	0.02	0.172920933006061	1.00991379251787
TCGA.FD.A3SL.01A.21R.A22U.07	0.0609110590637816	0	0	0.0597375651366557	0	0.102328590836172	0	0.0156934224179513	0.00227222352008643	0	0	0.0173849684260514	0	0.207106049605376	0.144064430483949	0.243418850575097	0.0369937702866239	0	0.110089069648255	0	0	0	0	0.207333077664377	1.00849789235648
TCGA.FD.A3SM.01A.11R.A22U.07	0	0.00721920902616752	0.0225744673903592	0.0158642089696491	0	0.128914443772274	0	0.0399959509506277	0	0.0105838374537599	0	0.0206170733017555	0	0.536828420536392	0.0644020503452529	0.060752220406975	0	0.0151064417077401	0.0771416761390472	0	0	0	0.16	0.0750297233417136	1.10955853283586
TCGA.FD.A3SN.01A.12R.A22U.07	0.00267674473926777	0	0.00447923510223996	0.252032256612519	0	0.0380396538854607	0.120590547738908	0.0251327487603891	0	0	0.0147443322762011	0.0488366495951736	0.001536497724854	0.159749105215296	0.0572956729642751	0.173639820403095	0	0.0565165581303899	0.0341955534246614	0	0	0.0105346234272706	0.04	0.120275939437316	1.04247638890542
TCGA.FD.A3SO.01A.11R.A22U.07	0.011550895914532	0	0.000353878763340072	0.0646479512004057	0	0.142640799348949	0.0541451682000777	0.0406515204500558	0.0203429930394801	0	0.0319777420582829	0.00933723575411393	0.0703596580549595	0.153028395176882	0.162653701589759	0.15014019973859	0.00912454903086411	0	0.0628809380264077	0	0	0.0161643736533007	0.18	0.0721918906946667	1.06180700793096
TCGA.FD.A3SP.01A.31R.A22U.07	0.0104467637407744	0	0.00885414170281079	0.0743514381207777	0	0.212685557267161	0.0341449691094188	0.00191440058319321	0.00463547817508111	0	0.00815768053388613	0	0	0.317028991853535	0.0799927567837329	0.13145298780551	0.0415049432273884	0	0.0684571390111711	0	0	0.00637275208555928	0	0.246657599443754	0.991801844245876
TCGA.FD.A3SQ.01A.21R.A22U.07	0.306830802068707	0	0.109334096257988	0.00831367726372954	0	0.0432438581696632	0.0102186882981659	0.0042903144537018	0.0391213875214608	0	0.0129246902096662	0.0101721748807576	0	0.317888644253718	0.0209164755020466	0.038103547204697	0.0160304118956262	0	0.0626112320200715	0	0	0	0	0.439765499654761	0.902557542639805
TCGA.FD.A3SR.01A.11R.A22U.07	0.0172287515932543	0	0.00193353454519823	0.174716426659222	0	0.19584726527568	0.00303705679431924	0.0194446791241081	0.0546060801532535	0	0	0.0284942996609801	0.00902994121880911	0.0872063215009139	0.187837090130329	0.11085347230225	0.00808049158440958	0.00580072105298373	0.0958838684042888	0	0	0	0.02	0.167962780697126	1.03470289309085
TCGA.FD.A3SS.01A.12R.A22U.07	0.0743127390195069	0	0.021586524716063	0.0290960435539036	0	0.12953332505972	0	0.0315430780071606	0	0	0.0665513793781363	0	0	0.150813992338582	0.0715943074994893	0.194806895817705	0	0.181538148059966	0	0.00607827406559656	0.042545292484171	0	0.02	0.160881083516069	1.02567467671304
TCGA.FD.A43N.01A.11R.A23W.07	0.296571416067414	0	0.124742655289261	0.0911831460680749	0	0.0507547333339337	0.000562399626358835	0	0.00517755998285326	0	0.00936587664506849	0	0	0.153371774043744	0.0597154446684321	0.0856963835884488	0	0.0369856302809319	0	0.075135386821325	0.00298936753806824	0.00774822604608537	0	0.467105294731537	0.884994111914993
TCGA.FD.A43P.01A.31R.A23W.07	0.0689542598214342	0	0.0370513793243609	0.282910952578655	0	0	0.139535184704762	0.0491649011194574	0.0568685173081476	0	0	0.042881268082765	0	0.10075126436302	0.12810556498457	0.0663091524144939	0	0	0.0274675552983329	0	0	0	0	0.233518843918471	0.999102396950285
TCGA.FD.A43S.01A.21R.A23W.07	0.109355326731568	0.0686301628731021	0.155633792876299	0.252054635724338	0	0	0.0240003136190479	0.045749997642409	0.0846657882955451	0	0	0.0120573700684368	0.0138201222628501	0.0242501812752078	0.0124277134007541	0.143132749761308	0	0.00762169315808831	0.0448387408373157	0	0	0.00176141147373017	0	0.457887903287486	0.888873690762196
TCGA.FD.A43U.01A.11R.A23W.07	0.0194296405588782	0.0217826246328855	0.00685374085557574	0.0906202274863407	0	0.0818530152228913	0.0195429282879176	0.00305569194824808	0.0514314163019347	0	0	0.0312598838368193	0.0274186384939308	0.44535974933006	0.0208807708541716	0.122209682035817	0.00849197149974266	0	0.0498100186547863	0	0	0	0.0600000000000001	0.109200128183739	1.07279186309109
TCGA.FD.A43X.01A.11R.A23W.07	0	0.0644786665501761	0.0840628066030868	0.155172851173399	0	0.106475281247263	0	0.0119519174734425	0.0385060801224706	0	0.0463476602438997	0.0173723450399041	0.0322951719853325	0.130088365595667	0.00931976747631273	0.195603562910638	0	0.0134565499085932	0.0946328515534498	0	0	0.000236122116365484	0.5	0.00302443029281996	1.07658633949875
TCGA.FD.A43Y.01A.21R.A26T.07	5.35568476368054e-05	0	0.00571085453416168	0.094140105375558	0	0.0293282746434548	0.0405084108348138	0.0547959259174929	0.0166200623069473	0	0	0.0505952604795081	0.0215085294142385	0.176266772110697	0.14857667214755	0.129018728881383	0.105173561120824	0.044229060894713	0.0834742244910211	0	0	0	0	0.233029195958864	0.994394090948071
TCGA.FD.A5BR.01A.11R.A26T.07	0.130065207073405	0	0.160062488983705	0.0362952636837433	0	0.151194444961897	0.0374409996388069	0.0325879331713694	0.0876068782283727	0	0	0.00656585443335906	0.0029331597024157	0.0757883097977389	0.0117950420690983	0.168160760002283	0.011059541548355	0.0355261734518304	0.0529179432536206	0	0	0	0	0.382396748775414	0.925586293188449
TCGA.FD.A5BS.01A.21R.A26T.07	0.00222671564417548	0.0409666871789852	0.047079956668281	0.270067992949741	0	0.0425461464905224	0.0619484846480312	0.0309809902762689	0.0595650800970044	0	0.0302329325915205	0.0406307599906489	0.0144080326589593	0.119188587982394	0.109821705182013	0.0825545919811832	0.00274394819180258	0	0.0438987263904185	0	0	0.00113866107805073	0.02	0.188654855159101	1.01660761095741
TCGA.FD.A5BT.01A.11R.A26T.07	0.064563935649129	0	0.00736898140677989	0.220241473644714	0	0.0443525709865303	0.102441181365989	0.0340112679250817	0.00909708555025872	0	0	0.0860444056729613	0	0.0516086912190097	0.100173011807463	0.206011670314288	0.00453630315258138	0	0.0606035227481889	0	0	0.00894589855702425	0	0.380006726820695	0.92578986542006
TCGA.FD.A5BU.01A.31R.A26T.07	0.1126417529661	0	0.126291284596116	0.00388190096335047	0	0.124411993909727	0.0369581430580752	0.0261937557478755	0.0306038332562614	0.00241021214468641	0	0.016596660938252	0	0.14571189329008	0.114581784022187	0.0640783941703333	0.126219204443861	0	0.0655000052675836	0	0	0.00391918122551218	0	0.360845923492151	0.933941906215282
TCGA.FD.A5BV.01A.11R.A26T.07	0.115640243857952	0	0	0.200518353801223	0.0203744009060499	0.0836942609328168	0	0	0	0	0	0.023116957371874	0.0226072704648673	0	0.045527293205981	0.362080461920837	0	0	0.096580781672075	0	0.0242623603819257	0.00559761548439762	0.32	0.0320757496676615	1.06762180765053
TCGA.FD.A5BX.01A.11R.A26T.07	0	0.0027681163756721	0	0.0715715259251461	0	0.102894734282766	0.00375721085051853	0	0	0.0176089642492849	0	0.0224203250273648	0.00999719193576596	0.34235879511097	0.0533529486055794	0.251626115951301	0.0855965642910677	0	0.0360475073945641	0	0	0	0	0.669442658217517	0.759758331484413
TCGA.FD.A5BY.01A.31R.A28M.07	0.00583988597517193	0	0.00284008839257134	0.0197270626866369	0	0.163337622823856	0	0.00338429530983192	0.0167595618164831	0.024127562335735	0	0.0498663615463746	0	0.248229232322813	0.0597571895469353	0.139701453585612	0.0869782070489581	0	0.169643593216384	0	0	0.00980788339263713	0	0.330594892996892	0.948630759068155
TCGA.FD.A5BZ.01A.11R.A28M.07	0.0991040814835026	0	0.00766923245024168	0.0064003457767466	0	0.0434341038628169	0	0.0156242470797145	0.0393328814155128	0.0107996971010573	0	0.014936915255442	0	0.441641334989115	0.0913558843457944	0.133017787709225	0	0	0.0963687119650488	0	0	0.000314776565782127	0.02	0.165526627534138	1.04836834625257
TCGA.FD.A5C0.01A.11R.A28M.07	0.119284433990776	0	0.00235607628544882	0.142632903284593	0	0.179339001068329	0	0	0.0046709260162546	0	0	0	0.0390309469211975	0.0829670648687383	0.0350877576882162	0.219224169230913	0	0.0259636316794891	0.0402709207217695	0.0971565837784818	0	0.0120155844657926	0.04	0.124249797108334	1.03195293066317
TCGA.FD.A5C1.01A.11R.A28M.07	0.0137721472906254	0	0.0345646116585975	0.173296491811938	0	0.0528379470486292	0.123820578110598	0.0357650540775689	0	0	0.00129142185118482	0.00505773894634337	0.00848909550076914	0.0937334748689937	0.101129888653602	0.192874885388766	0.0141966437668339	0.107164592104332	0.0348117163241353	0	0	0.00719371259708226	0	0.277847688756089	0.970068516668887
TCGA.FD.A62N.01A.11R.A30C.07	0.0371544839794262	0	0.0548836062900379	0.242015655019282	0	0.0888682346004013	0.0970745416455909	0.0173351846881058	0.0133484854357309	0	0	0.0142641807558783	0.00468404754691567	0.0607097940254145	0.147420450291129	0.117834674643643	0.0410148195978122	0	0.0605042199199637	0	0	0.00288762156066883	0	0.248921345556437	0.985475953451565
TCGA.FD.A62O.01A.11R.A30C.07	0.0382562247296161	0	0.112366478295466	0.052617331958632	0	0.134789909002777	0.00685786760446406	0	0.0303052067627788	0	0.0152952387411731	0	0.0106754624325435	0.169575206061228	0.0157745582886324	0.0870771341291231	0.00536963770722458	0.137906854422572	0.0289362449899434	0.0181811568640724	0.0786015272612477	0.0574139607485067	0.1	0.0839283465499874	1.04747822095591
TCGA.FD.A62P.01A.32R.A30C.07	0.0164103710688074	0.00453077506411838	0	0.102807917484456	0	0	0.161210514393158	0.0043988600696455	0.00299385497598796	0	0.0279918095841808	0	0	0.373328929280322	0.0718746289643877	0.166100880428779	0.0155798054762504	0	0.0401462433123015	0	0	0.0126254098976061	0	0.4204489364561	0.909411905533791
TCGA.FD.A62S.01A.11R.A30C.07	0.0140773252811458	0.0221785207282459	0.0142162577441182	0.0506851583701265	0	0.216523063695334	0.0104774185003589	0	0.0378097647893703	0	0	0	0	0.240589408310006	0.073140461799651	0.130604581567356	0.100340604271084	0.0259249286875035	0.0634325062556994	0	0	0	0.04	0.112368219774765	1.04204669349973
TCGA.FD.A6TA.01A.12R.A33J.07	0.174246099697771	0	0.16805288478259	0.079337594316855	0	0.147317045786561	0	0.0298106607560839	0.0234504003960297	0	0	0.0304910491408274	0.0117012264795975	0.113329040417798	0.0884299861416809	0.0995454722315402	0.00113240819048295	0	0.0324099026763585	0	0	0.000746228985823284	0	0.414653946770513	0.912068843331889
TCGA.FD.A6TB.01A.12R.A33J.07	0.307876264645322	0	0.0569827356551226	0.132478525498856	0	0.0201248283477658	0.0969559274184553	0	0.0217881289855276	0.0128300287098364	0	0.0527477020975388	0	0.0785692138063265	0.0782967762130089	0.084411655115987	0	0	0.0531648127244833	0	0	0.00377340078177039	0	0.450585589494513	0.892459206916838
TCGA.FD.A6TC.01A.21R.A33J.07	0	0.0101951673022611	0.0481178234674819	0.0155068060276958	0.0238253932690189	0.0505423101006411	0	0	0.00423913375589406	0	0.0426651466265468	0	0	0.538573664132774	0.00478014776796251	0.172854591985966	0.00700808995193893	0	0	0.0688506757015925	0	0.0128410499102265	0.04	0.12329245418083	1.10441424002956
TCGA.FD.A6TD.01A.51R.A33J.07	0.0250714320260352	0.00275795949584827	0.000167537749483772	0.129250110468529	0	0.113054974817341	0.0608271733684081	0.0171104060522121	0	0	0	0.06244726733607	0	0.126757779203845	0.0855475076254487	0.272344739120678	0.0295505023436775	0.0186794197651134	0.0564331906273097	0	0	0	0.0600000000000001	0.103526491642831	1.04469327092373
TCGA.FD.A6TE.01A.12R.A33J.07	0.0553422315213903	0	0.100091851677352	0.107921937643627	0	0.193238392534522	0.0811893213455053	0.119650640375458	0.00436757045621399	0	0	0.0281707469960745	0.00170584319599226	0.0369110232335197	0.131267719724864	0.0390907661543934	0.0203686519012972	0.0318696813098829	0.0488136219299076	0	0	0	0.02	0.199843502851143	1.01374108611101
TCGA.FD.A6TF.01A.52R.A32O.07	0.164681726529349	0	0	0.142891660369526	0	0.0926730272273643	0	0	0.00810264131238507	0	0	0.00973095625042355	0.0168927913424679	0.0949687601395954	0.0500900808341212	0.262322889476335	0.0117184218445831	0	0.145186355008697	0	0	0.00074068966515293	0	0.261295359355436	0.974899916926902
TCGA.FD.A6TG.01A.11R.A32O.07	0.0905779735830396	0	0.102897822639719	0.129550360976068	0	0.0650805406053767	0.0105487498616498	0.0447985259758348	0.0401205186965024	0	0	0.0358192534940585	0.00828934031759089	0.102569136156159	0.0645620156164131	0.167167348612862	0.045891631639662	0	0.0921267818250644	0	0	0	0	0.316473739070308	0.951601848239063
TCGA.FD.A6TH.01A.11R.A32O.07	0.139143668024918	0	0.00757302878017412	0.0399971469357059	0	0.130065608873805	0	0.0940493432671424	0	0.00161818960256846	0	0.0402685370042265	0	0.257683859803219	0.101795992676371	0.163288977494985	0	0	0.0206237952956494	0	0	0.00389185224123422	0	0.279896855428645	0.974513391771729
TCGA.FD.A6TI.01A.11R.A32O.07	0.0853359959671909	0	0.0176905801211904	0.170959806599562	0	0.217356540322436	0.0152750174345286	0.0584291296325126	0	0	0	0.0359832039164711	0.0110473561293854	0	0.0367339742160228	0.142951102464071	0.0111232588171984	0.0653636624273233	0.0743914766710977	0.0496182121920194	0	0.0077406830889896	0.6	-0.00216159732350862	1.0883924104943
TCGA.FD.A6TK.01A.42R.A33J.07	0.0245286682574954	0	0.031013682160026	0.178545278543456	0	0.0692012135618364	0.192681693821365	0.0275213745624501	0.00410525460295783	0	0.00684676800565007	0.00376344375454979	0.00289612209288828	0.041731868035721	0.114137227452654	0.179095296708499	0.0243217969844953	0.0209028649596213	0.0756232078132461	0	0	0.00308423868308744	0	0.205647133952884	0.997159018120433
TCGA.FJ.A3Z7.01A.12R.A23N.07	0.145775289495195	0	0.0362691908344177	0.204922599862485	0	0.166505218855035	0.0574137888286837	0.0359770574851032	0	0	0.0291975934797907	0	0.00722560329497155	0.0716503768313829	0.140022493739784	0.0657973672280662	0	0.0234395448959019	0	0.0154607990008791	0	0.000343076168304325	0.04	0.132913514550369	1.04776309406541
TCGA.FJ.A3Z9.01A.11R.A26T.07	0.0109299845779836	0	0.015838791653255	0.0118648518194173	0.192613254171123	0.0555012495398945	0	0	0.00132272902473376	0	0.0108726881546793	0.0653278494810059	0.0103722844900621	0.297250687482847	0.000310850437308236	0.0341195464879193	0.100977240286805	0.124390120106738	0.0646324871206819	0	0	0.00367538516554697	0.26	0.0433634050650069	1.07734929049217
TCGA.FJ.A3ZE.01A.11R.A23N.07	0	0.0777969024062387	0.0433889420264874	0.157930381935207	0	0.166526588751922	0	0.00111201405007354	0.043207690648848	0	0	0.0279798757429573	0	0.106331457220993	0	0.04230641912733	0	0.143973381741379	0.162182851038032	0	0.00182932895337472	0.0254341663571575	0.98	-0.0423556528967483	1.09594299916635
TCGA.FJ.A3ZF.01A.11R.A23N.07	0	0.0662871428590559	0.0401638578639068	0.203197271954522	0	0	0	0.0493730241207418	0.0684805866061653	0	0	0.118851887116599	0.0560120625498658	0.0464143663735707	0.00958146040163849	0.128551298614835	0	0.130884209809062	0.0822028317300373	0	0	0	0.1	0.0838468617343777	1.05236148057867
