B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA.M7.A720.01A.12R.A32O.07	0.0886117903039877	0	0.00281431015177796	0.122141109102168	0	0.234619369865951	0	0	0	0	0	0.0473243418950463	0.0317571449671877	0.23751374853271	0.0429452420447694	0.00176216130829727	0.00354533557212111	0	0.186965446255983	0	0	0	0.4	0.0417810820209623	1.07167329206541
TCGA.VP.A87B.01A.11R.A352.07	0.0928960686567247	0	0.0835658462610274	0.0898085170677881	0	0.215741250445653	0	0.0243227382211048	0.00660594350980147	0	0	0.0338275035163578	0.0447335549387704	0.08151314837938	0.0520980284401891	0.148406664349857	0.0337063913171666	0	0.0926576356528087	0	0	0.00011670924337165	0.82	-0.0176356607687862	1.08145721675944
TCGA.KK.A7B0.01A.11R.A32O.07	0.103072288699149	0	0.108489736721522	0.0944626210314457	0	0.249064662172452	0	0.0183215158040679	0.0424989209316514	0	0	0.0322907149057397	0	0.130227990414619	0.0191592898916097	0.0960387148231965	3.99587099127064e-05	0	0.106333585894635	0	0	0	0	0.356542375305676	0.936979247207131
TCGA.HC.7080.01A.11R.1965.07	0.00126934596215912	0	0.0169541615836826	0.0743644736127312	0	0.183396562178566	0	0	0.0153473461486823	0	0	0.0649192810849268	0.0182959174816415	0.0393927423338819	0.0888443873871832	0.0865834441649563	0.0432239604990228	0	0.367408377562566	0	0	0	0.4	0.0411370818995319	1.08232935363027
TCGA.ZG.A8QW.01A.11R.A37L.07	0.00298103973143103	0	0.00350575735116434	0.14337770423219	0	0.20339449361403	0	0.0493331304029786	0.0106109313505052	0	0	0.0832077483933063	0.0195879466121637	0.111083823214678	0.112179515823322	0.130722812078751	0.014967164830907	0	0.115047932364573	0	0	0	0.08	0.152365920076147	1.03052462384204
TCGA.MG.AAMC.01A.11R.A41O.07	0.0493962038379093	0	0.0226202526219583	0.244033876274097	0	0.0804717612165465	0.00306679453491028	0.0191163211757248	0	0	0	0.00223096163895716	0	0.120116556642243	0.200176146498323	0.142113018890016	0.0772664791209367	0	0.0393916275483783	0	0	0	0.54	0.0200367193677846	1.09853507607877
TCGA.EJ.AB27.01A.11R.A41O.07	0.167580451152235	0	0.0815621223604128	0.0782732930723724	0	0.235972450106683	0	0.117735522883586	0.0148553343186453	0	0	0.0269397395788856	0	0.069226801525404	0.0687423601655033	0.00966357362905964	0.00156402892668101	0.0104840094355714	0.11740031284496	0	0	0	0.0600000000000001	0.205195126218665	1.01239981350666
TCGA.CH.5767.01A.11R.1789.07	0.0577523221449145	0	0.00961652347529802	0.0487009927830326	0	0.293180780140914	0	0.0598799724104861	0	0	0	0.0526444923568349	0.0214519129401058	0.0283081931761418	0.0401906782657912	0.168416481697929	0.0134641593220804	0.0178629480268402	0.0941868291190693	0.0642919293729135	0.0167009962128438	0.0133507885548042	0.72	-0.00621114167306918	1.08407687421011
TCGA.WW.A8ZI.01A.11R.A37L.07	0	0.0120030770035011	0.00432362858323774	0.118301402960441	0	0.301043506858009	0	0.0862949679519955	0	0	0	0.0225331913974933	0.0010657729245836	0.0898881719600747	0.104994082934579	0.124968152382561	0	0	0.134584045043523	0	0	0	0.62	0.0057688680867459	1.09550620105636
TCGA.HC.8261.01A.11R.2263.07	0.0669647178949264	0	0.0557460447999053	0.141971336038252	0	0.18128729178305	0.0288472385062217	0.034946119413085	0.00726829433518237	0	0.0167290677575665	0	0.00931439161052721	0.0485128785700839	0.114667312098307	0.151615846237922	0.071696394513702	0	0.0704330664412689	0	0	0	0.18	0.0844210849814421	1.04647835556642
TCGA.TP.A8TT.01A.12R.A41O.07	0.0272059627885125	0	0.00627754644611386	0.220945367473879	0	0.285462079151263	0.0841374796844389	0	0	0	0.0190724976911709	0	0.00226298292404081	0.0771813759011682	0.114223108928719	0.0619801485322189	0.0506723295429336	0	0.0505791209355413	0	0	0	0.1	0.116254365043003	1.05362171974402
TCGA.EJ.7331.01A.11R.2118.07	0.0598827687088818	0	0.0291073596877435	0.0746164608489171	0	0.253450278050665	0	0.0121956144123287	0	0	0	0.0190080356487778	0.0404234155308067	0.0801269111022668	0.073719045757144	0.0674939701964186	0.0273757316625235	0	0.250445864455368	0	0	0.0121545439381585	0.08	0.130751262418438	1.02836323442783
TCGA.HC.7818.01A.11R.2118.07	0.0266791175892546	0	0.00890007323697693	0.104248542195193	0	0.16936397095429	0.00822101441176373	0.0312280026310672	0.00888578803297414	0	0	0.0189886355666859	0.162215253274384	0.108881886308117	0.0663287996713745	0.106269030712755	0.0548803400217358	0	0.123967669715248	0	0	0.000941875678179678	0.48	0.0262116821747446	1.06137273286845
TCGA.H9.A6BY.01A.11R.A30B.07	0.0156488809822594	0	0.0332261335796022	0.0286557347817918	0	0.259099438626861	0	0.0105779734279164	0	0.0129375468020463	0	0.0445238219200821	0.0166866672641738	0.108119625053263	0.0280682258548369	0.0595990941028368	0.00218419491667213	0.00923976440095163	0.371432898286707	0	0	0	0.86	-0.0245022993247471	1.10906372252567
TCGA.G9.6356.01A.11R.1789.07	0.0152673628464468	0	0.00412699443301464	0.222937819574518	0	0.187912480741073	0	0.0223902038299145	0.0018900921177861	0	0	0.0595414728118031	0.0281377867716082	0.0763656187700428	0.128293374223052	0.0649381855674615	0.036417528768984	0	0.148423751503076	0	0.00335732804121956	0	0.1	0.10736591402442	1.05275600897909
TCGA.EJ.A6RA.01A.11R.A33R.07	0.059924288386564	0	0.0954595993349226	0.158795538176416	0	0.235482359609415	0	0.0211446523892984	0.00969543485304566	0	0	0.0522768381751876	0.00965137994949709	0.0275988623021939	0.0593894803360336	0.0924813123265117	0.0178323833906997	0	0.160267870770215	0	0	0	0.2	0.0783860336040301	1.0578158432148
TCGA.CH.5752.01A.11R.1580.07	0.10499775724227	0	0.0234718615608328	0.124862809657998	0	0.26009795070265	0	0.0209010074920702	0	0	0	0.0551658615120961	0.0307129788284812	0	0.0984822173441291	0.191657299745772	0.0409532182747323	0	0.00322610676892154	0.0190153119466174	0.0264556189234303	0	0.88	-0.0272022588964128	1.1004005420137
TCGA.G9.6347.01A.11R.A31N.07	0.120380702663775	0	0.0904903623725444	0.206972156371506	0	0.142124184973271	0.0164471177588005	0.0596578669993363	0.0554412067515323	0	0	0.031057123049135	0.00527732523035333	0.0430438972828449	0.0225513192414369	0.104973928648775	0	0.0118512245684355	0.0897315840882544	0	0	0	0.04	0.251463450153052	0.988238644721201
TCGA.EJ.8468.01A.21R.2403.07	0.10759733867386	0	0.0247179303072257	0.0876672681469717	0	0.29618872344398	0.00722755285184879	0.0219521277743744	0	0	0	0.0318224567046488	0.0136965123981086	0.0174669590780215	0.0413052713055232	0.15115432267448	0.0717551885166589	0	0.11881594898742	0	0	0.00863239913687872	0.2	0.0790568203840233	1.04734627098122
TCGA.HC.7749.01A.11R.2118.07	0.0954955111259336	0	0.0509295732615464	0.106611024820424	0	0.23192388394042	0	0.0139505435851056	0.0126913599786622	0	0	0.0104499002390319	0.00319889015511704	0.0816821420565213	0.0601906814010819	0.158032455671547	0.0324838604366621	0	0.142360173327947	0	0	0	0.08	0.132674208052891	1.02545519529019
TCGA.EJ.5518.01A.01R.1580.07	0.0374417053048577	0	0	0.0818369041440418	0	0.327998134891042	0	0.0187068424113117	0	0	0	0.0019237722973286	0.0141555603586806	0.0115663295534785	0.0941853692765008	0.208469914275492	0.0862877665344918	0	0.117427700952775	0	0	0	0.14	0.0878342821991208	1.04782983663039
TCGA.HC.8265.01B.04R.2302.07	0.0649091853658972	0	0.00808920347679411	0.0683309633290258	0	0.439343897468064	0.0420392849506562	0.00890776600866235	0	0.0175433393154563	0	0.00677347042953472	0.00209405761620263	0	0.102088814569879	0.109137244560951	0.0784038772919494	0	0.0300075661495377	0	0.0223313294673895	0	0.0600000000000001	0.159221200781557	1.03165010607419
TCGA.J4.A67Q.01A.21R.A30B.07	0.0466255080321823	0	0.0182874353453119	0.117672569996562	0	0.276527561175437	0	0.0671654195592244	0	0	0	0.049217541985466	0.00580440931729443	0.0734797021837051	0.0339872303056635	0.120242781962311	0.0154224269308417	0.00530725950696154	0.17026015369904	0	0	0	0.1	0.115528694034716	1.04113657481993
TCGA.KK.A8ID.01A.11R.A36G.07	0.0346081827017259	0	0.00898842647150257	0.101296682023472	0	0.292895155282496	0.00579469761187062	0.169306757816982	0	0	0	0.0539388716577918	0	0.0420194238656399	0.127228645909516	0.112565934312436	0.035369388699531	0	0.0159878336470353	0	0	0	0.7	-0.00266155168640701	1.11754418480649
TCGA.X4.A8KS.01A.12R.A36G.07	0.0343635971346325	0	0.03691691137212	0.206934201255196	0	0.209596295750985	0	0.0377401441186881	0.00286608741292441	0	0	0.0641561881476909	0.0242761198134947	0.0782034837649901	0.0734441643327174	0.0388598794878952	0.0381477247252228	0	0.154495202683442	0	0	0	0.08	0.134746436633744	1.03651863604084
TCGA.HC.7078.01A.11R.2118.07	0.0569736120308885	0	0.0402402112204739	0.109989305353414	0	0.226575017520242	0	0.0455781983711636	0.00124961181022034	0	0	0.0385286819553949	0.0118591269077369	0.0496006297271925	0.0671153961639271	0.179129556309756	0.0197615660144294	0	0.153399086615161	0	0	0	0.2	0.0810542934710723	1.04639726433682
TCGA.YL.A8HO.01A.11R.A36G.07	0.0615747962823085	0.0104584810974592	0	0.0994731930934304	0	0.268059776493131	0	0.0304022540392652	0	0.000276992016419122	0	0.0192390062971405	0.0151904096078727	0	0.0377989173115618	0.341352982438293	0.0375617853709593	0	0.0786114059521594	0	0	0	0.0600000000000001	0.193127281460788	1.00563244917691
TCGA.QU.A6IP.01A.11R.A31N.07	0.0432025390476746	0	0.0796694531056883	0.0661609411438572	0	0.23708584517056	0	0.0377766585428443	0.00131997805246224	0	0	0.0682651211133164	0.0445453493569277	0.229984625295408	0.0576452676015087	0.0487993785326446	0.00498613028186792	0	0.0805587127552407	0	0	0	0.26	0.0681740312731586	1.05806546289173
TCGA.XA.A8JR.01A.11R.A36G.07	0.0424759343452843	0	0.00985811995972199	0.100030746012143	0	0.130896932408192	0	0	0.00676140462817951	0	0	0.0645531617346006	0.0115503519860986	0.122523010702221	0.135778908830263	0.0957658508561159	0.0120431425744474	0	0.267762435962734	0	0	0	0.28	0.0641721723948455	1.06603563637298
TCGA.VP.A87J.01A.11R.A352.07	0.12590093140638	0	0.0160513523509265	0.0257037710424513	0	0.308197045184219	0	0.0729585568063216	0	0	0	0.0284697696470589	0.00467533236490045	0.0712286900582375	0.0899650958248176	0.192723395066389	0	0.0103574332324309	0.0181778143537364	0.0335405158609847	0	0.0020502968011469	0.76	-0.00934564364070277	1.09219394058737
TCGA.EJ.A46B.01A.31R.A250.07	0.0508795243060274	0	0.0274335398623947	0.172374225380008	0	0.263002256168648	0	0.000738468252078207	0	0	0.0103467663300905	0.0141507541095122	0.00825810290877407	0.0320328701943053	0.0594814674851197	0.161892813416734	0.00205442114736247	0.00513802879851273	0.192216761640432	0	0	0	0.68	0.00121963680420692	1.08518350266312
TCGA.HC.A9TH.01A.11R.A41O.07	0.03497436343579	0	0.00474093649176092	0.0774082480598525	0	0.228844440362713	0.0267384438352516	0.0640104852140791	0.0443117755390136	0	0.00492786732741187	0	0	0.107471979659421	0.147693152114765	0.130694677512472	0.0263316138672196	0.00761735782868252	0.094234658751567	0	0	0	0.0600000000000001	0.182956003280628	1.01550920135358
TCGA.J9.A8CP.01A.11R.A352.07	0.0360339512049688	0	0.0383857976450452	0.0511877797989298	0	0.0777505862160919	0	0.00768367664804489	0.00410101404218299	0	0	0.0692972880112182	0.00640393701701802	0.0458216825357626	0.0156735205097693	0	0	0.00760477840292008	0.640055987968048	0	0	0	0	0.522110948871274	0.860225557648614
TCGA.EJ.7314.01A.31R.2118.07	0	0	0.0166074342921693	0.222808884390381	0	0.201305089031144	0	0	0	0	0	0.0613740141445615	0.0609969112410359	0.135587284969341	0.0390396401757279	0	0.0132619401008636	0.0351172867704079	0.186578921154982	0	0.0273225937293865	0	0.9	-0.0302516076105626	1.10350926697699
TCGA.VP.A879.01A.11R.A352.07	0.0891327764294875	0	0.152012165237829	0.114133164711483	0	0.161238397020366	0	0	0	0	0	0.0577449436902466	0.0248097971262831	0.0951132914972019	0.0297485624593214	0.0274307083636011	0.0116416710643735	0	0.236994522399807	0	0	0	0.4	0.0465084045356186	1.07574062735189
TCGA.EJ.7788.01A.11R.2118.07	0.0384149398706323	0	0	0.102093558603067	0	0.337295696836592	0	0.0191679510967688	0	0	0	0.0267532126719651	0.0171540663559389	0	0.074844152433688	0.132321946439258	0.122280955547751	0	0.129673520144339	0	0	0	0.3	0.0613052084026576	1.05989263689949
TCGA.VN.A88P.01A.11R.A352.07	0.0995489098073971	0	0.0390296214608618	0.108230655520771	0	0.31175487553134	0	0.0323447410257745	0.0185137050026207	0.00392796464375706	0	0.00113545464455792	0.00262993805812833	0	0.0802349380462831	0.108102941675099	0.0324106329481524	0	0.162135621635257	0	0	0	0.32	0.059112268459077	1.06591838378409
TCGA.VN.A88I.01A.11R.A352.07	0.0702076245336307	0.00609465911022146	0	0.156693554501175	0	0.270263038431944	0	0.0135863520494317	0.025476417696998	0	0	0.0821533165577625	0.00432807059117811	0.00693314893448231	0.00332868859825308	0.104148562055167	0.00789411293267653	0.00758330324145411	0.241309150765625	0	0	0	0.0600000000000001	0.183090839660922	1.0235451694928
TCGA.EJ.5522.01A.01R.1580.07	0.0633499356127437	0	0.0604851789938661	0.103678215151982	0	0.373991921280684	0.0174558499388235	0.0259834907730711	0.0122756105228703	0	0	0	0.0151860091606723	0.0118702579922687	0.0882954254366274	0.048172299954507	0.0868466782728008	0	0.0924091269090832	0	0	0	0.1	0.114886290896317	1.04615358355394
TCGA.VP.A872.01A.11R.A352.07	0.198877638234463	0	0.23152946579552	0.0650937037710105	0	0.175291997506268	0.0159412334247389	0.0100184149142484	0.0285546418884869	0	0	0.0567042622463706	0.0083150997492853	0.0559430951129868	0	0.0468841050042349	0.000144113579430162	0.0534753542382422	0.0532268745347138	0	0	0	0	0.511846230255177	0.859234631475167
TCGA.YL.A8SI.01A.11R.A41O.07	0.027676574412401	0	0.0133215079497811	0.05653507819274	0	0.338903834512521	0.00039296661064651	0.00698700066858235	0	0	0	0.0184052021752737	0.0520829360779406	0.0551928792451811	0.0593536320071135	0.150532158217708	0.00384559702132678	0	0.157168146300265	0	0	0.0596024866085196	0.38	0.0505677625590712	1.05968387494643
TCGA.HC.A4ZV.01A.11R.A26U.07	0.146315468979126	0	0.0985302438634134	0.0958916918310522	0	0.246168669216625	0.0188197362799896	0.00489501141757363	0.00121599432064399	0	0	0.00130041639929015	0	0.171090769107586	0.0472696195264652	0.0963032331831903	0.0274360727798273	0	0.0447630730952174	0	0	0	0.0600000000000001	0.18296087913402	1.01505074948893
TCGA.J9.A8CM.01A.11R.A352.07	0.0284829396846098	0	0.0108276496941322	0.0921406327990534	0	0.173907552499327	0	0	0.0189708898894357	0	0	0.00664467824033387	0.0261993663916438	0.317705790471733	0.0671839939913539	0.0688381854205314	0.00553293285595226	0	0.183565388061894	0	0	0	0.12	0.0950456024128149	1.05514155051437
TCGA.J4.A67S.01A.11R.A30B.07	0	0.037345278832413	0.0739152372408279	0.254570187570008	0	0.189034804666972	0	0.0876999133074785	0.0359385372706273	0	0	0.068158116877535	0	0.0358512934715604	0.0462206450357469	0.0789921088976231	0.0112668369240448	0.0100624419224985	0.0709445979826648	0	0	0	0.5	0.024999181798153	1.10280287155314
TCGA.KK.A7AZ.01A.12R.A32O.07	0	4.61777425306225e-05	0.0810975960545874	0.241998754941424	0	0.140957458953108	0	0.023581417019611	0.0238109778431132	0.0200181024892196	0	0.0352229295509354	0.000875954490322364	0.125742314022758	0.0283890680074946	0.0603865565944511	0	0.00559409503799581	0.212278597252448	0	0	0	0.42	0.0365717028445804	1.07853958714924
TCGA.KC.A4BL.01A.31R.A250.07	0.117424499520141	0	0.0872130925110457	0.13124017965538	0	0.275869217870766	0.00116383549690545	0.0248689901819075	0	0	0	0.00500643659831058	0	0.0381310722175309	0.0656910258012127	0.0528394827535435	0.0625464912927746	0.000765252870442726	0.137240423230039	0	0	0	0.04	0.220766728744809	0.997592085433148
TCGA.EJ.7784.01A.11R.2118.07	0.0831790541104395	0	0.0180451751778153	0.131287049440699	0	0.36987082844885	0.00819357562783432	0.0367631855964063	0	0	0	0	0.00212428147589845	0.0183009207124452	0.104539305454389	0.101747287091792	0.0593742542727877	0.00449041053640983	0.0620846720542328	0	0	0	0.78	-0.0125843940437699	1.10598026841009
TCGA.KC.A7F5.01A.11R.A33R.07	0	0	0.0172319046886512	0.127710943879401	0	0.26445005295213	0	0.0554170735876896	0	0	0	0.0404392368920017	0.0586141699590654	0.139483661154439	0.0483903096504162	0	0	0.010665037565564	0.222652584583631	0	0.014945025087011	0	0.9	-0.0347224105188341	1.1057291546909
TCGA.QU.A6IO.01A.11R.A31N.07	0.000954471163738359	0.042664770621317	0.0418574102512946	0.248899461307007	0	0.214099270072632	0	0.045562824948402	0.013069249092384	0	0	0.0489073871122474	0.00482076829045127	0.0194175643791803	0.0646001430137658	0.167193514623147	0.00888736818155877	0	0.0790657969428742	0	0	0	0.2	0.0813713858983148	1.06584253082317
TCGA.G9.6378.01A.11R.1789.07	0.076653746346441	0	0.0106790111226716	0.0739587686048163	0	0.343847462540087	0	0.0576940045346059	0	0.00161002520074215	0	0.0344422955620888	0.00611912685751969	0	0.0994342332292696	0.0793859115054192	0.0440754883860733	0	0.172099926110266	0	0	0	0.38	0.0505011309353421	1.07309249250656
TCGA.EJ.5542.01A.01R.1580.07	0.140149597776415	0	0.107739252935023	0.0642347486344895	0	0.343675702533147	0.0245922060302867	0.00172007101111751	0	0	0	0	0.00972313057803292	0	0.0566185491959703	0.075499213121412	0.104904328284649	0	0.070940298218187	0	0	0.000202901681270308	0.08	0.1294801699167	1.03831726427142
TCGA.EJ.8469.01A.11R.2403.07	0.0971320718858654	0	0.0528511112145421	0.0910349303590683	0	0.160984092902902	0	0.0962990016346124	0	0	0	0.0325140884088266	0	0.0967159279861799	0.0687118024781874	0.0904035950368613	0.117293058399327	0	0.0960603196936281	0	0	0	0.86	-0.0231469965053288	1.08230382332991
TCGA.M7.A722.01A.12R.A36G.07	0.151536490396594	0	0.127451418074454	0.0374187253379706	0	0.128057465747953	0	0.0264951383372868	0	0	0	0.026231408749504	0.052324023442497	0	0.0156494530895905	0.254370871272038	0	0.0214988188526753	0.158966186699437	0	0	0	0.26	0.0674205908325543	1.05897549532551
TCGA.KK.A8I6.01A.11R.A36G.07	0.088321462407893	0	0.0542165154051127	0.0965558826097572	0	0.242661359619507	0	0.0181454121779727	0	0	0	0.0196148621709191	0	0.0734121239218961	0.106426192338577	0.109864940033099	0.0317883550512825	0	0.158992894263984	0	0	0	0.82	-0.0184703557550616	1.08715022234502
TCGA.HC.A6AP.01A.11R.A30B.07	0.020819044574778	0	0.087379593755484	0.0810459901502316	0	0.129725362375226	0	0.00567212553749395	0.00360260476483494	0	0	0.0245815736540558	0	0.302964190601289	0.0215661370486259	0.146641431553049	0.0377286918026934	0	0.138273254182239	0	0	0	0.08	0.128205737659153	1.03973261491688
TCGA.KK.A7B2.01A.12R.A32O.07	0.0951513894496751	0	0.0881864976226097	0.129999675459693	0	0.191393385752717	0.0129038284644863	0.024880834110633	0.0118241083543866	0.0182136451583699	0	0.0481054681865961	0.0142748807088353	0.0543297456531576	0.0977275147312277	0.0625220695386711	0.0510751994176545	0	0.0994117573912866	0	0	0	0	0.319117633579492	0.952857629370467
TCGA.HC.8216.01A.11R.A29R.07	0.0554887250473135	0	0.0618037636386648	0.127941024120313	0	0.174827990036852	0.018776614474668	0.021300948550793	0.00415490603014887	0	0	0.0182817680965053	0	0.150581629258351	0.0740033794092192	0.133093049019674	0.0300261689759313	0	0.129720033341566	0	0	0	0.1	0.114283362215585	1.03275086969046
TCGA.J4.A83L.01A.11R.A352.07	0.0855765279154116	0	0.0131475597776573	0.0486204983674042	0	0.204481434382645	0	0.0519753017852406	0	0	0	0.0407397903307435	0.0151599636994681	0.0928361782732585	0.0634774718706376	0.0789414478300051	0	0	0.200189477672188	0.0720946220831397	0	0.0327597260122014	0.6	0.0086006528174085	1.08224106005726
TCGA.ZG.A9MC.01A.31R.A41O.07	0.113408475527278	0.00665195136381576	0	0.0901785102858714	0	0.272716952576479	0.00874015793209148	0.0699205056378293	0.0401493987147482	0	0	0.0345449721036267	0	0.138180630253222	0.0692675658752072	0.0783310984094721	0	0.048000562082751	0.0299092192376072	0	0	0	0.02	0.277344431901795	0.975980419794494
TCGA.CH.5748.01A.11R.1580.07	0.0891166325546206	0	0.0836065054732911	0.14692257671283	0	0.202070448082818	0	0.0647792770357974	0	0	0	0.0404406085844935	0.0174935181687185	0.0735657119552076	0.0905889681355679	0.0813719815154287	0.0103316741063577	0	0.0997120976748692	0	0	0	0.42	0.0394142365932009	1.0729094721995
TCGA.HC.7821.01A.12R.2118.07	0.0673910140158097	0.0228901204352873	0	0.075615532545139	0	0.294944333563618	0.00350414482153231	0.0503038971699974	0.0163188607098228	0	0	0.0177394212065942	0.133263233353165	0	0.108792475373095	0.156194097958666	0.00285509720589316	0.00597414678427343	0.0442136248571074	0	0	0	0.08	0.127944702804278	1.03621490813301
TCGA.J4.8198.01A.11R.2263.07	0.0636170526111193	0	0.022208923694788	0.0695600123287315	0	0.373862357320166	0	0.0165933535061444	0	0	0	0.0238917704033503	0.009146624856752	0.0165467601364208	0.0732076291782586	0.0775266712842142	0.0484069941746659	0	0.205431850505389	0	0	0	0.7	-0.00146237328911927	1.08965494350048
TCGA.HC.7747.01A.11R.2118.07	0.0839317615633197	0	0.00845903577493969	0.161733557263869	0	0.177641575980276	0	0.0145629078618716	0	0	0	0.0564845970384524	0.0267007379132187	0.0597313684333386	0.147727277755443	0.0716565176758024	0.0511352358263525	0	0.140235426913116	0	0	0	0.0600000000000001	0.156126934800304	1.02585478523291
TCGA.EJ.7312.01B.21R.A32O.07	0.115118875608075	0	0.0346613221600779	0.0724491771853221	0	0.214430801337023	0	0.0047235790399202	0.000246976579926063	0	0	0.013695323250641	0.0159089956967604	0.0981344182935338	0.00284218788800841	0.149301735326659	0	0.0100831584099103	0.268403449224142	0	0	0	0.52	0.023449674344059	1.07306155221997
TCGA.V1.A9Z9.01A.21R.A41O.07	0.0173821340553983	0	0.00639465258210913	0.101880586420883	0	0.294973073325372	0	0.0271840797909349	0	0	0	0.0386466921131737	0.00256145282881981	0.06906326278469	0.0709110837379079	0.192775239276909	0.0305308833690987	0	0.147696859714703	0	0	0	0.54	0.0210349128365449	1.07607299670196
TCGA.EJ.7123.01A.11R.1965.07	0.0518582977020134	0	0.0109910977334163	0.111159653832947	0	0.212968229799208	0.00338958315489256	0.0273221205536473	0.0357576040534712	0	0	0.0124516073158105	0.00832361958829932	0.0899081966532995	0.0645996393080926	0.167911451214718	0.0188651911915927	0.0154840087168166	0.168761596736086	0	0	0.000248102445689159	0.76	-0.0101418240372473	1.08129545720832
TCGA.G9.6494.01A.11R.1789.07	0.0644058995461236	0	0.022369650537848	0.0935806365202866	0	0.286226141249562	0	0.0541339255452489	0	0	0	0.0431100620963624	0.003348306033398	0	0.0769718840921516	0.144053119097788	0.0548301244382221	0.0108326316948	0.146137619148209	0	0	0	0.44	0.0343723831700154	1.06972391081303
TCGA.KK.A6E2.01A.11R.A311.07	0.132959361007709	0	0	0.0973581701053487	0	0.286909570652322	0	0.045993377323313	0.00419029359223325	0.0214435173018396	0	0.0517300868085017	0	0.0888434140689574	0.0793207662591363	0.0494529676089647	0.031226935114642	0	0.110571540157033	0	0	0	0.56	0.0192273275610436	1.08493006056161
TCGA.ZG.A8QZ.01A.11R.A37L.07	0.0119179259863434	0.00314301492452928	0.00210910500470806	0.128784789140514	0	0.30307871998223	0	0.0630303507510302	0.00224939276573817	0	0	0.103342533327936	0.0201902896411118	0.0474385248014159	0.0970405891962014	0.0618429725880575	0.0483250757325075	0	0.100380237680928	0	0.00712647847674814	0	0.7	-0.0025834176486021	1.10741068200895
TCGA.HC.8260.01A.11R.2263.07	0.02055496573524	0	0.0580587517833682	0.121344057459905	0	0.296416620627044	0.0271831841638429	0.0235247046901669	0	0	0	0	0.00262248371049427	0	0.12924340213921	0.115183788748405	0.130037371874568	0	0.0758306690677549	0	0	0	0.28	0.063498783721517	1.06162896240477
TCGA.ZG.A8QX.01A.11R.A37L.07	0.142603801398024	0.0651765533046416	0.0295830768613021	0.118775828328347	0	0.200824374037095	0	0.0685720272761706	0.0289688862450401	0	0	0.0651294465259195	0.00334427122878701	0.018309115021437	0.0504923973527992	0.0965804264423672	0.0238973079838034	0	0.0806290590057669	0	0.00711342898849892	0	0.4	0.0439343980244765	1.07849589680129
TCGA.H9.7775.01A.11R.2118.07	0.0621338947266594	0	0.00460620050830011	0.0649408919919936	0	0.206074423317865	0	0.0438598149024686	0	0	0	0.0284465797148265	0.00531546999641839	0.148952144331379	0.0384762883408691	0.113105855550152	0.0562274695549988	0	0.227860967064068	0	0	0	0.52	0.023178120081302	1.06898073750821
TCGA.EJ.A7NH.01A.12R.A33R.07	0.115175021103166	0	0.056419936970032	0.217178931636628	0	0.199088351288693	0	0.00910215585775153	0	0	0	0.0410833609111816	0.0193392775145595	0	0.067393170091945	0.0974108777578837	0.0139698888764952	0	0.163839027991665	0	0	0	0.42	0.0392787405109042	1.07665813965162
TCGA.EJ.5497.01A.02R.1580.07	0.0724955401503971	0	0.016606839408192	0.0621877400566845	0	0.334287675371473	0	0	0	0	0	0.0564819727078664	0.0451257215543353	0.17191477504423	0.0449271833322588	0.0284356658119856	0.00173393105341749	0	0.145814102391686	0	0.0199888531174736	0	0.4	0.0457961424044013	1.06610940390299
TCGA.KK.A8I4.01A.11R.A36G.07	0.103197875863351	0	0.0113773933397449	0.172264405490036	0	0.23421019865867	0.0118088196758367	0.0087890316706888	0.0488870293025041	0	0	0.0264000262879531	0.00120360043938334	0.053889430060486	0.0565690561412862	0.107472458782691	0.0330296452918624	0	0.130901028995507	0	0	0	0.02	0.295717282452148	0.96384818119757
TCGA.CH.5792.01A.11R.1580.07	0.0781983689422591	0	0.0333385272186429	0.122281628751434	0	0.247375750914359	0	0.026943084820022	0.0461399750162618	0	0	0.0203760434821014	0.0418648206980785	0.0415766794250034	0.112924123652272	0.12802551883311	0.0221192712883872	0	0.0788362069580676	0	0	0	0.0600000000000001	0.207764680049254	1.00170470088933
TCGA.EJ.A8FP.01A.21R.A36G.07	0.0559786428017246	0	0.0165018560898324	0.165174452759796	0	0.200958458427415	0.0041415748772775	0.064440972390294	0	0	0	0.0457670532222034	0.0133562485823913	0	0.0518900856863228	0.158100823291056	0.0926864291271868	0.00124387410063262	0.129759528643868	0	0	0	0.12	0.0975706223355502	1.04274533970644
TCGA.2A.AAYU.01A.11R.A41O.07	0.0559291893008523	0	0.00331917963786594	0.106582759079825	0	0.248292507811405	0	0	0.00475875398744348	0	0	0.0239896662770675	0.00671221496227489	0.108723209089709	0.0553979176761528	0.069905023978857	0.0526885671530642	0	0.263701011045482	0	0	0	0.7	-0.00100560887272209	1.08415708228388
TCGA.KC.A4BR.01A.32R.A32Y.07	0.0674248090494854	0	0.00904593277799462	0.0968614853168562	0	0.225309815825129	0	0.0159084593413226	0	0	0	0.0276211334535929	0.0577848709500142	0	0.0806393615523187	0.0889109484890343	0	0	0.20241960765973	0.112457209323703	0	0.0156163662608195	0.48	0.0266827570501276	1.085398453801
