B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA.NC.A5HN.01A.11R.A26W.07	0	0.00968714867618257	0.21072869694688	0.18131392874588	0	0.00412287229667634	0.116395041238728	0.0331874939855903	0	0.0083839998021589	0.0371648149673577	0	0	0.100436583306482	0.129813418077336	0.14674096818701	0	0.00272103471234574	0.0193039990573745	0	0	0	0	0.358281741676929	0.939998831876272
TCGA.68.8251.01A.11R.2296.07	0.102554764156843	0	0.0333502515048918	0.0918030955984297	0	0.298313010727131	0	0	0	0	0.00532083752950416	0	0	0.263822109709203	0.0719361684289448	0.09160318911867	0	0	0.0237495456599062	0.0103604438730022	0	0.00718658369347379	0.4	0.0368524535762421	1.0821751251647
TCGA.85.A4QQ.01A.41R.A262.07	0.0661039421971301	0	0.0630459342595219	0.0963645563069843	0	0	0.0384248428159163	0.0756468641236373	0.00221252824914489	0	0	0.0275824951419517	0	0.400348961691291	0.0520892350403631	0.0877182365984059	0.0509754646008572	0	0.0394869389747967	0	0	0	0	0.324234507476976	0.958381006245136
TCGA.90.7767.01A.11R.2125.07	0.0116334874196797	0.00380797094502322	0.00308453363264227	0.0707354964020433	0	0.251921412114555	0.0344358964209213	0.0463139531148378	0.0502646300976207	0.00991081710841817	0	0.0160711623667718	0	0.269772820164955	0.119092496987205	0.0600400305263877	0.0194297156788547	0	0.0334855770200837	0	0	0	0.3	0.0537466373017169	1.08194032875906
TCGA.22.1011.01A.01R.0692.07	0.097968945200636	0	0.302238223633318	0.0666505085556308	0	0.157570734500638	0.0557105178021957	0.0103554377413105	0.0216461080295465	0	0	0	0	0.116015311106859	0.0486588245909799	0.06579294643298	0	0.0174208303172252	0.0383691947292843	0	0	0.00160241735939617	0	0.509024541243887	0.861682770694794
TCGA.37.A5EN.01A.21R.A26W.07	0.121420138840658	0	0.105658629126349	0.110456206400937	0	0.117893299038045	0.0467248092612358	0.0523129682319979	0.0213426308032271	0	0	0.0203021537856472	0	0.15424918851715	0.0682424117844952	0.075473241170887	0.050221000909624	0	0.0557033221297473	0	0	0	0	0.356503191052393	0.93563228640032
TCGA.98.7454.01A.11R.2045.07	0.0779851816245434	0	0.0455634480861116	0.0581220187803135	0	0.198378661335189	0.104348835731387	0	0	0	0.0450381849807208	0	0	0.0777956327066868	0.0945707301595428	0.133223159978804	0.0256403245960347	0.0123926257453463	0.0706342346244541	0	0.0348406774338869	0.0214662842169785	0	0.199555806386714	0.995529244986872
TCGA.77.8156.01A.11R.2247.07	0.085790132903195	0	0.0694632592969158	0.15728669097956	0	0.117543161893806	0.0586177187297	0.0284991789291447	0.0281888468019829	0.0147899058326174	0	0	0	0.232638001211929	0.0849418328449087	0.0806376397150576	0.0109141900626093	0	0.0306894407985743	0	0	0	0	0.32091327289239	0.953003647894451
TCGA.56.8503.01A.11R.2403.07	0.0132495745207595	0.00365503326125367	0.00262820300030273	0.0443737779886225	0	0.0971507944837286	0.0259006559546249	0.0118601691660083	0.0257818950872539	0	0.0296418068438438	0	0	0.408954277876041	0.141296490875124	0.10459143102787	0.0153010939473162	0	0	0.0627151758952692	0	0.0128996200719818	0.28	0.0581443981312834	1.10599874618062
TCGA.58.A46L.01A.11R.A24H.07	0.0984936111310835	0	0.0492829113999631	0.129890462678746	0	0.203855611416957	0.056337495911862	0.0358942739294982	0.00116173687155999	0.00724411701271842	0	0.0183078241759271	0.000519834298896775	0.101444060294074	0.0871100712418816	0.0622903069969514	0.0942771083642129	0.00546832152553477	0.0484222527501327	0	0	0	0	0.277326443070172	0.969222437485545
TCGA.34.5231.01A.21R.1820.07	0.102046336532763	0	0.129261999982341	0.192305957464794	0	0	0.0371239653843022	0.0693703712405842	0.0609705986462243	0	0.0331803031923908	0.0189513562402228	0	0.109056084344049	0.104747575629029	0.0782995245643625	0.0437233437300743	0	0.0209625830488638	0	0	0	0	0.343068885299659	0.944732756780295
TCGA.60.2714.01A.01R.0851.07	0	0.00760570464100051	0.0435618437169594	0.158735635140629	0	0.107496820648385	0.137088451814987	0.0188661254918506	0	0	0.0570496638861961	0	0.00443845327481359	0.0836015726784586	0.0926388110874564	0.155342732003512	0.0343664689416545	0.0390774066408298	0.0492355659801019	0	0	0.0108947440531664	0.08	0.107233325639837	1.03614740327739
TCGA.21.1071.01A.01R.0692.07	0.0562152881533741	0	0.0064560619338621	0.0495567935624406	0	0.171576952336972	0.0586388516080339	0.00432081422423787	0	0	0.0517589871653852	0	0	0.255802511468556	0.130280302508358	0.140832857391488	0.00721830214629578	0	0.031686324123738	0	0.00215096003674461	0.0335049933405137	0.08	0.101974765243941	1.05277909214903
TCGA.22.5478.01A.01R.1635.07	0.110847142636287	0	0.0131874621933861	0.0472112602128152	0	0.188725859164311	0.00889118240310401	0.0104397990094943	0.0167450991607729	0	0	0	0	0.407340824750835	0.0600733030039588	0.118647511858455	0	0	0.0178905556065807	0	0	0	0	0.175025990300665	1.03651841319957
TCGA.77.8143.01A.11R.2247.07	0.00846362536635846	0	0.0760463490388574	0.12124030595524	0	0.0899950845048615	0.0608795230316811	0.0409863494314645	0.00698075952365293	0	0.0249936930791685	0	0	0.296620609655789	0.0710807735634601	0.097069688502008	0.00124394834667885	0.0401914265870843	0.0642078634136956	0	0	0	0	0.317233099466879	0.955124036204054
TCGA.18.5595.01A.01R.1635.07	0.176217781581984	0	0.0890942816236319	0.0709216874782353	0	0.0443598878871245	0.0419305049552276	0.0450811213023796	0.00831109268385078	0	0.0319090680080071	0.0232688119351682	0.01254686303349	0.140171182618675	0.0799652331394691	0.089143806745113	0.0457843870159718	0.000122720439141724	0.0865223118700302	0	0.0146492576824994	0	0	0.365078831941442	0.931425935942799
TCGA.77.8007.01A.11R.2187.07	0.036049613323601	0	0.0143546379257176	0.112121611996332	0	0.0965089388362848	0.0407535766223597	0.0165262845207624	0.0284169283115018	0	0.0181506359740835	0	0.00882395169425682	0.250477215121374	0.0414786905155819	0.316283857427323	0	0	0.00241498017089842	0.00357999487799332	0	0.0140590826819297	0	0.268696954681479	0.982906703468606
TCGA.85.6561.01A.11R.1820.07	0.0470602033800214	0	0.03178376911151	0.189705003384534	0	0.269163682201424	0.0409503520793635	0	0	0	0.0187841275376049	0	0.0171123170486878	0.0748904892838831	0.0644314679887502	0.124099133136528	0.0211712816500383	0.0271687304434667	0.0609634465916889	0	0	0.012715996162499	0.0600000000000001	0.129659167376812	1.03453211157114
TCGA.39.5040.01A.21R.2125.07	0.150559391779156	0	0.144554008662269	0.106658250844244	0	0.159685293121949	0.0498140823357501	0.0169299954981469	0	0	0.0074866385498997	0.00376196601496565	0.00297447139182553	0.0878836770041933	0.0947722341096138	0.0975808288269058	0.0270329739905502	0	0.0503061878705322	0	0	0	0	0.406213051007481	0.914123211213837
TCGA.66.2759.01A.01R.0851.07	0.0348230423225012	0	0.0241169227193315	0.09430682856571	0	0.0730903750271121	0.0923674853688842	0.0190764509808835	0.0209880610332607	0	0.034327511925019	0	0.000621572288998994	0.20163832693086	0.109013692798801	0.231405490018778	0.0188884701509225	0	0.0313529925629759	0	0.000431268169960993	0.0135515091359998	0.0600000000000001	0.117609137719824	1.03994233615912
TCGA.NC.A5HF.01A.11R.A26W.07	0.000783616598128076	0	0.0216263534124282	0.0668120615318914	0	0.035885271126782	0.00802193039201728	0.0976384523122861	0.00407264512175211	0	0	0.0813065221112437	0	0.327217026146668	0.0266343349760892	0.0804976788473945	0.134330216810398	0.00332804752287871	0.111267916193781	0	0	0.000577926896261613	0.02	0.163930578060149	1.02760595929734
TCGA.79.5596.01A.31R.1949.07	0.122878022745774	0	0.0526750516601864	0.0486761765536504	0	0.194785813444017	0	0	0	0	0.0145535542330438	0.0161195836892849	0	0.397994965328085	0	0.101073992743046	0	0.0445731578806693	0.0066696817222438	0	0	0	0	0.438815957661346	0.900042780121392
TCGA.39.5019.01A.01R.1820.07	0.0426372562170894	0	0.0206492465095443	0.0934219972137094	0	0.214328334838031	0.0458989643962384	0	0	0	0	0	0	0.322607736980448	0.050198227071875	0.0772906026069334	0.0535092442211564	0.0221143576988496	0.0573440322461254	0	0	0	0.08	0.112288428026208	1.04803663143413
TCGA.43.2576.01A.01R.A32Z.07	0	0.0526683395593439	0.0491205079525149	0.0960780416009312	0	0.105042290706934	0.0148230773060315	0.0768636035039405	0.0377041851642693	0	0	0.0383781450629479	0.00295062505031611	0.262877889261017	0.0772268378614568	0.130499536832572	0	0	0.0557669201377238	0	0	0	0.02	0.166699542719435	1.02099444549907
TCGA.90.6837.01A.11R.1949.07	0.136746430221156	0	0.141792845948189	0.0647886021725216	0	0.079371179904092	0.0243115152535709	0.0176015829701213	0.0238481357704905	0.00275964953751745	0	0	0	0.291631459022921	0.0415794565865727	0.113133029093282	0	0	0.0347617452318454	0.00307105004247816	0.00397168375665742	0.020631634488584	0	0.403786621739199	0.917109218245252
TCGA.85.8048.01A.11R.2247.07	0.0150830482371691	0.041411820047426	0.0436465333286867	0.155433613614017	0	0.172683164359353	0.101244342327496	0.0416036555011312	0.0143097252110231	0.00202834994457685	0.00351476352088753	0	0	0.168990632425511	0.0988801066985565	0.0620841377292652	0.0122364823330307	0.0202907075706132	0.0465589171512573	0	0	0	0	0.214618760549335	0.998628204910917
TCGA.34.5240.01A.01R.1443.07	0.0119750138979674	0	0.0227986454268742	0.0873528495566628	0	0.0840632725741516	0.0672631644786975	0.0170347182398864	0	0.019128721318759	0	0	0	0.262620285422552	0.0503491560887896	0.228179600508857	0.0108287835709759	0.0394699080269825	0.0625410189682143	0	0.0236210640035006	0.0127737979171294	0	0.177325592264174	1.01771993877155
TCGA.NC.A5HO.01A.11R.A26W.07	0.0441582576394504	0	0.00863348884253817	0.166646233438633	0	0.0382963148023682	0.105711878405094	0.0693532580933428	0.0455073877274807	0	0.0419577327434796	0	0	0.143163759996712	0.126908382492062	0.0524688108161107	0.0543557433445049	0.00223822305692104	0	0.075711470390828	0	0.024889058210475	0.08	0.112288542573109	1.04371204389226
TCGA.34.5927.01A.11R.1820.07	0.0250899968449624	0	0.0881592216471728	0.0521702447941734	0	0.0620270111030772	0.098992386263652	0.0883729184728526	0	0	0.0191268387640651	0.0238800213697389	0	0.276862025172902	0.0923212039855933	0.0949472657901981	0.0128307717550175	0	0.0652200940365942	0	0	0	0	0.209019824933254	1.00101499522568
TCGA.43.A56U.01A.11R.A26W.07	0.134473822666572	0	0.327626173338091	0.122979166112631	0	0.0590316806856995	0.0735572402875879	0.0215389000026031	0.00412578667513344	0	0	0.0204815325668171	0.00714735752996964	0.0826448344335683	0.0496267419326669	0.0453713488652265	0	0	0.0424216131326527	0	0	0.0089738017707807	0	0.545611957292451	0.839636645331255
TCGA.90.7769.01A.11R.2125.07	0.211846039379952	0	0.192905200784	0.0690920521895081	0	0.0526443920266231	0.0713272950882307	0.0195189674436637	0.00401938164700306	0	0	0.0115546753119912	0.0216079940723899	0.122474142523191	0.0225359426047041	0.0864171610972915	0.0165161156287119	0.0790553233085028	0	0.00449407798106677	0	0.0139912389131695	0	0.482510662394786	0.875478086001742
TCGA.60.2696.01A.01R.0851.07	0.0278922651711347	0	0.0515748715318082	0.149930278468729	0	0.118029290932056	0.0771556745133678	0.0281278751621241	0.0186734789622162	0	0.0564241781933273	0	0.00599444707360487	0.0655174953387069	0.120607021439159	0.126778045088827	0.0416051827418452	0.013982403111892	0.0515939891979118	0	0	0.0461135030732903	0.04	0.14486713765387	1.02317803136021
TCGA.66.2793.01A.01R.1201.07	0.159295922457316	0	0.0864048354447185	0.101337176013488	0	0	0	0.0710926858620762	0	0	0	0.0372151749034122	0	0.29444357097856	0.0704068770144084	0.143182059558337	0	0	0.0304653904294629	0	0	0.00615630733822077	0	0.23265833334963	1.00042097624885
TCGA.33.4583.01A.01R.1443.07	0.0370596688224394	0	0.00734156988812647	0.286550615611448	0	0	0.20364080487631	0.0177348582394036	0	0	0.0522833986981589	0	0.00227348346023916	0.0809962274551609	0.0935331143323011	0.0853966317648781	0.0565374488993245	0.0342595529232617	0.0418771262119736	0	0	0.00051549881697463	0	0.1959693446486	1.00710742049491
TCGA.34.2608.01A.02R.0851.07	0.0126590673090087	0.00697871047372446	0.0781267056223741	0.0662863979564791	0	0.153833638665928	0.0384762005812985	0.0242651352642149	0.00899132579879234	0.0027262303254707	0.0117768810877586	0	0	0.288939008039432	0.0635190781210866	0.145689122755179	0.0492408410349095	0	0.0390540650945681	0	0	0.00943759186977572	0.02	0.164338478552754	1.02336013704447
TCGA.68.7757.01B.11R.2296.07	0.144826255637154	0	0.151611796743831	0.0283351133761287	0	0.0874640684002492	0	0	0.0332068641740695	0	0.00504082733324957	0	0	0.306270800025435	0	0.140183562866447	0	0.0208674096358159	0	0.0599698201262292	0	0.0222234816813912	0	0.394725609025888	0.924935705719337
TCGA.43.A56V.01A.11R.A26W.07	0.0283197765633859	0.0384598270856514	0.0336012487559091	0.0558435349127311	0	0.229908625286332	0.000498855395754029	0.0254634787315518	0.00207844007257689	0	0	0.0278879444593776	0	0.173981443544818	0.0729487012468517	0.122324454699417	0.00344445923897546	0.0391819040188158	0.0829581123440477	0	0	0.0630991936438045	0.04	0.144740556957909	1.02298306328163
TCGA.33.4582.01A.01R.1443.07	0.150155136665697	0	0.112346982393313	0.144901941703957	0	0.00644834803924354	0.0908759420932619	0.0355632695873809	0	0	0	0.0201731976573611	0.000762935812361155	0.101253342068892	0.101571614289981	0.0727506314788838	0.0744893029914933	0.0528043751826566	0.0359029800355183	0	0	0	0	0.375230464579228	0.927886568896916
TCGA.85.8287.01A.11R.2296.07	0.0457835055493172	0.019636935006046	0.0711662209911732	0.175297711992173	0	0.229580998338095	0.0295396837494385	0	0.0242908811070348	0	0	0.00954231696666062	0	0.154837544945542	0.0855793858974172	0.0880613715092811	0.0021665823066805	0.00549497328171742	0.0590218883594232	0	0	0	0	0.214967359075135	1.00060659605377
TCGA.85.8049.01A.11R.2247.07	0.177992937237045	0	0.0936314081721273	0.106382493678947	0	0.144263296171305	0.030665963281588	0.00537819227200333	0.0269150459564724	0	0.014180763690341	0	0	0.206530676887678	0.0686360510032513	0.0897553654106918	0.00282680982167585	0	0.0254469707560921	0	0	0.00739402566078274	0	0.395857492013043	0.919105084353437
TCGA.90.A59Q.01A.11R.A26W.07	0.0608520198244391	0	0.168569335827015	0.18503272760222	0	0.040537260776509	0.139190846664218	0.00628767035328992	0.0102181600132664	0	0	0.0355560693431299	0	0.0299480207676554	0.0694043590698539	0.0624697569059283	0.0254197142940733	0	0.0779503180485744	0	0	0.0885637405098274	0	0.379882779223223	0.925735504167601
TCGA.85.7843.01A.11R.2125.07	0.107783074570341	0	0.152387219247821	0.0178304945831911	0	0.0985265317289932	0.0235399913618269	0.030290918137544	0.0128499758187817	0.000166959429653201	0.0193287708664574	0	0	0.308066955057867	0.0573423205188104	0.130759908013548	0	0.0198491226445986	0.010919740648411	0	0	0.0103580173721554	0	0.346818906727897	0.947616339257972
TCGA.68.7755.01A.11R.2125.07	0.0445656455960597	0	0.0340947956403063	0.101997255067695	0	0.235448491186262	0.0658336414431165	0.0157730045452906	0	0	0.0229746825275269	0	0.00316687372644275	0.0572539686519507	0.0896654824057592	0.113147010260004	0.0768601454025207	0.0520540517678591	0.0660350753914099	0	0.0211298763877961	0	0.0600000000000001	0.12613182457481	1.02733539129944
TCGA.63.7023.01A.11R.1949.07	0.0212866277743047	0	0.0298205488937821	0.192607303821573	0	0.128794890841142	0.0847026564959923	0.0291308479663505	0.0102333537347376	0	0	0.0391021598612473	0.000953117659678521	0.0674506453865792	0.0603593363866124	0.14148528685542	0.0127515613912064	0.120875523436487	0.0604461394948861	0	0	0	0.0600000000000001	0.121368361408034	1.03624874235663
TCGA.34.2596.01A.01R.0851.07	0.14978920334166	0	0.117893525458574	0.0683465569240185	0	0.195895727778371	0.0400832751368021	0.059647151062025	0	0	0.0066642643955713	0	0.000995112666274286	0.134940387441405	0.0685240449700625	0.0962685089548074	0.00658955915793422	0.013983623674503	0.0269940462741096	0	0	0.0133850127638827	0	0.431803177669793	0.901220504148107
TCGA.22.1016.01A.01R.0692.07	0.121277177737109	0	0.0183623428716265	0.0396876070187078	0	0.0995051146845365	0.011950601154113	0	0.0162668106397112	0	0	0.00120433781576112	0.0433689666778968	0.186174636811258	0.00752294674315706	0.244026773149468	0.00257959129668859	0.0867185437202868	0.0517505333999105	0	0.00301407890391056	0.0665899373758594	0	0.30267536189758	0.960252353409805
TCGA.77.7141.01A.11R.2045.07	0.123674645858541	0	0.037477787297963	0.08107302048746	0	0.0700221456717987	0.0310588416806448	0.0599688838945679	0.000467020416893126	0	0	0.02108879871063	0.00826649249333475	0.0640218531457002	0.186332650075577	0.102361635273329	0.1190644148904	0	0.0923511159886042	0	0.0027706941145579	0	0	0.249264862904047	0.984847050951407
TCGA.66.2737.01A.01R.0980.07	0.0852260629348635	0	0.173870723544542	0.112768686873349	0	0.142029334709032	0.0300984629950769	0	0	0	0.00869736396977072	0	0.00644348729706564	0.0431916053218966	0.0731619147959462	0.180266319477295	0.0502875971435747	0	0.0552948131801689	0	0.0386636277574191	0	0	0.403750205975862	0.914506320395051
TCGA.NC.A5HI.01A.11R.A26W.07	0.11915165902287	0	0.0475299013739019	0.135667029449928	0	0.0535032133141573	0.082416846172092	0.0509332612636047	0.0110018198630556	0.0136673950508669	0	0	0	0.207854252952406	0.100259650336957	0.10363336700364	0.0420608152741907	0	0.0225961839228942	0	0	0.00972460499943533	0	0.243642499196171	0.984922897902095
TCGA.56.7579.01A.11R.2045.07	0.09238581218395	0	0.0114723219602057	0.0105034690428508	0	0.0561941896262135	0	0	0.014291399315223	0	0.016290186663486	0	0	0.484447232156474	0.0225091660233406	0.155613536331514	0.107159008376798	0	0.014367010997335	0	0	0.0147666673226085	0	0.533661333982813	0.846646024267699
TCGA.37.4130.01A.01R.1100.07	0.0218007498868397	0	0.00211137067073721	0.305191940738408	0	0.0303706170632476	0.160908783160384	0.0346412550232136	0	0.0872172037461697	0	0.0116500170129271	0	0.077897588027241	0.095795054743649	0.0740928437460049	0.0389370883855355	0	0.0538269419357192	0	0.00276598301645069	0.0027925628434726	0.0600000000000001	0.126841572450309	1.04741799639573
TCGA.77.A5G3.01A.31R.A27Q.07	0.10516992521054	0	0.0322639127177606	0.148829403190951	0	0.147112691048928	0.105094521032278	0.041453737360671	0	0	0.015336566283436	0	0	0.14308208920639	0.0656531744744763	0.145414240544477	0.0275208021695056	0	0.0230689367605867	0	0	0	0	0.273220501220026	0.970890818921838
TCGA.56.5898.01A.11R.1635.07	0.0678592865445392	0	0.0395386331778395	0.0914299103256185	0	0.0901144097173121	0.0339959240759904	0.0471550516953464	0.0188052051032668	0	0.0102625408938956	0	0.00332973259400728	0.1718808868146	0.0922254933598069	0.224757378788096	0.0715442446451625	0.00957536697236314	0.0173483289097934	0.00584569109579057	0	0.00433191528657103	0	0.289883570016001	0.964934188265926
TCGA.22.5473.01A.01R.1635.07	0.14115803243223	0	0.0661171106764566	0.0704718479056299	0	0.128803448617342	0.074317367215613	0	0	0	0.0167193501483994	0.00791277606065169	0	0.211399568300544	0.0560994143810795	0.190325809471541	0	0	0.0309954804588192	0.00244938306169107	0	0.0032304112700031	0	0.33968022880679	0.943659928586629
TCGA.34.5929.01A.11R.1820.07	0.0267844456164133	0	0	0.103467374745962	0	0.127104381276684	0.0488493599754398	0.0456584273219377	0.0088967895370978	0	0	0	0	0.128991380509543	0.145380661105155	0.24484030844559	0	0.092448839363386	0	0.0260320889499145	0	0.00154594315287724	0	0.320527052281464	0.958258045502864
TCGA.22.4591.01A.01R.1201.07	0.056044866848522	0	0.0163057790692463	0.0922853464539287	0	0.219782455460779	0.0171592878370554	0.0348200630799007	0.00303846112336833	0	0	0.0601400021545574	0.00587468430870712	0.0488230311707068	0.0893356777683868	0.183819380291421	0.0756755270633576	0.00688859668522476	0.0812776144152803	0	0	0.00872922626955793	0.02	0.166866145256225	1.01301826711699
TCGA.68.A59J.01A.21R.A26W.07	0.043005841480837	0	0.0090022108551847	0.167391299655852	0	0	0.158084801839605	0.0621296278881596	0	0	0.017502510195529	0.0665424868643512	0.0128122964052743	0.0678106034193443	0.123092274720929	0.104042581562609	0.0379739149950736	0.070538255920383	0.0486898953979495	0	0.00572589711759435	0.00565550168132505	0	0.237589058702684	0.990140936059588
TCGA.63.A5MV.01A.21R.A26W.07	0.123590121418707	0	0.133539810569258	0.0425185373877295	0	0.128409303098038	0.0219720257452771	0	0.0208519947393816	0.0200040841513716	0	0	0	0.251934851146332	0.00980053339578925	0.167232044597484	0.0164078418211922	0.0168513903344912	0.0300425156309538	0	0.0168449459639943	0	0	0.40599302334841	0.914938767924832
TCGA.63.A5MW.01A.11R.A26W.07	0.00360700203061811	0	0	0.174612838362102	0	0.103066309749216	0.0444201650115719	0.00619901236705495	0	0	0	0.0295749624852531	0	0.245838312635372	0.0574289819678904	0.20178517246561	0.0612462444236159	0.00550621923980062	0.0667147792618949	0	0	0	0.04	0.140218435295455	1.03540185453265
TCGA.92.7340.01A.21R.2045.07	0.0845167004264418	0	0.0925149744689959	0.0550132242998104	0	0.18629227289979	0.048559960151635	0.000874896792760413	0	0.0129559839067202	0.01683857142032	0	0.000366874411849101	0.106151522688171	0.159794346549499	0.109477018649597	0.0185577552171802	0.0210150329535168	0.0673058515766713	0	0	0.0197650135870416	0	0.312275358794025	0.956861167166934
TCGA.J1.A4AH.01A.31R.A24H.07	0.0709239950405057	0	0.158246408700251	0.0281201710164511	0	0.0348827868107951	0.042629872089089	0.0544333572682298	0.0135780721269816	0.00851690213280325	5.69584801903285e-05	0.00533433199103911	0	0.273755082290928	0.0570733699670044	0.200911352782257	0	0	0.051537339303475	0	0	0	0	0.302490356438683	0.967529326946026
TCGA.21.5782.01A.01R.1635.07	0.0758786177147971	0	0.125070285570878	0.160883731129671	0	0.0333919757418689	0.110779465563164	0.00267957175136213	0.0124384482657634	0	0.0143293279466809	0.0196935647178742	0	0.255766897727092	0.028823614444195	0.0993031618719386	0.00647644340391784	0	0.0544848941507967	0	0	0	0	0.319189474665401	0.953968997660271
TCGA.60.2710.01A.01R.0851.07	0.117174637629773	0	0.0862501635465224	0.0935355070020473	0	0.0830156215397975	0.0309016371235017	0.0240219957533864	0.026481384931955	0	0.000911861424809485	0.00688419678621813	0.00250657240297888	0.258077646986283	0.0613166746340808	0.0671124684618249	0.0540824330161036	0.0203387040224206	0.0670795177553425	0	0.000308976982954536	0	0	0.374424286136887	0.927928750825455
TCGA.68.8250.01A.11R.2296.07	0.0492257027265075	0	0.0190266429400702	0.0977417612099028	0	0.150759433560017	0.0537974219252163	0.0268092561125447	0.00912267721246249	0	0.0244807568317807	0	0.0230227274876667	0.0872574257842978	0.10774732341072	0.146405634934788	0.00241941468406094	0.115913061945179	0.0708524427419947	0	0	0.0154183164927916	0.0600000000000001	0.134885782026965	1.02891229408653
TCGA.56.7221.01A.11R.2045.07	0.089116083184027	0	0.0278998181674021	0.00700811895663844	0	0.0289283283150434	0	0.0195607413043763	0.0258905438760965	0	0.0498439551863167	0	0	0.549772148981961	0.011622408827731	0.138192218976584	0	0.0271228511679123	0	0.0250427830559118	0	0	0	0.35044172327166	0.967523321622561
TCGA.66.2789.01A.01R.0980.07	0.0182129046474498	0.0100530485328782	0.089652991005928	0.085974349538456	0	0.0299983038428683	0.0497898477142211	0.0250014870849882	0	0	0.0254612575032101	0.00777181148364581	0	0.200896007898599	0.0474197568292129	0.183382240955839	0	0.133267071178955	0.0830879797186393	0	0	0.0100309420651096	0	0.215946192429376	0.996582269056288
TCGA.22.4607.01A.01R.1201.07	0.193796137171829	0	0.149576210758287	0.0105507946841106	0	0.0726054889679216	0	0.0126031251349744	0.0285233619374754	0	0.0341424282349648	0	0	0.190071796792177	0.0403350675381233	0.156762740204613	0.00333342492297974	0.024013983796848	0.0255681686721427	0	0.00994381451853977	0.0481734566650136	0	0.441296983037254	0.897412574099488
TCGA.37.3792.01A.01R.0980.07	0.0200942000371193	0	0.00339501941379013	0.0501358586962661	0	0.0506998260218042	0.0453891071311479	0.0261760888701365	0	0.0140710576947726	0	0.0575568767762208	0	0.187839794682358	0.0538558622211639	0.343902466103395	0	0.0629454512372704	0.00797676351045148	0	0.0202055846039003	0.0557560430002028	0	0.552928511095161	0.837061978439786
TCGA.6A.AB49.01A.12R.A405.07	0	0.00185209916410036	0.000292616563627503	0.153422043020561	0	0.0732597850168583	0.0328790865906413	0.0615235442987449	0.00155503052171025	0	0.00942576946435167	0.0180479102991989	0	0.382230680515682	0.164160639920475	0	0.0171230189996635	0	0	0.0842277756243852	0	0	0	0.22272448167426	1.02238735399266
TCGA.60.2726.01A.01R.0851.07	0.0693130681062812	0	0.0828802634097664	0.169073743388921	0	0.164410941731312	0.197421600768712	0	0	0.0142619528624925	0	0.00565729141000527	0	0.0808836811425058	0.10568343248015	0.0444907226578086	0.0192535676379167	0	0.0466697344041275	0	0	0	0	0.278310249779386	0.971599276409658
TCGA.94.7557.01A.11R.2125.07	0.0645087189962499	0	0.0266417091796831	0.0310269957089036	0	0.0590836563368382	0	0.0334090768796682	0.00122148485518139	0	0	0.0321459058948213	0	0.473780388388065	0.0564650767785277	0.106404084087938	0.0165681307941793	0.0289190713624027	0.04668636421534	0	0.0116741905837618	0.0114651459384399	0	0.428515578960533	0.90927550611106
TCGA.66.2792.01A.01R.0980.07	0.0464355369115716	0	0.0136075529824179	0.122725619119699	0	0.247222659318627	0	0	0	0	0	0.0421634913792014	0	0.176563860631848	0.0879215313754468	0.161925606683525	0.0252303300403312	0	0.0637987169667122	0	0	0.0124050945906197	0.08	0.099487819299686	1.04792664228064
TCGA.NK.A5D1.01A.11R.A26W.07	0.196223452270761	0	0.0912708177466128	0.112596774200917	0	0.00625101484969558	0.0115681985679398	0.0211912470050651	0.0181833648245001	0	0	0.0577787343107793	0	0.335690101531999	0.0636020367621117	0.0459658858212395	0	0	0.0396783721083793	0	0	0	0	0.411770630721197	0.913797597525596
TCGA.18.3409.01A.01R.0980.07	0.057428223960272	0	0.0193386571666301	0.0288484565135657	0	0.163696987038138	0.0182782684205733	0.0119681802074386	0.000970471816021019	0	0.000845759067655919	0	0	0.134099633755506	0.117807675362941	0.262532649009662	0.127250333189013	0	0.0504372777286657	0	0	0.00649742676391791	0	0.402938091487084	0.914872344166087
TCGA.77.7142.01A.11R.2045.07	0.063817278802549	0	0.00251539216896647	0.0888006673073228	0	0.119809169870418	0.051173226062124	0.00941160396415725	0	0	0.0137258409463588	0	0	0.224980250960725	0.0371617323224208	0.191799768619329	0.0547051173268516	0.0212046863222201	0.113749187717611	0	0.00431026159699193	0.00283581601195476	0	0.330764926446941	0.946620396439242
TCGA.O2.A52W.01A.11R.A26W.07	0.100727849464688	0	0.0327700463755734	0.0952282818460051	0	0.0546790314249724	0.00111965594319092	0.0629542466643525	0.0223709291582376	0	0.0161537749129815	0	0.033544799081253	0.183182108129744	0.06719755164059	0.170415421807437	0.0818917632823441	0.0321130940518884	0.0445903452394237	0	0	0.0010611009773187	0.08	0.0969418542892769	1.041032858103
TCGA.98.8023.01A.11R.2247.07	0	0.0295548306282068	0.0205110117062655	0.116084449495476	0	0.0746642932072843	0.0924649476163095	0.0356211131869358	0.0117963090679079	0	0.00558309732014961	0.0137268348062599	0	0.25256432154722	0.132252944803342	0.110160146354473	0.0112641274968551	0	0.093751572763316	0	0	0	0.0600000000000001	0.120310939625306	1.04087206248111
