B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA.IA.A40X.01A.11R.A24Z.07	0	1.72151527331651e-05	0.010990252512589	0.289652350513942	0	0.231731562928404	0	0.0104371376505525	0.0650792446341491	0	0	0.0232263356124296	0.0807534534012449	0.0207136022132093	0.0267337678454591	0.237833363094442	0	0	0	0	0.00127031181562634	0.00156140262521851	0.16	0.125729313387363	1.05745993455621
TCGA.DZ.6132.01A.11R.1965.07	0.0152842666113421	0	0	0.0816505455128563	0	0.0945015532446188	0.00438118526788198	0.00879494680025376	0.00691350447877333	0.00242472167863792	0	0	0.00107267757255053	0.341174233009706	0.0202455079469811	0.394552243172846	0	0	0.0243719181051301	0	0	0.00463269659842157	0	0.556046795584605	0.831313165927109
TCGA.J7.8537.01A.11R.2404.07	0.0466882892795433	0	0.0655844692017964	0.364601108173481	0	0.0328191080535681	0.0251258388284914	0.050333704650875	0.0731592615742045	0.00554184482489171	0	0.0344598266762709	0.0215958846686824	0.0468656199328787	0.0754220273477179	0.100217993214414	0.0264850496384268	0	0.031099973934758	0	0	0	0.02	0.235252644606816	1.0011488025841
TCGA.HE.A5NK.01A.11R.A26U.07	0.00694661860400523	0	0	0.0426636090844043	0	0.124062584574321	0	0	0.00917376175061306	0	0.00283245697734717	0.0306591714074365	0.0529111630942634	0.0605484322142478	0.0148440674076314	0.524312158576389	0	0.00634223388449862	0.122093219450483	0	0	0.00261052297435993	0	0.430409303284065	0.90324680639878
TCGA.G7.6796.01A.11R.1965.07	0.167554306014073	0	0.0837792602887823	0.267785336785029	0	0.101535238730575	0	0.0291712261561397	0.0950548460397562	0	0	0.042060707535264	0.0344956403452196	0	0.0363617921415312	0.108917684953201	0.0167429486842355	0	0.0146263074011641	0	0	0.00191470492502898	0	0.391180142480092	0.925437672767447
TCGA.UZ.A9PN.01A.11R.A38C.07	0.0821267606786892	0	0	0.197815706558987	0	0.28164271184577	0	0	0.0375554452958297	0	0	0.05008191001813	0.0449597318780809	0.00967119175594686	0.0556043375975985	0.100554629962571	0.0815595325364229	0	0.0584280418719739	0	0	0	0.08	0.19047062738554	1.01570417568641
TCGA.BQ.5887.01A.11R.1965.07	0.105693386305865	0	0.0145640849103396	0.0942800492935729	0	0.171917818178949	0.0265585833406219	0	0.0356343317075	0	0.000552430677510755	0.00324360280378854	0.0146782875371899	0.125275019706079	0.0342606116440648	0.297376819852815	0.0290214507129899	0	0.0449188659522885	0	0	0.00202465737642505	0.12	0.163901613109026	1.01672965203824
TCGA.EV.5902.01A.11R.1592.07	0	0.021009190012444	0.00091412166072434	0.0243982936232414	0	0.200486026032386	0	0	0.0387717718769991	0	0	0.0575458431858089	0.0462356038876067	0.290807991097868	0.0186750175740737	0.18544437123737	0	0.0161049095551252	0.0949893892626101	0	0	0.00461747099374242	0.54	0.0245453883434245	1.08602653190034
TCGA.B9.4113.01A.01R.1193.07	0.00700238020848942	0.0120711912005641	0.00177764139936456	0.0982706908249859	0	0.13267697603844	0.00143835738798645	0	0.0280407972973633	0	0	0.0115705643435926	0.00157202282847699	0	0.00277792672530298	0.482541190516354	0.000920757303357059	0	0.215056129892085	0	0	0.00428337403363663	0	0.3550988809319	0.93895479040213
TCGA.BQ.5883.01A.11R.1592.07	0.112412508989408	0	0.00503387328234528	0.0603713913614655	0	0.362147017606371	0	0.0167778577454618	0	0	0	0.00332649157260472	0.0544172607960093	0	0.101588906727414	0.156516968939546	0.0535968481010642	0	0.07375077938264	0	0	6.00954956713475e-05	0.22	0.0950703582845381	1.04738177877309
TCGA.AL.7173.01A.11R.2139.07	0.011978877888442	0.0581445755135227	0.028581765766655	0.136389417439686	0	0.236154271947148	0	0	0.0529684872210291	0	0	0.0398108678602843	0.0341609159072469	0.119949939822965	0.0727725067015857	0.0814325504876804	0.0598303085147709	0	0.0618329790767369	0	0	0.00599253585224643	0.1	0.172687602508889	1.01403253491799
TCGA.BQ.5885.01A.11R.1592.07	0.0122184839177505	0.0265602757602361	0.0140980454300496	0.108977125682277	0	0.265958204724156	0	0	0.0447913087665518	0.0122685929136796	0	0.0050839463082689	0.0166196808968101	0.0209606211475207	0.0108721843788268	0.213299027772247	0.02106169535194	0	0.214666283760884	0	0.0092638403819866	0.00330068280681544	0.52	0.0288103159590847	1.07170768036608
TCGA.B3.8121.01A.21R.2404.07	0.0514458206446919	0	0.0201417257549104	0.0420290804264076	0	0.108664751276221	0.0236591705483364	0.0177517808479514	0.0208944839535266	0	0.0201617152756463	0.00616568293626737	0.010793844546139	0.151973127305239	0.0629270731029698	0.327228015031434	0	0	0.0755712192878709	0	0	0.0605925090623892	0.0600000000000001	0.205770943877623	1.00185937598972
TCGA.F9.A97G.01A.11R.A38C.07	0.0017504307191735	0.0313512652071034	0.0052869799613664	0.0948243543511001	0	0.0448704332322572	0.0014713584278879	0.00794627697002096	0.0104825040684142	0.020050787618072	0	0.00053675838269519	0.00332531606371143	0.30143303720438	0.0469332214741349	0.35263269359375	0.0231233415228413	0	0.0503989105881927	0	0	0.00358233061489831	0.02	0.279371236658138	0.986449467265094
TCGA.V9.A7HT.01A.11R.A33Z.07	0.0105602526262949	0.00743116604783778	0	0.0235402911662909	0	0.105791685756941	0	0.00155185348894252	0.0140641522138419	0	0	0.0271372598764325	0	0.163832407231355	0.01540783015057	0.554366631748394	0	0	0.0676459882157582	0	0	0.00867048147734182	0	0.466596223558366	0.88597573386185
TCGA.A4.8312.01A.11R.2404.07	0.0285322840930548	0	0	0.109380345458266	0	0.314079889347029	0	0.0379116995688138	0.00350659966692376	0	0.0168097465507089	0.0189227312437719	0.0577562743073704	0	0.0769199013137194	0.143679468931122	0.0252985165581086	0.0082693098322312	0.140935213202889	0	0.0161114230122253	0.00188659691376576	0.2	0.103870412309334	1.04458275435738
TCGA.SX.A71U.01A.12R.A33Z.07	0.0239656155454792	0	0	0.0329092216720976	0	0.193235167034832	0	0	0.0150706238479684	0	0	0.041885917706625	0.0268880478928758	0.138827272893734	0.0198695922868495	0.33650103799864	0	0	0.141544497899728	0	0	0.029303005221171	0.0600000000000001	0.210735881384605	1.00070452631495
TCGA.MH.A856.01A.11R.A355.07	0.0741617188895095	0	0.166868283113715	0.00360379681926935	0	0.125075746944731	0	0	0.0115646462483898	0	0	0.0203034701224941	0.072207699224594	0.00583558743705033	0.00462688619302204	0.170563111237427	0.190150653658147	0.00274865540169149	0.0367413207753081	0	0	0.115548423934652	0	0.352417778037868	0.939218166473326
TCGA.Y8.A897.01A.11R.A36F.07	0.0158292660540271	0	0	0.129674214814367	0	0.147554640572884	0	0.02409214379585	0.0224060997034041	0	0	0.0456983566253596	0.0180718000756551	0.199884683346768	0.036725211711282	0.282095599341745	0.0116051626520713	0	0.0576791407221153	0	0	0.00868368058447175	0.08	0.188343810782032	1.01467879946599
TCGA.P4.AAVK.01A.11R.A42S.07	0.00684432145878769	0	0	0.0855432733978869	0	0.236218704633233	0	0	0.0113081273367222	0.0121166314515177	0	0.0216554643423181	0.0738879811527296	0.111260268434179	0.0342692017751565	0.351181487399092	0.00753091379459039	0	0.0481836248237871	0	0	0	0.12	0.166341992848241	1.02229320171887
TCGA.B1.A654.01A.11R.A31O.07	0.0281723575797359	0.0287153999667102	0.0295595310992129	0.0438275811608232	0	0.202268543453264	0	0.018578746105064	0.112074594802207	0	0	0.0251503585260206	0.037233994065178	0	0.00464859494228556	0.185992972256697	0.200857680633424	0	0.0829196454093772	0	0	0	0.0600000000000001	0.207256207869918	0.995212090444733
TCGA.P4.AAVM.01A.11R.A42S.07	0	0	0	0.0552133154170555	0	0.0534600390800655	0	0	0.0231534448864264	0	0	0.0692682955794494	0.0376343067180375	0.119530677013305	0	0.476583932162219	0	0	0.165155989143442	0	0	0	0.0600000000000001	0.19672002319242	1.0195680777774
TCGA.2Z.A9JE.01A.11R.A42S.07	0	0.074824711672749	0.0202499326113259	0.0105593790348367	0	0.293104646896372	0	0	0	0	0	0.050155147658285	0.0693826850520678	0.148275564889081	0	0.210273651683196	0	0.0305818557645523	0.0865127795621821	0	0	0.00607964517535244	0.2	0.0996205420822393	1.03924076565646
TCGA.B3.4104.01A.02R.1351.07	0	0.0385560115832888	0.00898935730294054	0.0692643904297696	0	0.0416085214289187	0	0.0141492667465059	0	0.00360995730489649	0.00153454699587919	0	0	0.217191194767116	0.0480021412950618	0.28327922004669	0	0.13230986957287	0.126763961393784	0	0	0.0147415611322791	0.28	0.064076347880054	1.07254030190967
TCGA.KV.A6GD.01A.11R.A31O.07	0.0464851852514487	0.00103361436134712	0.0167115180371313	0.0885843726601585	0	0.107494426790849	0.0250178179242169	0	0.0192639407465991	0.0436173371131606	0	0.000403986074960707	0	0.227367333268496	0.0158816167594416	0.373238124337852	0.00166155756472619	0	0	0.0227181168705699	0.0105210522390428	0	0.02	0.305574701041785	0.966547079901035
TCGA.SX.A71W.01A.12R.A355.07	0.0242039451129255	0	0.00535052606611153	0.0710980773759165	0	0.198770665550482	0	0	0.031434890717524	0	0.001495337861588	0.0490559880974945	0.0156734950942832	0.0604473333100975	0.0312624877006518	0.283361198569993	0.00152766434400682	0	0.223806155345579	0	0	0.00251223485334591	0.12	0.148982823968583	1.02274618795877
TCGA.BQ.7059.01A.11R.1965.07	0.0119016226463249	0	0	0.0681459019222585	0	0.0600139609681818	0	0.00114346419096007	0.0168788243884928	0	0	0.0201740758632967	0	0.315977702028946	0.0123834240961779	0.452980975785001	0.0122995720041812	0	0.0270156384733556	0	0	0.00108483763282332	0	0.490940500362171	0.873988689453235
TCGA.A4.A5Y1.01A.11R.A28H.07	0	0.177764929140745	0	0.0320905407253868	0	0.149643687983479	0.00307088861742634	0	0.0451050596192681	0.00443398260656018	0.00240979810550336	0.00260833062005438	0.0152326582906982	0	0.0489774723867027	0.331091544093454	0.0108514143178229	0	0.175737303016633	0	3.17668580392132e-05	0.000950623618226501	0.2	0.100859827947252	1.03787500401313
TCGA.BQ.5876.01A.11R.1592.07	0	0.0479237659479861	0	0.0189993809609807	0	0.291519446671563	0	0	0	0.0464056369784173	0	0.0335910317952019	0.0061707462735677	0.193260877928087	0.0405625718243606	0.22436449162685	0	0.0171757709904542	0.0454948860446216	0	0.0345313929579103	0	0.32	0.055550854624933	1.06596313874864
TCGA.B1.7332.01A.11R.A32Z.07	0.0251552071584717	0	0.000148519511597083	0.116043392905347	0	0.186499472225514	0	0	0.0320253321524518	0	0	0.0568717974631071	0.0225328506701067	0.163054194345152	0.0203493998283059	0.242514338067856	0	0	0.13480549567209	0	0	0	0.14	0.147424008226649	1.02664982362496
TCGA.P4.A5E7.01A.31R.A28H.07	0.0307697981786156	0	0	0.0396321102111772	0	0.276949846731627	0	0.00490449534912972	0.00258775226977101	0	0	0.0203754492996234	0.126035660512904	0	0.0119917660837544	0.320054461457098	0.00905147159484783	0.00356990169413927	0	0.0989282313303119	0.0511047194042752	0.00404433588272539	0.2	0.0994251751129083	1.04460701324409
TCGA.2Z.A9JS.01A.21R.A42S.07	0.00672243747790598	0.0124663270472819	0.00171416110705113	0.0783152026020087	0	0.120509400464131	0	0	0.00545457024564487	0	0	0.0461481737629728	0.022609939471446	0.199686034149867	0.015971369001644	0.261532942203216	0.000438949497227795	0	0.228430492969603	0	0	0	0.28	0.0661521600686286	1.06517789741379
TCGA.BQ.7061.01A.11R.1965.07	0.0347183163739122	0	0	0.0554127572939635	0	0.261448954450053	0	0.00570836078587598	0	0	0	0.0218203580307981	0.126530746194104	0.0966939424427165	0.0507931515785978	0.249230620975244	0.0665774987495812	0	0.0310652931251546	0	0	0	0.04	0.212235474279558	0.996862539742639
TCGA.2Z.A9JL.01A.11R.A42S.07	0.181486323340877	0	0.283922351436699	0.0223941297915663	0	0.0740546724813216	0	0	0.0442160789540802	0	0	0.0503806377036341	0.00648940401251504	0.158366075089011	0.00685542783537498	0.0791595229106819	0	0	0.092675376444239	0	0	0	0	0.522039378129161	0.854630652815036
TCGA.2Z.A9JP.01A.11R.A42S.07	0.00341581877069946	0.00545121557211765	0	0.0906227196995082	0	0.143991450301506	0	0	0.00565328508051925	0	0	0.0195916050588328	0.00843875152851826	0.17561800669851	0	0.532457383703573	0	0	0.0147597635862154	0	0	0	0.02	0.270825672669904	0.994415639252528
TCGA.DW.7840.01A.11R.A32Z.07	0.0312846669645618	0	0.00644714882540142	0.195962257596566	0	0.241986758406557	0	0	0.0231385825926266	0	0.0244525778489456	0.0255982852737385	0.0896636726912187	0.0239466892333051	0.00235363909977923	0.195338322886316	0	0.00844354827900723	0.131383850301977	0	0	0	0.12	0.162750198393163	1.02181321332257
TCGA.BQ.7048.01A.11R.1965.07	0.0425524546764055	0	0.00630484124902869	0.0706878952728917	0	0.265405629205883	0	0	0	0	0.000126951688303288	0.00814810998184851	0.102881376171739	0.0778411560785036	0.0522689939905305	0.295015146996857	0	0	0.0784990938443809	0	0	0.000268350843628282	0.14	0.136437932892231	1.02692215899953
TCGA.DW.7841.01A.11R.A32Z.07	0.0409905758139347	0	0.00472926855282742	0.160408991524996	0	0.425928149510032	0	0	0.00930847995706659	0	0	0.0174252108345113	0.0334852991941253	0	0.0354275936563805	0.100676450439731	0.036346525533822	0.00406885737787869	0.120168710282132	0	0	0.0110358873225624	0	0.410882687163869	0.913389785242678
TCGA.5P.A9JU.01A.11R.A42S.07	0	0.017437145963259	0	0.0136262573558823	0	0.183489947979595	0	0	0.0122618275781017	0	0	0.0901463695196649	0.100512632149088	0	0.0261726458605663	0.467253620226678	0	0	0.0036815605610946	0	0.0854179928060694	0	0.26	0.0682128754558816	1.06869890899695
TCGA.2Z.A9J2.01A.11R.A38C.07	0.0118000721395504	0.0698522166103292	0.00156426590995561	0.14231685868378	0	0.122857379673717	0	0.0778264382810262	0.0489222301996671	0	0	0.054499905555189	0.0372918824998002	0.0162364995881761	0.0951821380270452	0.223380444373523	0.0193515164655474	0	0.057300344531205	0	0	0.0216178074614885	0.0600000000000001	0.2034199702766	1.00193590625601
TCGA.PJ.A5Z9.01A.11R.A28H.07	0	0.00767833493741733	0.0124129610633406	0.0655686251984189	0	0.136491486417922	0	0	0.0175645070289627	0	0.000304474459254797	0.0107927820879769	0.0023735237870646	0.453816066253682	0.00367811218098622	0.212536653515729	0	0	0.0767824730692448	0	0	0	0	0.345057848132448	0.960307214365001
TCGA.SX.A7SN.01A.11R.A355.07	0	0.0102835534710749	0.00104440744096286	0.0216485211016153	0	0.138949351418573	0	9.87362002222382e-05	0.0193534154837818	0	0	0.030749403921048	0.055814680895409	0.153209045674533	0	0.286003554629976	0.0499379381263745	0.0244521977918302	0.16126641456502	0	0	0.047188779279579	0.02	0.277912983034012	0.971733392682671
TCGA.BQ.5889.01A.11R.1592.07	0.115890035403138	0	0.0236164976232727	0.218853657985376	0	0.118741955825452	0.0410537194445201	0.00557713348704698	0.0650582178476555	0	0	0.0405495265755724	0.057795929968366	0.0269566797777855	0.0892123121865813	0.09746463666577	0.0146446515158237	0	0.0806853603361527	0	0	0.00389968535748668	0.02	0.318704266032144	0.953445506502697
TCGA.BQ.5882.01A.11R.1592.07	0.0820700705569067	0	0.0108902101023658	0.505585949617575	0	0.0330934015237448	0.0185884519732284	0.0319106386920068	0.0541641044831061	0.00876489889466795	0	0.031649848778684	0.00884001587295933	0.018882853343443	0.0870412269951019	0.0481685840424916	0.0282358068968082	0	0.0302413578851045	0	0.00187258034180609	0	0.24	0.0807769767055888	1.10291887720531
TCGA.GL.6846.01A.11R.1965.07	0.0810797333862128	0	0.00141426144481077	0.0811909985655643	0	0.290290101945346	0	0.0112579803660442	0.0188874195275233	0	0	0.0422352862191796	0.115456668120097	0.0129895667480063	0.102414491085191	0.11330024245575	0.0376938055740257	0	0.090397065314796	0	0	0.00139237924745215	0.36	0.0457363558377886	1.06396524876416
TCGA.5P.A9K4.01A.11R.A42S.07	0.0138670850357468	0.0066243559031677	0.00182778799349245	0.0307490618483159	0	0.222566253441293	0	0	0.0305794413157074	0	0	0.0777745925960241	0.00340637819480372	0.0668762158583738	0	0.344383982023153	0	0.012231947495653	0.189112898294269	0	0	0	0.68	0.000866776777238578	1.08554518925318
TCGA.A4.A57E.01A.11R.A26U.07	0.00372953156379649	0	0	0.058488657249414	0	0.103941405200776	0	0	0.0519247303375489	0	0	0.0411979618942718	0.116863993122037	0.0998298623961766	0.0474744099885501	0.295974577217877	0.00347100195189852	0	0.142958967387502	0	0.0250868212612799	0.00905808042887143	0.42	0.0350631309408761	1.06697986241113
TCGA.B3.A6W5.01A.12R.A33Z.07	0.026088666475855	0	0.00175587755218961	0.0680065086789879	0	0.133429689007921	0	0.00023174536614403	0.0262562761546678	0	0	0.0410338563523527	0.0157645009352664	0.0344171352097547	0.0126955699086963	0.242758216342953	0.0832357093270823	0	0.31432624868813	0	0	0	0.02	0.240098708894087	0.987885550876115
TCGA.G7.A8LB.01A.11R.A36F.07	0	0.0171015424911347	0	0.0663331719730944	0	0.305147055023733	0	0	0	0	0	0.145835427734589	0.115588030335775	0.0566458516350759	0.00182642902648171	0.130814185756659	0	0.0656390032056729	0.0950693028177852	0	0	0	0.78	-0.0113722052915355	1.09726005188686
TCGA.5P.A9KF.01A.11R.A42S.07	0	0.0100455257706082	0	0.0513348290522521	0	0.249692688827254	0	0	0.025744449464155	0	0	0.0537778733296217	0.000524764191258049	0.142303827347286	0	0.450525270524385	0	0	0.0154174848645923	0.00063328662858828	0	0	0.02	0.255709355192435	0.993075055707235
TCGA.Y8.A898.01A.11R.A355.07	0	0.0131810242133987	0	0.0445686904279674	0	0.142126494930241	0	0	0.00331965996661808	0	0.00728834239904276	0	0.0125402717776088	0.249855967986271	0.000252068048160351	0.471857009151692	0.0160407768757646	0	0.0233818928106923	0.00439813210539133	0	0.0111896693071516	0	0.488096002132004	0.874176119521645
TCGA.HE.A5NI.01A.11R.A26U.07	0	0.0123796981794073	0.00744812333968004	0.085650942516688	0	0.153766379579834	0	0	0.0318552580805518	0	0	0.0617519341197423	0.00680014954626349	0.100246541338766	0	0.285915345749213	0.000628157870395285	0.0138526878650933	0.236369463021802	0	0	0.00333531879256408	0.02	0.303813349298966	0.959965663703593
TCGA.Y8.A8S0.01A.11R.A37K.07	0	0.0365711530879406	0.00536183295421204	0.0406960954731738	0	0.290768175185132	0	0	0.0097274737280432	0	0	0.0214701179082474	0.0157448393342983	0	0.0152941150632019	0.416622508890562	0	0.000485343316916086	0.14306909249595	0	0	0.00418925256232276	0.28	0.0675934549554348	1.05872485589796
TCGA.B1.A655.01A.11R.A31O.07	0.0230824580481371	0	0	0.0287175020329957	0	0.105429759481472	0.00417838275607492	0.00354082939968727	0	0.00674055653159279	0	0.0309690343204555	0.138805420823495	0.161944942183458	0.0243359154359484	0.403640757533228	0.00981990597508669	0.0116585240909979	0.0417768755163079	0	0	0.00535913587106368	0.04	0.216280608983612	1.00909257852325
