B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA.DU.A5TR.01A.11R.A28M.07	0.0384305079618185	0	0.00768852821487762	0.0923094856528425	0	0.0419588219456014	0	0.00998492797592291	0	0	0	0.0933118787552066	0.362015039428902	0	0.0112704159763837	0.249782880417479	0	0	0	0.0447261196527952	0.0485213940181703	0	0.02	0.302095829919483	0.966201553811672
TCGA.DU.5847.01A.11R.1708.07	0.0199234771218343	0	0.000880848938985172	0.0211732949535352	0	0.291657624672637	0	0	0.0046406862494362	0	0	0.04379793776111	0.215732736705728	0	0.0953029027196017	0.225512933689643	0	0	0.0590848872394061	0	0.0222926699480838	0	0.36	0.0372618330867787	1.06846406688594
TCGA.HT.7882.01A.11R.2403.07	0.018294067080719	0	0.00547411856999907	0.0598052791619055	0	0.0466106047951343	0.000730840271112782	0.0090467994279026	0	0	0	0.0346067877944974	0.0714983467599152	0.0781221552441339	0.0200641389520137	0.433454389864361	0	0	0	0.188152187183532	0.00105695040323125	0.0330833344915426	0.02	0.21043884002404	1.01874654090365
TCGA.HT.7854.01A.11R.2256.07	0.0173230889523316	0	0	0.00349262123107705	0	0.0307748845402016	0	0.0189534657220238	0	0	0	0.0267993061097852	0.267983112997686	0	0.0231962191431643	0.293553171373615	0	0.000895194616774374	0	0.224643093105472	0.0906983861227525	0.00168745608511702	0.02	0.208111068260759	1.02118842648603
TCGA.CS.6188.01A.11R.1896.07	0	0.00969358928115156	0	0	0	0.115341920267932	0	0.00602247588532304	0	0.000548189097150821	0.000115436455540258	0.0277697665719594	0.0149240444057277	0.369068970876817	0.0129819693605251	0.392278384731158	0	0	0.0386930554130318	0	0	0.0125621976536839	0.08	0.144259322765829	1.07651216567624
TCGA.DB.A4XD.01A.11R.A27Q.07	0.0123505539305646	0	0	0.0305949430272777	0.00534144218250344	0.0383437048685233	0.0109725419799756	0	0	0	0	0	0.156442174942835	0	0.0610634726460734	0.428464128967545	8.04787364139876e-05	0	0.236618369804332	0	0.00202984253894076	0.0176983463750152	0.26	0.0607187709900563	1.07604448864592
TCGA.P5.A736.01A.11R.A32Q.07	0.00431571026486781	0.00166164265515486	0.00127528929747758	0	0	0.0902613646166296	0	0.00770341090561858	0.0107670916295689	0	0	0.0913057442792603	0.181087142391254	0.145993324545204	0.0551415275323561	0.395667460326885	0.00888460433671135	0	0.00463233299979311	0	0.000841222471253162	0.000462131747965575	0.02	0.21417648349098	1.01426182681347
TCGA.QH.A6X4.01A.51R.A32Q.07	0.081640009261305	0	0	0.0102309415833136	0.00591044641808696	0.0191270721310188	0	0.00427252733759709	0	0	0.104872527782362	0	0.312046261372218	0	0	0.330781232344029	0	0	0.130007348329484	0	0.00111163344058456	0	0.56	0.0116067570448506	1.09091617249166
TCGA.HT.7477.01B.11R.A28M.07	0	0	0.0107167072813946	0	0	0.233626399475328	0	0.00838245803226884	0.0385510900911197	0	0.00819058917259106	0.114961494316003	0.263047685010481	0	0.0315664515396738	0.191653578035512	0	0	0.0176675693567443	0	0.0816359776888829	0	0.34	0.0407830309280397	1.07317514815437
TCGA.HT.7875.01A.11R.2403.07	0.0317091142240673	0	0	0	0.0698299202855611	0	0	0	0	0	0.065134732359767	0	0.384932353647084	0.0121575992967525	0.0641504947168709	0.182506762457571	0	0	0.160385107368934	0	0.029193915643392	0	0.66	-0.00116766170655081	1.09620864381912
TCGA.TQ.A7RP.01A.21R.A34F.07	0	0.00320328950117268	0.00381434331150607	0.0529507667371804	0	0.178941905344349	0	0.00256118428809548	0	0	0.0488095430208364	0.0175411752287399	0.0789046891777613	0	0.0157817195964597	0.510246795044104	0	0	0	0.0697738558714351	0.0106871436988032	0.00678358917955667	0.24	0.071620532229913	1.07053527253732
TCGA.CS.4941.01A.01R.1470.07	0.0522049478787053	0	0	0.028137706921074	0	0.225371040965064	0	0.0138618508938147	0.000157887847175849	0	0	0.0410981985312191	0.229520517783301	0	0.103076467023285	0.237119981020548	0	0.00412856447495467	0.0590749704919612	0	0.00186008094658369	0.00438778522231333	0.16	0.11712297825343	1.03653081046976
TCGA.FG.5965.01B.11R.1896.07	0.0102917871344989	0	0	0.0462349440785452	0	0.048721024930782	0	0.0211379902822685	0	0	0	0.0193762894497359	0.302916879447532	0	0.0503517407666311	0.119768371567151	0	0	0	0.153510657601116	0.0681619713192908	0.159528343422448	0.0600000000000001	0.150232518530459	1.05220447362806
TCGA.HT.7602.01A.21R.2090.07	0.00417916761801093	0.00841695032085776	0	0	0	0.144441295369274	0	0	0.0218342449338752	0	0	0.0407317801523628	0.244494389592536	0	0.0131382337072364	0.268114690457102	0.00218181090448612	0	0.178225720499989	0	0.0715960939307333	0.00264562251353691	0.04	0.170070176740968	1.01534414647876
TCGA.DU.5872.02A.21R.A36H.07	0.0111761539602958	0.0105695311422442	0	0.0606752221374948	0	0.0857745391393704	0.0144166642707864	0.0394403622571439	0.0198923186302848	0.0231130037496694	0	0.0434541046946452	0.00463008046611699	0.200466221054795	0.0404060807411243	0.313818932993767	0.096949683241863	0	0.0313329665901279	0	8.31449487368747e-05	0.00380098998153431	0	0.520027039460436	0.856365260450857
TCGA.FG.A4MT.02A.11R.A29R.07	0.0252543509942233	0	0	0.0578494306172515	0	0.0396986186532524	0	0.0214370037705899	0	0	0	0.0180612798563512	0.212922862155822	0	0.00877643897763697	0.368265746650512	0	0	0	0.169226390772133	0.0785078775522276	0	0.04	0.164671662461777	1.03178343089544
TCGA.S9.A7R3.01A.11R.A34R.07	0	0.00284645094167664	0.00228761892875486	0.014990668226008	0	0.0627556938693265	0	0.00681543388871794	0	0	0	0.0372540412952764	0.0749827341213699	0	7.64038111202724e-05	0.651563823180886	0	0.00958756944347253	0	0.114564036907641	0.02227552538575	0	0.04	0.170388291093884	1.05186842847854
TCGA.HT.7481.01A.11R.2027.07	0.0215287968348694	0	0	0.0840390061194622	0	0.0244524747090698	0	0.0207396950985642	0	0	0	0.0752079694146561	0.398639687121686	0.083157720184443	0.0489515658214912	0.208318129058746	0	0	0	0.0168357518089752	0.0181292038280371	0	0.22	0.0839224479791834	1.07125843881147
TCGA.DU.6542.01A.11R.1896.07	0	0.00837446851678889	0.00224801947549149	0	0	0.0989092899844744	0.000464416572794128	0	0	0	0.0657740453351069	0.00902460389743401	0.296284862349364	0	0.00844467194580047	0.352332260026637	0	0.00126431248708512	0.139412845260253	0	0	0.0174662041487701	0.04	0.159340781338971	1.02946840353052
TCGA.DU.8165.01A.11R.2256.07	0	0.0248939341264236	0.000131353525477803	0.0778201197856704	0	0.111625610775754	0.0219078898259433	0.0292723550029867	0.0110773143457766	0	0	0	0.0950812990919761	0.0855025543339421	0.0340348298801113	0.458044547326401	0	0	0	0.0307868349897378	0.000545195018035972	0.0192761619717631	0.1	0.138001498887866	1.04142260825425
TCGA.E1.A7YV.01A.11R.A34R.07	0.161161079660963	0	0.0351607817529606	0.0404390379223963	0	0.08151190325479	0	0.0298277102241976	0	0	0.0245368213773055	0.032884800771994	0.126515418360924	0	0.10006142477948	0.0614195631005068	0	0	0	0.0806571015030534	0.0831519014416385	0.142672455849791	0.7	-0.00732411396887931	1.09857967799703
TCGA.E1.5318.01A.01R.1470.07	0	0	0.00143607414719482	0	0.0108516542877806	0.225961375850838	0	0.00682291881225841	0.025637139990306	0	0.023101653402479	0.0456012511278457	0.0894041675196049	0	0	0.45039519003131	0.00220679336981955	0	0.109335263894325	0	0.00489921810522498	0.00434729946101254	0.3	0.0466668955886633	1.07115009473482
TCGA.TQ.A7RK.02A.11R.A36H.07	0.00113324301004172	9.09113016766979e-05	0.000156939078859062	0	0	0.151789697104569	0	0.010655165543195	0	0	0	0.0793371807058869	0.357846006286609	0	0	0.300571436158109	0	0	0	0.0818045844112186	0.0166148363998354	0	0.02	0.224868722952992	1.00598245662457
TCGA.FG.8191.01A.11R.2256.07	0.0117046980099479	0	0.00210303934925629	0	0	0.0945244084027582	0	0.0106803834218459	0	0	0	0.0481295203493844	0.186569217073822	0	0.00961842931927293	0.288307901800535	0	0	0	0.305961883940687	0.0381702621351712	0.00423025619731873	0.02	0.222282124387501	1.02124134959724
TCGA.DU.5854.01A.11R.1708.07	0.0020248922145929	0	0	0.120513597945179	0	0.108861944668296	0	0	0.00521946239537749	0	0	0.0389531009757113	0.137598295459795	0	0.00525386662297956	0.378023762843124	0	0	0.186700757052392	0	0.00010339981570789	0.0167469200068461	0.28	0.0527526099227105	1.06512192500068
TCGA.DU.7301.01A.11R.2090.07	0	0	0.000417786246599854	0	0	0.0991317990237409	0	0.00219297797489312	0	0	0.0114063636651459	0.011403760412833	0.255471125659349	0	0.00426110755770841	0.574649183219766	0	0.00705441790346836	0	0.0304105866330733	0	0.0036008917034217	0.02	0.224351563547334	1.02183308532996
TCGA.DU.A7TG.01A.21R.A34R.07	0	0	0.000482743133548177	0.0133052186531926	0	0.0162821481080629	0	0.0245978027360386	0	0	0	0.0366506604109832	0.415459566226189	0.0131459366546104	0.0165236569935377	0	0	0	0	0.209322500914721	0.195087366644293	0.0591423995248231	0.14	0.122855995485451	1.08019620422445
TCGA.E1.5304.01A.01R.1470.07	0	0.00949461321281088	0	0.0464331145389164	0	0.262780249730047	0	0	0	0	0	0.0606385412163627	0.0708903971760143	0.0694890278431327	0.0802794431375016	0.140138262509816	0.0122466271016591	0	0.23972790088316	0	0.00788182265058024	0	0.62	0.00289190439597124	1.08052337454623
TCGA.DU.6394.01A.11R.1708.07	0.00898763908297789	0	0	0.00405360612796332	0.0538731379319039	0.00726384859528028	0.00942370428813092	0	0	0	0.111545117418732	0	0.0283049262333565	0.160587944163267	0.0143887484713068	0.297432464552796	0.00681496806620052	0	0.255623204622385	0	0	0.0417006904457006	0.26	0.0597371893502819	1.07192003473449
TCGA.HT.7858.01A.11R.2403.07	0.00216504484005157	0.00279553097212092	0.000919507152951849	0	0	0.136286943238263	0	0.00899916845031029	0	0	0	0.0618493345905318	0.140534513209132	0.0126056363572192	0.0221114604149849	0.388529640813259	0.00223807471549409	0	0	0.210027247671801	0.0109378975738802	0	0.02	0.327701653148875	0.95767468615573
TCGA.HW.7487.01A.11R.2027.07	0	0	0.00228089922872454	0.0653543426321255	0	0.153444259028111	0	0.0070256856684151	0	0	0.0144289718401422	0.0101160949509948	0.0792515881508002	0	0.0746800471345948	0.354872244623285	0.00452280604724492	0	0.104179877972268	0	0	0.129843182723294	0.5	0.0244111480597892	1.08003055414804
TCGA.HT.7468.01A.11R.2027.07	0.00154626002291709	0.0110795347096904	0	0.0114624142703888	0	0.223019283788376	0	0	0	0	0	0.0112445432209832	0.0731247982130208	0	0.0828377189108135	0.315322628281347	0.00986805934055994	0	0.245165422368094	0	0.000953529637990567	0.0143758072358191	0.3	0.0478217715692241	1.06488195484587
TCGA.TM.A84H.01A.11R.A36H.07	0.000249068828473543	0.00188125728791423	0	0	0.010476617294668	0.0713179977998729	0	0	0	0	0	0.0145446863988361	0.135360637789168	0	0	0.394056691238127	0	0.00117390956082553	0.359799166135376	0	0.00749192437120011	0.00364804329553805	0.5	0.023249193166507	1.10446523615412
TCGA.TQ.A7RW.01A.11R.A33Z.07	0.00125181725724725	0	0.000186682292733041	0	0	0.116666463228667	0	0	0.00604309071930113	0	0	0.0720341461431946	0.337013141871611	0	0.00988505243872033	0.354617084694087	0	0	0	0.0958473575988081	0.00465284969692826	0.00180231405870271	0.02	0.207361786815312	1.01706810418906
TCGA.S9.A6U8.01A.21R.A33Z.07	0	0.00460199616997254	0.000802932178705846	0.0182747884243431	0	0.113303957717996	0	0.0144942865921993	0.00681654736095314	0	0	0.091262000752052	0.412480729979887	0	0.00542796486619098	0.19755799163466	0	0	0	0.0866181791221699	0.0483586252008691	0	0.02	0.178416692286029	1.0290103094102
TCGA.CS.6290.01A.11R.1708.07	0.0017039352987475	0.00586701501472615	0	0	0	0.0746001873592151	0	0	0.0119149909538597	0	0.028887579759127	0.00591201200094482	0.396504941973093	0	0.0133242900999764	0.320550667044364	0	0	0.128915353220747	0	0.0118190272751995	0	0.02	0.240085377310571	1.00037860930886
TCGA.S9.A6WO.01A.21R.A34F.07	0.0122472386024124	0	0	0	0.00626524330369382	0.0999524133241227	0	0	0.000796026941817392	0	0.0215026416401398	0.0324017246467985	0.407925438958314	0	0.011734653073316	0.211360138300463	0	0	0	0.181456878532873	0.00550243699798246	0.00885516567806679	0.0600000000000001	0.153364807745086	1.0471764011678
TCGA.QH.A6X8.01A.12R.A32Q.07	0.0135156494326393	0	0	0.00390836557376128	0	0.147809345281945	0	0.0278957970469208	0	0	0	0.102520640030316	0.374315522711379	0	0.00125530333762101	0.254206481973072	0	0	0	0.00514333111796536	0.0694295634943807	0	0.26	0.0538879071789889	1.08163954651038
TCGA.P5.A5EX.01A.12R.A28M.07	0.0715916450335898	0	0.038446091715794	0.0946178105278804	0	0.0676203416960669	0.0115184984370872	0.00182901727256874	0.0253554954533439	0.00314106379981472	0	0	0.260454104684743	0	0.0498266754893539	0.246592038196902	0	0	0.114142325082367	0	0	0.0148648926104878	0.02	0.187993921262084	1.00467444194203
TCGA.P5.A735.01A.11R.A32Q.07	0.000617641094764899	0	0	0	0	0.117611035043257	0	0	0	0	0.0559889145289154	0.0763360887751384	0.442527313965737	0	0	0.184538375240562	0	0	0.122380631351625	0	0	0	0.24	0.0758828975505168	1.07523546589999
TCGA.QH.A65Z.01A.11R.A29R.07	0.0754363163465595	0	0	0.0365644026871772	0	0.0246855292140943	0	0.00468044883712268	0	0	0	0.0399113924932992	0.277302372007025	0	0.00781901087380825	0.264798095656239	0	0	0	0.221475406596765	0.0473270252879099	0	0.22	0.0927147992996122	1.07086158976464
TCGA.S9.A6TV.01A.12R.A34R.07	0.00120096507934393	0.00464666037527789	0.00198375820832948	0.019154018566137	0	0.126163499881729	0	0.00810734519928616	0.0104792966836289	0	0.0508268079496289	0.0370797211320646	0.260150605047112	0	0.0374445847395221	0.374928920935801	0	0.00261401264387328	0.060332156164653	0	0	0.00488764739361261	0.02	0.175631582920542	1.01966014603086
TCGA.DB.A75L.01A.11R.A32Q.07	0	0.00370937974477042	0.00463855456463993	0	0.0201231443500886	0.0958499747025329	0	0	0	0	0.0538682314117434	0.0236191092801444	0.425227559973932	0	0	0.306120756845943	0	0.00491516988187537	0.0619281192443301	0	0	0	0.14	0.119696513828269	1.05826823540639
TCGA.HT.A74L.01A.11R.A32Q.07	0.00060819541071782	0.00564965455458752	0	0	0.0383811455479118	0.118044469094513	0	0.0137612868371305	0.00272048009477658	0	0.00706596263571837	0.0321039777152836	0.212892773491679	0	0.00762269628260874	0.481005390399946	0	0	0.0617464662971152	0	0.00784096930988463	0.0105565323281273	0.14	0.124220089602487	1.04946200619559
TCGA.VM.A8CA.01A.11R.A36H.07	0.00641248320286247	0	0	0.0167646376066086	0	0.0603693937740757	0	0.00565272373326042	0	0	0	0.0685813973351627	0.409493304345302	0	0.00362050463874807	0.170015739376119	0	0.00176238036383193	0	0.171828827310321	0.0702572918843911	0.0152413164293159	0.1	0.134611528398844	1.05861674195543
TCGA.VV.A829.01A.21R.A36H.07	0	0.025967801557477	0.00781145961810093	0	0	0.236168112764334	0	0.0109868052552923	0	0	0	0.0817655357051695	0.0582952521810711	0	0.00187612747257181	0.433615399076007	0.00227649163226935	0	0	0.113760832094546	0.0262549908300415	0.00122119181311901	0.2	0.105157648287113	1.0526643517351
TCGA.HT.7472.01A.11R.2027.07	0	0.00666460748851823	0.00120158393383409	0.0441767862148413	0	0.11158316948708	0	0	0	0	0	0.0376400355175046	0.310334806093847	0	0.016259644394953	0.41711638383675	0.00777530361610193	0	0.0472476794165691	0	0	0	0.02	0.187211122255539	1.02335334272189
TCGA.TQ.A7RH.01A.12R.A34F.07	0	0.00111630825896009	0	0.0236552450349773	0	0.0688740822880292	0	0	0	0	0	0.0568278139845733	0.338031913567302	0	0	0.463660052303117	0	0	0	0.0411548110250451	0.00667977353799619	0	0.02	0.218290955327848	1.02047863001365
TCGA.DU.5852.01A.11R.1708.07	4.76250223703161e-05	0.00378140955526631	0	0.079706120022029	0	0.218151204187466	0	0.0157669678999341	0.0212027235790162	0	0	0.0431417796462707	0.185688567116073	0.0235598158393537	0.0148771962844447	0.288601903332101	0.00287193696172521	0	0.0836608868783935	0	0.00354187694301486	0.0153999867325414	0.22	0.0956853496982984	1.04545373932894
TCGA.VM.A8C8.01A.11R.A36H.07	0	0.00297602942432981	0.000491929558436432	0	0	0.107851460980714	0	0	0.00308926960049713	0	0.0205353880248246	0.0351462131622036	0.283999730125315	0	0	0.355227923861813	0	0	0.188732577510496	0	0.000751327605940319	0.00119815014542995	0.12	0.124997731750497	1.04512578602752
TCGA.DB.A75O.01A.11R.A32Q.07	0	0.00225833188397695	0.00279600899874593	0.0174288099582384	0	0.0546010881243902	0	0	0.00330387372452151	0	0.0368088715077525	0.0110937340200293	0.352002084442486	0	0	0.326199952774465	0	0.000718803973556024	0.179098112886236	0	0.00445261941184489	0.00923770829375713	0.1	0.131444611021024	1.04869837636725
TCGA.CS.4943.01A.01R.1470.07	0	0	0.00347872670846965	0	0	0.132957814931176	0	0	0	0	0	0.0546993891960195	0.372608663772543	0	0.0237881952586117	0.311385698792594	0	0	0	0.0903595827467231	0.0107219285938627	0	0.14	0.121631875694032	1.05575617454535
TCGA.CS.6666.01A.11R.1896.07	0.00712151678933542	0	0	0.0086297054854905	0	0.138208179201521	0.0171669239913523	0	0	0	0	0.0509363579432339	0.103770728011326	0.14685689541925	0	0.410819138389836	0	0.0105342640056399	0.0833136400742497	0	0	0.0226426506887653	0.2	0.0964740859172002	1.06052965400432
TCGA.S9.A6WQ.01A.12R.A34F.07	0.00102833075701117	0.00315490869935075	0	0	0	0.160630158160355	0	0.0118886140077469	0.0137901806243633	0	0.0490809325875349	0.0673648125268395	0.285136026243307	0	0	0.201437915087724	0	0.00838545467442086	0.188257883176604	0	0.00451074574650936	0.00533403770823294	0.12	0.130998589786035	1.03352116246861
TCGA.S9.A89V.01A.11R.A36H.07	0.0374821330694587	0	0	0.0379490816081162	0	0.0771328359800995	0	0.0225848783961734	0	0	0.00597657066894455	0.0496150527900492	0.260957962109692	0	0	0.294069448362216	0	0.00190961259185161	0	0.205247508870419	0.00707491555298019	0	0.4	0.0324742330399626	1.09303856012188
TCGA.DH.A66F.01A.11R.A29R.07	0	0.0363309342933929	0.0569487493219702	0.017328447957461	0.0141341385892708	0.0118802677346847	0.066267571766834	0	0	0	0.0200670502576228	0	0.000840628125161823	0	0.0101128272445048	0.431590063680664	0.00235421881617247	0	0.324950565325758	0	0.00250683816639377	0.00468769872010931	0.54	0.0182608921265348	1.09261002131854
TCGA.F6.A8O3.01A.11R.A36H.07	0	0.0158829076719982	0	0.0366760160898192	0	0.0445786217256487	0	0	0	0	0	0.0650076946590994	0.286714068675446	0	0.0285194905914169	0.395384202127298	0	0	0	0.12710699342286	0.000130005036413716	0	0.68	-0.00419128443966921	1.1159664428193
TCGA.CS.6667.01A.12R.2027.07	0.0249174823328924	0	0	0	0.0477385396442248	0.0697967917969142	0.0270710641720881	0	0.00210250964867196	0	0.119657277231211	0	0.146479923340871	0	0.00873368651325011	0.213929791292667	0	0	0.19681847747789	0	0.0672902454978502	0.0754642110514698	0.3	0.047076277441643	1.0600387852691
TCGA.KT.A7W1.01A.11R.A34F.07	0	0	0	0.0874682999410656	0	0.181233761961763	0	0.115786855018967	0	0.00344766506703282	0	0.055154769685273	0.134042570941115	0	0.0985670655211381	0.247523945558753	0	0.0767750663048932	0	0	0	0	0.28	0.0501407734029572	1.07404680746509
TCGA.HT.7684.01A.11R.2256.07	0.0015334732661868	0	0	0	0	0.0410053751596392	0	0.0096201019506353	0.00113558004678303	0	0	0.0519903016245848	0.476821185414453	0	0.00437535662604987	0.145813458123843	0	0.00871536967240728	0	0.136330540720044	0.122659257395374	0	0.02	0.183350984247842	1.0399852945308
TCGA.VM.A8CH.01A.12R.A36H.07	0	0.00348806894413214	0	0	0.0195632358070718	0.0844779510638494	0	0	0.00334033711853228	0	0.023427924070319	0.0271001733707505	0.157051101150173	0	0.00544127716679811	0.49830152759076	0	0	0.1776020221427	0	0	0.000206381574913972	0.08	0.141943126745788	1.04142399312118
TCGA.HT.8015.01B.11R.A28M.07	0.00812614783485626	0	0	0	0	0.12140715053085	0	0.013240227981513	0	0	0	0.0621429502220529	0.233206598184603	0	0.0033916602073522	0.183447902128375	0	0	0	0.317073791682404	0.0579635712279942	0	0.48	0.0255334702165204	1.11960959523314
TCGA.HT.8105.01A.11R.2404.07	0.00654533233681775	0	0.0102680578377362	0	0.0155676582251757	0.160077433857477	0	0.103974828648115	0	0	0	0.124470747029041	0.0943666446416575	0.116986447834649	0.00619976650849196	0.171525801772432	0.0052333102746921	0	0	0.0451999843670515	0	0.139583986666663	0.28	0.0527506435260263	1.07753170965843
TCGA.WY.A85C.01A.11R.A36H.07	0.00325814953432613	0	0.000667582175361165	0.0129003158967066	0	0.0715719396019742	0	0.0155177992277993	0.00255500842552087	0	0.0332440995131141	0.0434631344115722	0.382983457813481	0	0.00380310404869718	0.0582047266762498	0	0	0	0.253613841599817	0.10275176340352	0.0154650776718606	0.04	0.173110935336597	1.04520953845924
TCGA.DU.8163.01A.11R.2256.07	0	0.000726689202868036	0.00222147048644077	0	0	0.255934523943103	0	0	0	0	0.0189440587013121	0.0235588043947228	0.455436837377455	0	0.00391844869197204	0.11153079661353	0	0	0.0876391419188997	0	0.0321926573911083	0.0078965712785881	0.02	0.204435386707202	1.01389449102063
TCGA.QH.A65X.01A.11R.A32Q.07	0.00505029304318916	0.0391488639781717	0	0.0621850371334207	0	0.0805108299859857	0	0	0	0	0.0653106888207048	0	0.0270244192736767	0	0.146705501674801	0.433164138075274	0.0342425067361705	0	0.106657721278606	0	0	0	0.24	0.0721752753320535	1.06663221649789
TCGA.HT.A61C.01A.11R.A29R.07	0.00723887258846691	0	0	0.0612856459573676	0	0.0376040789110215	0	0.0206613093542436	0	0	0	0.0123933402420249	0	0.363209977349529	0.107282696292778	0.333282409778665	0	0	0	0.0461151375874737	0.00968941217850307	0.00123711975992579	0.02	0.19727318604598	1.04715417699378
TCGA.DU.A76R.01A.11R.A32Q.07	0	0.0115296865182357	0.000143809537043249	0	0	0.0889465598305469	0	0	0.00236856923364748	0	0.0519316170981416	0.0154575916696175	0.307513969154582	0	0.00624634192207232	0.357935974898556	0	0	0.104860077564047	0	0.0530658025735101	0	0.2	0.102105956343328	1.0553121818583
TCGA.TM.A84O.01A.11R.A36H.07	0	0.0629360987628912	0	0.0339844837025789	0	0.0708153286002564	0	0.00527752773670914	0.000116067823683036	0	0	0.0589447555435476	0.17873741398769	0	0.0421684029726722	0.430356966837285	0	0	0.116662954032687	0	0	0	0.28	0.0516696144537219	1.06943830979016
TCGA.HT.7474.01A.11R.2027.07	0	0.006248756504149	0	0.0505894890834166	0	0.0678111177926172	0	0.0410421661031504	0	0	0	0.0649027643626115	0.248532670533155	0.117013656622984	0.0395380505136374	0.114160658919825	0	0	0.171921733076032	0	0.078238936488422	0	0.52	0.0193369933594069	1.07271583468624
TCGA.S9.A6TS.01A.12R.A33Z.07	0	0.00912393849141111	0	0	0	0.0966780552860845	0	0	0.00933423761482942	0	0	0.0611555856681075	0.307267195316511	0	0.00416239727354705	0.356977180420871	0	0	0.153923135721678	0	0.00137827420696115	0	0.08	0.146708561784	1.03693059345646
TCGA.DB.A64S.01A.11R.A29R.07	0	0	0.00713769173367019	0	0	0.166263733680596	0	0.0165760260112031	0	0	0	0.0649834086218452	0.346401945165959	0	0.000712330749996355	0.134051492922636	0.00044565650120487	0	0	0.232412279170322	0.0257589641960812	0.00525647124648587	0.02	0.249274578887897	0.99854180007431
TCGA.QH.A6CZ.01A.11R.A32Q.07	0	0.00799189480488596	0	0.0418729637521185	0	0.00509560169954754	0	0.0253274378866061	0	0	0	0.0353012731686202	0.506376068937703	0	0	0.191817222685809	0	0	0	0.129336004448525	0.0568815326161846	0	0.26	0.0619906971070018	1.10252780819373
TCGA.WY.A859.01A.12R.A36H.07	0	0	0.00107659568021253	0.00213925116338325	0	0.516304169768513	0	0.0383280853787682	0.00971856908851023	0	0	0.0449482865730286	0.24976171967934	0.000665264668050033	0.0238736474490436	0	0.000101098177864116	0	0	0.0957439261309594	0.0173393862423266	0	0.36	0.037488501753251	1.09980655240011
TCGA.P5.A5EU.01A.11R.A27Q.07	0	0.00750175402972987	0	0.00921118078567848	0	0.0975627021716401	0	0	0	0	0.0360904262461693	0.0447364790741983	0.32243198835781	0.00955673427229487	0.0518358297252903	0.323550046084887	0	0.0037702577176523	0.0679924569012438	0	0.0217530665821921	0.00400707805121407	0.02	0.200811221196078	1.01174687873438
TCGA.P5.A5EY.01A.11R.A27Q.07	0	0.00560199154708105	0	0.0698146464778886	0	0.218204160653343	0	0.0117777386790483	0.0246110176433286	0	0	0.0434453390327357	0.0879193516857197	0.0113137931117104	0.0176642956332991	0.2310284006724	0	0	0.275486327963463	0	0	0.00313293689998299	0.4	0.0313725074011288	1.07276533138242
TCGA.FG.A6IZ.01A.11R.A31N.07	0.00402176138168906	0	0	0.00069696388185954	0	0.10895394963358	0	0.0200568120663786	0	0	0	0.0327169880653501	0.29614418853409	0	0.0108913632879733	0.414422233895198	0.000768728893382602	0.00133574537914446	0.101380980695743	0	0.00560673677069978	0.0030035475149108	0.16	0.116681670494451	1.05352006627274
TCGA.DU.7298.01A.11R.2027.07	0	0.00215082298331554	0.000411229554260118	0	0	0.213157761135623	0	0.0167045298513055	0	0	0	0.114141912935751	0.156361343029494	0	0.00822459645326569	0.212482171661756	0	0.000769088315928654	0	0.143415947787316	0.107145254451481	0.0250353418405034	0.14	0.121449883606473	1.04511566634371
TCGA.DU.6400.01A.12R.1708.07	0	0.00712344083329448	0	0	0	0.221004480341846	0	0.0387113251905733	0	0	0	0.14190932293237	0.0865699028897976	0.128072670366394	0.0888046699692041	0.188938807355196	0.00566041251393043	0	0	0.0618135537029946	0	0.0313914139043993	0.5	0.0250574332888785	1.08880259070532
TCGA.DB.A4X9.01A.11R.A26U.07	0	0.0106572599094547	0.00106097799942889	0	0	0.304429347894121	0	0	0.0510854759703024	0	0.192542453105356	0	0.222346777778004	0	0.000713734478823675	0.119697318038683	0	0	0.0966353728501689	0	0.000831281975658303	0	0.22	0.0842999050493025	1.05960814598544
TCGA.DH.A7UT.01A.12R.A34F.07	0.00690354376991632	0	0	0	0.0159451357031224	0.118175849270434	0	0.0074032299938944	0	0	0	0.0716417211252085	0.516781187969162	0	0	0.186293170423643	0	0	0	0.0619841069301717	0.0148720548144476	0	0.18	0.111443387954257	1.07329763584005
TCGA.HT.7603.01A.21R.2090.07	0.0857245601012381	0	0	0.1409318104272	0	0.0351878060929614	0	0.0143394606312914	0	0	0	0.0290800138517594	0.541497459749483	0	0	0.120643980364244	0	0.000902482723383404	0.0283415171668519	0	0.00335090889158688	0	0.28	0.0513241395123714	1.09846529822643
TCGA.P5.A77W.01A.11R.A32Q.07	0.0465611517384059	0	0	0.00780385377684271	0	0.0612717480157487	0	0.0336780288451328	0	0	0.0198176801494567	0.00817328948998756	0.120619608406631	0.0530267306363708	0.0221614829475732	0.49947129479988	0	0	0.127415131193971	0	0	0	0.78	-0.0135440845020386	1.10736475575672
