B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
TCGA.D1.A102.01A.11R.A10J.07	0.105813739261185	0	0.0176208083873146	0.0926454549238998	0	0.0957068459418687	0.0500423643524434	0.0216767448386601	0.064273034492831	0.0256470479604895	0	0.0507886959488115	0	0.233998435897795	0.0370996368724541	0.135976577011822	0.00818729692067452	0	0.0605233171897514	0	0	0	0.02	0.195506637672709	1.00579542278676
TCGA.BG.A0MA.01A.11R.A17B.07	0.129868585059997	0	0.0341915515707468	0.219005493280307	0	0.117382363013261	0.0622266029734928	0.015923714223	0.0759723338234493	0	0.0263876061760482	0.00561865442356137	0.0158983461423437	0.0892278358537771	0.0766102786220974	0.0796397151404128	0.0222291069141911	0	0.0252466302210909	0	0.00457118256222376	0	0.02	0.148381238288283	1.03068855628999
TCGA.D1.A177.01A.21R.A12I.07	0.0759816142861796	0	0.0285124266870053	0.192401686506795	0	0.0695196885306799	0.00620231825412965	0.093543378570897	0.0390650056278782	0	0.0326469535146952	0.0182579346820085	0	0.228760127469019	0.0451229871966583	0.122258254894169	0.00718065753783596	0.0300195154194269	0.0105274508226226	0	0	0	0.46	0.011574828080581	1.08997946338578
TCGA.AX.A1CR.01A.12R.A137.07	0.195609457427611	0	0.0252610390493443	0.0498732035510246	0	0.213867914950923	0	0.0664336049719364	0	0	0	0.120083657278926	0.0103157597560551	0.146187097610927	0.0332209822219013	0.114354359091567	0	0.0150306191725387	0	0.00976230491724585	0	0	0.02	0.168387171267785	1.02725774106253
TCGA.AX.A2H8.01A.11R.A17B.07	0.132395418162289	0	0.00496455014504689	0.025042537312856	0	0.154105216748013	0	0.0735122247520393	0.00566741630566641	0	2.97424986354808e-05	0.00535854830359094	0	0.323799071578785	0.0270698828443364	0.0956824901688557	0	0.143107016834213	0.00926588434567346	0	0	0	0	0.248181354901089	0.9933344137017
TCGA.D1.A165.01A.11R.A12I.07	0.219271751960272	0	0.0551704735476927	0.0400164984855698	0	0.18081285183432	0	0.00471378746677288	0.0411561161613175	0	0	0.110931994061684	0	0.116666400476953	0.0330254398554053	0.0765774347234908	0.0659772775738122	0.00772917493058079	0.0479507989221295	0	0	0	0.02	0.183976805512328	1.01634288193095
TCGA.E6.A2P8.01A.11R.A19W.07	0.0223710758689632	0	0.0183400893630019	0.193712548303344	0	0.0448946501377992	0.0649371295161339	0.0682101719955634	0.0551151308391043	0	0	0.017899994745604	0	0.201031133151262	0.133156922947523	0.145381681350614	0.0134969712686378	0	0.0214525005124492	0	0	0	0.02	0.126562061715596	1.04399580232388
TCGA.AX.A1CN.01A.11R.A137.07	0.113429641675582	0	0.00961561060304703	0.0296381263880423	0	0.175969349158839	0.0595340620057137	0.0324212868983155	0.0372503868285089	0	0	0.0413184385096334	0	0.398063608797898	0.016412230207964	0.0586503575047592	0	0.012517906031773	0	0.0151789953899243	0	0	0.02	0.13616364870185	1.050072894422
TCGA.AX.A1CI.01A.11R.A137.07	0.0893983192115463	0	0.0422433733522876	0.123007421148867	0	0.0431678240902437	0	0.124707016820402	0.0627488217924608	0	0	0.0277093034198971	0	0.309380039263608	0.0102346764730822	0.103277060643041	0.0333135907092561	0	0.0308125530753077	0	0	0	0.04	0.110607556355199	1.05202500349561
TCGA.AX.A2HA.01A.12R.A18M.07	0.0823628975107534	0	0.00427801436507767	0.139934348530533	0	0.204409882990095	0.0745094061526047	0.0848669848467596	0.0263192189688315	0.0109770676640571	0.00425712435110782	0	0	0.251739379620095	0	0	0	0.102067932289539	0.0142777427105465	0	0	0	0.26	0.0351101593016032	1.08742225048117
TCGA.FI.A2D2.01A.11R.A17B.07	0.0555445594124417	0	0.00204890444728951	0.0250095714400502	0	0.253700809728985	0	0.0688345429026651	0.0170343973748124	0	0.021083294708536	0.0518504241101757	0.10019212426571	0.0518673587414882	0.0321670680559813	0.183509799967382	0.000872456555483979	0.120396212666688	0.0158884756223108	0	0	0	0.66	-0.00971551065689961	1.08524811378031
TCGA.BS.A0VI.01A.11R.A14D.07	0.00424217547802127	0	0.00641482888163721	0.0292261254762326	0	0.146341151380297	0	0.00478803109111142	0.0439135698144493	0	0	0.0586952208666751	0	0.495495207498522	0	0.0475848997306055	0	0.114491124659259	0.0488076651231893	0	0	0	0	0.327460519964305	0.969454765186936
TCGA.B5.A0K8.01A.11R.A14M.07	0.0787211742228251	0	0.00272259786635615	0.100283525502012	0	0.249067188349233	0	0.0466263616171913	0.137888135688084	0.0251233045438103	0	0.0345068414090024	0	0.118943195900144	0.0560828399741893	0.0752257957681181	0	0.0307108249200909	0.0440982142389438	0	0	0	0.02	0.190019954364809	1.02062753065449
TCGA.D1.A17S.01A.11R.A12I.07	0.0195872594908199	0	0.0133526830785766	0.040708463139669	0	0.138955622581027	0	0.00792512581838344	0.0711332641623043	0	0.0259035213828306	0	0	0.50897809080822	0.0267247242840091	0.123199149489282	0	0	0.0235320957648776	0	0	0	0	0.322876909358208	0.975415946622042
TCGA.BS.A0UT.01A.11R.A104.07	0	0.0301291002576088	0	0.0413475582281095	0	0.135623098635801	0	0.134452779333692	0	0.059526094326911	0	0.116522165680362	0.00564468673952479	0.347579508384318	0	0.0244451538120027	0	0.0384928129314101	0.0499163805130035	0	0.0163206611572569	0	0.04	0.110082111178939	1.0639003511083
TCGA.AJ.A3NE.01A.11R.A22K.07	0.013974573450669	0	0.00970268489775305	0.147524352784981	0	0.295157504414589	0.0373243799152097	0.0853166230510082	0	0.00727536430168695	0.0178279509382766	0.0197423135091686	0	0.106273857993463	0.0763115909377621	0.0650950131797063	0	0.0653454009121199	0.0391394865621469	0	0.0139889031514587	0	0.02	0.20325133054404	1.01548258516542
TCGA.EO.A1Y7.01A.11R.A157.07	0.0057542198271081	0	0.017276203969144	0.272622299264544	0	0.00277242285481352	0.0832506554638867	0.00693936303771009	0.0280486085758841	0	0	0.156217033792631	0	0.170975229240192	0.0394020579952651	0.115880296678548	0.00866243831070082	0	0.092199170989573	0	0	0	0	0.232171535649302	1.00370114194542
TCGA.QS.A744.01A.11R.A34R.07	0.0355797199500049	0	0.0246467616421419	0.0622006795601491	0	0.294025066240791	0	0	0	0	0	0.104503832606699	0.00683671066134644	0.216879871730262	0	0.114206562416737	0	0.083304128532953	0	0.0278048381329663	0	0.0300118285259492	0.64	-0.00808456376585648	1.1016341674033
TCGA.B5.A0K9.01A.21R.A104.07	0.152630959437527	0	0.0191205426198071	0.0914087201872814	0	0.0557464162172508	0.00651399110635311	0.0167065788313674	0.068670615542917	0	0	0.000189038245799136	0	0.449034143824595	0.0192883569956272	0.0407494483297015	0	0.0192192163563991	0	0.03511139087647	0	0.0256105814289042	0	0.399164276071027	0.923657326837359
TCGA.BG.A0MG.01A.21R.A104.07	0.0327359448477745	0	0	0.0259816895007397	0	0.158321948991514	0	0.0163900634778776	0.00227725428831939	0	0	0.144944108230507	0.0485079396450182	0.305336500480786	0.0381180062285241	0.0596562160179809	0.0480952374092147	0	0	0.0842633513310437	0.00268817556195287	0.0326835639887472	0.0600000000000001	0.104506084099585	1.06531209522211
TCGA.AX.A06B.01A.11R.A00V.07	0.0600397984519829	0	0.10335518705141	0.182124038021995	0	0.083405116941617	0	0.0926723383379007	0.0861400305071725	0	0	0.0559865097339348	0.00297241140203429	0.0591616537137384	0.06621357048692	0.117110396546511	0.0150141328102739	0.0292371609309548	0.0465676550635548	0	0	0	0	0.254027848969336	0.985489019133406
TCGA.B5.A3FH.01A.11R.A19W.07	0.0476764199871825	0	0.0438220138087732	0.0397668299504509	0	0.155475808236304	0.00709766882261787	0.0413510891116814	0.0441914176019795	0	0	0.0387912436604426	0	0.396163767124935	0.03801310536201	0.0957713532503188	0.00260167882954598	0	0.0189441878995626	0	0	0.0303334163541959	0	0.310062197810464	0.966675177111148
TCGA.D1.A174.01A.11R.A12I.07	0.0623609956061883	0	0.0208011267397038	0.334548199867728	0	0	0	0.0581512307745891	0.186180477383936	0	0	0.0836483849463549	0	0.133181242624107	0.0651788317908888	0.0246906100442434	0.00504817664804189	0	0.0262107235742198	0	0	0	0.02	0.155887044989849	1.05486724434414
TCGA.EY.A1GW.01A.22R.A13S.07	0.194883265290886	0	0.199263126434341	0.027031654183895	0	0.0680425513340501	0.0250247299282458	0.0145654674820418	0.0342025174652769	0	0.0405917554268844	0	0	0.248992235935319	0.0664558590437776	0.0461741463599368	0.000825990734437057	0	0.033946700380909	0	0	0	0	0.39492639070651	0.92731287755179
TCGA.AP.A0L8.01A.11R.A040.07	0.101892613704826	0	0.0278609971094461	0.387788051660608	0	0.0467166027509345	0.00612596247316169	0.0705727839950275	0	0	0	0.0634913830231248	0.00215254995977982	0.138596491418041	0.0369334626338572	0.0908875690710879	0	0	0.0269815322001043	0	0	0	0.1	0.0867045036926893	1.07621713674736
TCGA.EY.A547.01A.11R.A27V.07	0	0.0131400611328784	0.0282040302409632	0.0605271832654667	0	0.165059094213917	0	0.000251665594786273	0.0269589214470695	0	0.0364446910977642	0.0659373725406285	0.00738122376077058	0.260022636214113	0.00549854914575065	0.206420581675419	0	0.0395413754597854	0.0846126142106882	0	0	0	0.1	0.0883407216920578	1.05699456729171
TCGA.D1.A17K.01A.11R.A12I.07	0.0898260835817094	0	0.0365077558054534	0.103802212479726	0	0.0609189891276097	0	0.0297845131166877	0.0466092273240499	0	0	0.032569047277699	0	0.387954669120905	0.0065918138041613	0.0820668708173277	0	0.0949854575071968	0.0283833600374747	0	0	0	0.02	0.192780904652689	1.02209217804618
TCGA.EY.A1GU.01A.11R.A13S.07	0.0867467850173745	0	0.00307088847405768	0.104156057679915	0	0.261890900575861	0	0.022184887179728	0.0346360709665402	0	0	0	0.00655325264421697	0.0884088503675809	0.0424581015148423	0.11584804175183	0.0907070918662861	0.00331374196175989	0	0.0684136301899064	0	0.0716116998101013	0.1	0.0781534707080118	1.05225911933284
TCGA.A5.A0GI.01A.11R.A040.07	0.0309280284693662	0	0.00871128558327285	0.0984557401179464	0	0.0292349307171864	0	0.0273339037116447	0.137466820311081	0.0958512168879544	0	0.132973547619314	0	0.268808884858884	0	0.092189396071553	0	0.00650737425891483	0.0715388713928818	0	0	0	0.02	0.173731572499683	1.03473410358456
TCGA.D1.A2G7.01A.21R.A180.07	0.13905505965743	0	0.0296166279839402	0	0	0.194526514800921	0	0.0556911406641128	0	0.0475768814294776	0	0.0784637447951569	0	0.0439779232398714	0.0758604718965608	0.100502620815145	0	0.117562522943831	0.117166491773553	0	0	0	0.02	0.122334851810217	1.0357601789669
TCGA.EY.A2OM.01A.11R.A18M.07	0.0279700989158433	0	0.0020148078735409	0	0	0.130439901948221	0	0.0165401502325321	0	0	0	0.0234324755185493	0.0134445274132266	0.266199587930483	0.0339053503272394	0.158193936894846	0.00744004627695039	0.0983007864302494	0	0.155717188348846	0.0130073925432317	0.0533937493462417	0.12	0.0696578144639805	1.0807282691841
TCGA.SL.A6J9.01A.11R.A31O.07	0.0656113880102703	0	0.00751771799822129	0.129458185177729	0	0.0853915795583538	0.0465041474691311	0.0510025877362448	0.031716718054798	0.0436797714471028	0	0.0716020149615385	0	0.17470734881033	0.0707586057056084	0.148413928134082	0.00433259299719285	0.00390272799832976	0.0654006859410667	0	0	0	0.02	0.183378832803902	1.01242642815345
TCGA.FI.A2F9.01A.11R.A17B.07	0.00515115734002362	0.00112500936250367	0	0	0	0.427732738758198	0	0.0143512852707597	0	0	0	0	0.0790710147139199	0.436860517128283	0.00489153423942821	0.0157537859470392	0	0	0.00895532923373825	0	0.00610762800610586	0	0.04	0.107504447376574	1.08262082199667
TCGA.BG.A0VZ.01A.11R.A109.07	0.121216858461899	0	0.08072375407343	0.19904687117649	0	0.0743718172602389	0.0562582848268652	0.0521215191083056	0.102119078856326	0	0	0.0151535644776159	0.00879828317161244	0.0791022162942597	0.0815370438429163	0.0585581976258647	0.0250933218350197	0	0.0458991889891568	0	0	0	0	0.390576611433217	0.921422570390331
TCGA.EY.A1GD.01A.11R.A13S.07	0.141121125582713	0	0.00503701404662597	0.152819284701256	0	0.205870474486755	0	0.00911406018556626	0.0266880729828735	0.0131559724902301	0	0.0360192865868285	0	0.153492618696513	0.0257504632570558	0	0	0.109075478289335	0.105001023359558	0	0	0.0168551253346903	0.0600000000000001	0.105032507528127	1.04723448975237
TCGA.BK.A0CA.01B.02R.A277.07	0	0	0.000403659632550494	0	0	0.48583891978314	0	0	0	0	0.018464329956703	0.00807035598778329	0.00251302160283449	0.074544346725216	0.123286731699993	0.166705917819876	0.0123281438939127	0	0.0174618543816364	0	0.083495140701031	0.00688757781532413	0.22	0.0503491110900008	1.08102112316497
TCGA.AP.A1DV.01A.21R.A137.07	0.116686131494432	0	0.0677425089596912	0.129212251483539	0	0.0414513207542923	0.134012720237849	0.132105259110783	0.0253944743967056	0	0.0346870264130715	0	0	0.283067533621009	0.0162165197585931	0.0194242537700338	0	0	0	0	0	0	0	0.284211230454847	0.973248376031966
TCGA.D1.A17C.01A.11R.A12I.07	0.0606677389483327	0	0.0470974378422384	0.178327407974354	0	0.111308430843921	0	0	0.120228196067877	0	0	0.072097562057325	0.0112428088521588	0.166748443919987	0.0630749875621683	0.0483209618361008	0.053863126216156	0	0.0670228978793804	0	0	0	0	0.222442365570589	0.99673625992893
TCGA.AP.A1DH.01A.31R.A137.07	0.0587875231266189	0	0.00995174163778965	0.326924539761023	0	0.0153374828972864	0.196044660415922	0.0415372782866956	0.0346457744675392	0	0	0.0814054563653089	0	0.0572620377181172	0.0630290820031541	0.0677060820841786	0.00905014089863744	0	0.0356981856746667	0	0	0.00262001466306222	0.02	0.201539290922628	1.02039005251425
TCGA.EO.A22T.01A.21R.A18M.07	0.0557137471751497	0	0.00147494355536309	0.151839002458867	0	0.150479827960028	0.0669976223418078	0.0847804632961289	0.0511354337938592	0	0.0613824872404881	0	0	0.202671179569675	0.0471345165325615	0.0923304497835105	0	0.0234072834753627	0.0106530428171978	0	0	0	0.12	0.0754996668210713	1.0659660746951
TCGA.AX.A1CC.01A.11R.A137.07	0.0773359719918416	0	0	0.159278145610481	0	0.214963002439337	0.0270326768993872	0.030002414431019	0.0765512209911337	0	0	0.00578647801388435	0.0121348707565552	0.125698691959066	0.122349391808211	0.0639630045703515	0.007101619796433	0.0109665270515093	0.0668359836807902	0	0	0	0	0.361963552324272	0.936062014955914
TCGA.BK.A56F.01A.32R.A27V.07	0.0447721490388408	0	0.00198069766715552	0.105771462384896	0	0.270672003864507	0	0.00432102002662021	0.0236800699028995	0	0	0.0767922042042637	0.0562066712602082	0.0643009834833219	0.0574556621389521	0.179924394239343	0.0417465358017441	0	0.0680936642349943	0	0.00428248175225336	0	0.04	0.108189043953334	1.04110005748863
TCGA.E6.A1LX.01A.11R.A14D.07	0.0909983606753271	0	0.00636818473300951	0.30549755182012	0	0	0.155719628603643	0.03366522007011	0.00576113846862871	0	0	0.0969796655341298	0.0049178943622775	0.0847970554124566	0.109197535399421	0.048124803575422	0.00828938878013129	0	0.0394832697700227	0	0.00602956246829327	0.00417074032700708	0.02	0.144692146532776	1.04470934324479
TCGA.EO.A22U.01A.11R.A180.07	0.0551096769084816	0	0.0165171528565417	0.189014401914959	0	0.108968756530572	0.0551908886236922	0.0787140006520306	0.0600914968718307	0	0	0.0587310014611045	0	0.20613178902478	0.0660722113379297	0.0773516190027254	0.000927875132454937	0	0.0271791296828974	0	0	0	0.02	0.12137414616532	1.04755565904146
TCGA.AJ.A3BK.01A.11R.A19W.07	0.00357818824094884	0	7.22011289218583e-05	0.226626001228577	0	0.156688713894504	0.00503408710087543	0.0425913739086547	0.123415833909272	0	0	0.0120303035587108	0.0242694570712961	0.226481348328643	0.0387234521308808	0.112579312954664	0.00605492264025955	0	0.0218548039037913	0	0	0	0	0.470513178876074	0.881872590965329
TCGA.AX.A2HF.01A.11R.A17B.07	0.0257123614160891	0	0.00679067963765666	0.161747710273745	0	0.127407011024783	0.00182139850324893	0.107540882043427	0.0205430833717655	0.0325229460367112	0	0.122610957897264	0	0.151031181887661	0.0723853813632212	0.119004975458187	0	0	0.0508814310862423	0	0	0	0.02	0.125556016893424	1.05292042731921
TCGA.D1.A3DH.01A.11R.A19W.07	0.00585500422350781	0	0.00734401545665129	0	0	0.130191750304429	0	0.0081130992023987	0.00428850158724724	0	0	0.0668697288419999	0	0.613988491580873	0.00218860222106745	0.131011589371635	0	0.0167165188043702	0	0.0134326984058202	0	0	0.02	0.187562926698271	1.08317189033913
TCGA.BG.A220.01A.11R.A157.07	0.0407240305698231	0	0	0.0140315155344436	0	0.139253842669237	0	0.0306663964133215	0.000262858859660295	0	0	0.044587703969512	0	0.439387689672924	0	0.0558679210740184	0	0.154428714135301	0	0.0807893271017589	0	0	0.02	0.132106914624276	1.06924405723371
TCGA.BS.A0V8.01A.11R.A118.07	0.0791248472050947	0	0.00141904838875718	0.223353281595836	0	0.291970002864722	0	0.00241844378052835	0.0651239370744127	0	0	0.078868209815919	0.00954478238776535	0.0491632166746996	0.0124854486856309	0.0952151558444598	0.0297061242747196	0.0163035700501352	0.0453039313573202	0	0	0	0.02	0.133383934148984	1.05695787820534
TCGA.A5.A0G1.01A.11R.A118.07	0.0210308961504447	0	0.00181636212343891	0.451255803400443	0	0	0.110736570362093	0.0584232306159118	0.0431803696838692	0	0	0.0793674686589744	0.021525307265659	0.0147935360165252	0.0708153652023117	0.0512488951730942	0.0107594569618021	0	0.0650467383854324	0	0	0	0	0.422268003157241	0.91377537739441
TCGA.EY.A215.01A.11R.A14M.07	0.0531523299154026	0	0.00515258638227366	0.336789923964362	0	0.0896291783689327	0.138298358976342	0.0980731239622734	0.145842938825344	0	0.000248555482291132	0.0505581640975921	0	0.0334120506124892	0.0243766864255912	0	0	0.0240078124357884	0	0	0	0.000458290551318098	0.02	0.211168961280273	1.04605703541358
TCGA.BG.A0W2.01A.11R.A109.07	0.122363962951653	0	0.0135124523061717	0.0873656437953386	0	0.163728722414666	0	0.0487015862198375	0.104237005998516	0	0	0.0879684852945327	0.0488093674449872	0.0969008682981495	0.0248407180990745	0.0728018849526107	0.0372715958639665	0	0.0752828783825087	0	0.0162148279779872	0	0.02	0.121915589884739	1.03671083877591
TCGA.BS.A0UF.01A.11R.A104.07	0.0083109773949036	0.00879426190338275	0.041638654316853	0.170786940141436	0	0.0618910473967111	0.0217174204899809	0.0666923708227665	0.0689837693523219	0	0	0.0224606489660296	0	0.344867964053266	0.0646640961387262	0.1067766199443	0	0	0.0124152290793225	0	0	0	0.02	0.124855605428775	1.05307102798418
TCGA.D1.A1O7.01A.11R.A14D.07	0.0143235709277228	0	0	0.164725823576419	0	0.157440536822847	0	0.0035370106467721	0.0918316040079925	0	0	0.129673503814659	0.0187732748108575	0.259588446018004	0.0136348527850194	0.0835253617591283	0	0	0.0601969757127049	0	0	0.00274903911787259	0.02	0.133613701200841	1.0525980174796
TCGA.D1.A0ZN.01A.11R.A118.07	0.0149339247540833	0	0.00343476427022216	0.148321766801485	0	0.225075278625783	0.030358196377478	0.0734637268689634	0.0944929630306177	0.0317815271662354	0.0295224238102378	0	0	0.0868188434980355	0.051695647998902	0.145704437329821	0.0200662600283757	0.0181692912842041	0.0261609481555561	0	0	0	0.02	0.132204312126168	1.04738820202048
TCGA.EY.A548.01A.11R.A27V.07	0	0.0165408560854197	0.0128471195795786	0.0979919799467272	0	0.1579375052507	0.00543775533239227	0.0303103438370302	0.0438215216590787	0.00840929013386953	0	0.0641443718654697	0	0.209270738459897	0.0559974245195644	0.213111703888003	0.023618109279381	0	0.0605612801628886	0	0	0	0.02	0.191197165262749	1.01139968284969
TCGA.EC.A24G.01A.11R.A16F.07	0.0821636879532588	0	0.0145556661448877	0.200023609345391	0	0.149235489173037	0.0463376330163392	0.0623738957075308	0.0530272553481203	0	0.00372877560662247	0.00818004313100263	0	0.232764705371296	0.0557998313617175	0.035887529308114	0.0358613026909504	0	0.0200605758417323	0	0	0	0	0.392819407969098	0.921086399107711
TCGA.BG.A186.01A.11R.A12I.07	0.0822683897422202	0	0.14244806526301	0.115139781644402	0	0.270882138866067	0	0.0178693652403388	0.0949671992863749	0	0	0.00271514057557231	0.00505250281295065	0.121545533098882	0.0333732308300222	0.0723167066585473	0.0189946560751797	0.0028706975301821	0.0195565923762503	0	0	0	0	0.319858821491682	0.959627349775426
TCGA.A5.A0GA.01A.11R.A040.07	0.0596087560916191	0	0.0580070545418128	0.247502116942063	0	0.0926063654405528	0.013596554829676	0.178491622210935	0	0	0	0.0222066225912162	0.0202641570664783	0.0641438982868944	0.0630204952831885	0.00851060454995923	0	0.148541637206237	0.00671868904804981	0	0	0.016781425911318	0	0.229852532864334	1.00657403270361
TCGA.B5.A0JN.01A.11R.A104.07	0.0934415505632983	0	0	0.134058015132152	0	0.172388558108221	0	0.081640256490353	0	0	0.0846761283703491	0.0671070279988841	0.00505817595434007	0.0452620127839201	0.0271669895086939	0.112947152981332	0	0.136734155655682	0.0321334004292304	0	0	0.00738657602354451	0.6	-0.00498278332390832	1.10210530582668
TCGA.BS.A0TJ.01A.11R.A104.07	0.0854045850844738	0	0.00711198664443052	0.213402222132288	0	0.216262370040763	0.0741252617977223	0.12168339544892	0	0	0.0221079948671831	0.0333973997341915	0	0.098995469561065	0	0.0548192480838479	0.00858549629995353	0.0620598488484487	0	0.002044721456713	0	0	0.02	0.171255343204064	1.03677762629706
TCGA.D1.A16X.01A.11R.A12I.07	0.0563511915281462	0	0.0908180844160489	0.22787532913362	0	0.0584348034031762	0.000866228459404087	0.0224187448956538	0.159331076433478	0	0	0.0510350496345855	0.0118217759559448	0.203960120485814	0.0675859735528708	0.0283947069534399	0	0	0.0211069151478184	0	0	0	0	0.309572394094559	0.964174461676258
TCGA.AJ.A3BD.01A.11R.A19W.07	0.050894026268102	0	0.0299640031368749	0.220721571498956	0	0.105664278637089	0.0237974595336756	0.0967788959742283	0.0748955055926119	0	0	0.0461739104076584	0.0302680519886685	0.081578717440612	0.0886199049228617	0.0818622634778001	0.00798552197333257	0.0251932774001404	0.0354796573592575	0	0	0.000122954388131105	0	0.263236225825012	0.98385440539679
TCGA.DI.A2QT.01A.12R.A19W.07	0.0835807683141884	0	0.0453525307836991	0.0816154291558517	0	0.0628134603478639	0.018842378015292	0.10054260865927	0	0	0	0.0230443938210595	0.0444699437759958	0.0440057492427633	0.112336317677572	0.0867711148096844	0	0.219497473520913	0.077127831875848	0	0	0	0.02	0.137148656189996	1.03945585376133
TCGA.B5.A11G.01A.13R.A118.07	0.0845690996028943	0	0.0433119459988913	0.250145369123205	0	0.0193181056236608	0.0772219995921147	0.0317725151409431	0.0953077146083748	0	0	0.124683617676533	0	0.063039016313327	0.0547249164854984	0.0706295739035294	0.00322207459686996	0	0.0820540513341578	0	0	0	0.02	0.182613826186212	1.02569229299443
TCGA.EY.A1GQ.01A.21R.A13S.07	0.0921059565912711	0	0	0.166076351588615	0	0.25581484048038	0	0.00645024920305573	0.0590811183799689	0	0	0.034306925094865	0.0263896522681125	0	0.070138087861583	0.178094211703488	0.0250341744109314	0	0.0865084324177292	0	0	0	0.08	0.0898884075261211	1.05483971094747
TCGA.AP.A056.01A.11R.A00V.07	0.0150499540402291	0	0.00438896289733402	0.123958396410982	0	0.13745910361662	0.0749612893714893	0.0406602899646822	0.0082767329402773	0.0115706323040351	0	0.019591575506881	0	0.338056978457193	0.0555379119524025	0.147701899771007	0.00826891472154392	0	0	0.0145173580453232	0	0	0	0.514331051010844	0.857840915033457
TCGA.AJ.A3EJ.01A.11R.A19W.07	0.000965441956482263	0.0279319378418797	0	0.0397230522895323	0	0.0803396414974369	0.0185322174353212	0.033258940966958	0.00805182636665922	0.00307214893706005	0	0.00592334652547891	0	0.470007221083726	0.0514514025728563	0.123874434057348	0	0.0877477906524247	0.0491205978168364	0	0	0	0	0.243955345501693	1.01509461818415
TCGA.EY.A72D.01A.12R.A34R.07	0.010086010229906	0.058627159044468	0	0	0	0.251113921680751	0.0413936653633041	0.0766543524530093	0	0	0.0427788164291947	0.0138996622900729	0.0252278745865622	0.129927911999745	0.0334700481741053	0.170181921035673	0.0275045062239474	0.0536361055474491	0.026134994530918	0	0.0361455227054663	0.00321752770542781	0.36	0.0198751722145845	1.06785471435827
TCGA.AX.A3GI.01A.11R.A213.07	0.0498942832839199	0.00492949552706362	0	0	0	0.0339006049837649	0	0.0543015585309016	0.0364931390462539	0.0656933682918436	0	0.0718839830264566	0	0.326163486687575	0.032372988966133	0.101562668851552	0	0.206033238356825	0.0167711844477104	0	0	0	0.12	0.0731792163905957	1.08260235154828
TCGA.B5.A5OC.01A.21R.A27V.07	0.0523445512456162	0	0.00965371725304451	0.228958713454564	0	0.216064341832318	0.159901805978311	0.0254691816418959	0.0112125276772654	0.000852963500948213	0.00580453087341191	0	0.000383850233554955	0.0658584373148294	0.0848684305260669	0.105718549335616	0.00711592492709633	0.00801965468151988	0.0177728195239415	0	0	0	0.02	0.198172599674733	1.01456439143376
TCGA.AJ.A3BF.01A.11R.A213.07	0.0848461416130312	0	0	0.123583136706879	0	0.195787177347624	0	0.11002930188874	0.0288338625049509	0	0	0.0671352177031155	0.0235312969053174	0.113931819816391	0.0650727258987653	0.0736478983544845	0	0.0450724637575106	0.06852895750319	0	0	0	0.22	0.0470278992779069	1.07397416305609
TCGA.EY.A5W2.01A.11R.A31O.07	0.0450399662195094	0	0.0118056887631869	0.235996792430567	0	0	0.0696570841170774	0.0568929606973203	0.0325107139200441	0	0	0.119061474081329	0	0.255366441073311	0.0550205749321969	0.050833289055428	0.0107200078860467	0	0.0540976006967089	0	0	0.0029974061272738	0	0.298619823028915	0.969083340773645
TCGA.AJ.A8CW.01A.11R.A37O.07	0.120641567193793	0	0.0489716966093365	0.0965206961079705	0	0.124694743461245	0.0205996803794305	0.116857734923857	0.0487556841714612	0.0264152969995007	0	0.0325028489291663	0	0.183436859357799	0.053783678856507	0.0987200037213394	0	0	0.028099509288594	0	0	0	0	0.248701897946004	0.986267733996285
TCGA.D1.A2G0.01A.11R.A32Y.07	0.0262181729176252	0	0.000992102529132088	0.380747517909589	0	0	0.259961226141348	0.0444559631226687	0	0	0.0316379876213708	0.0476477600991541	0	0.0224981613208112	0.0433513814395627	0.0840138045764505	0.0119272513991407	0	0.0440779206052852	0	0	0.00247075031786177	0	0.360066961858833	0.943662784445125
TCGA.DF.A2KS.01A.11R.A18M.07	0.0408332449821456	0	0.116110735347491	0.236135311615745	0	0.00283295293311582	0.0973934694901013	0.110564995915592	0.027306639177375	0.00570222539211867	0.0450821670589126	0	0	0.146804028245293	0.0528972396063695	0.0760017707409646	0	0.0204662351642105	0.0218689843305651	0	0	0	0	0.274069263367907	0.975759401284081
TCGA.EO.A3AV.01A.12R.A19W.07	0.00288582369859119	0.0112730776652749	0.0811839207711092	0.247676015938727	0	0.0115265130454179	0.125435121507947	0.0396476460637913	0.0480944440619537	0	0.0139839509918461	0.097764521863816	0	0.0673210911703013	0.134875336304775	0.0466602776679265	0	0	0	0	0	0.0716722592485225	0	0.249195156232278	0.998184280518613
TCGA.EY.A214.01A.12R.A157.07	0.182842496846505	0	0.120163107751852	0.0690074547843079	0	0.132552160614947	0.00650241981944513	0.0100779861138842	0.0369414178338488	0	0	0.0327382061623789	0.00195147988501188	0.152596290893103	0.0602553668332611	0.0209670436218956	0	0.0771470891580432	0	0.0124166691761058	0	0.0838408105054105	0	0.411899700283285	0.912102285426488
